"engine.time","ikr.IKr","membrane.V"
 1.07300000000000000e+04, 8.27134578330532610e-01, 0.00000000000000000e+00
 1.07400000000000000e+04, 8.27135040045890002e-01, 0.00000000000000000e+00
 1.07500000000000000e+04, 8.27135414934903612e-01, 0.00000000000000000e+00
 1.07600000000000000e+04, 8.27135708653882085e-01, 0.00000000000000000e+00
 1.07700000000000000e+04, 8.27135937277652555e-01, 0.00000000000000000e+00
 1.07800000000000000e+04, 8.27136112656663314e-01, 0.00000000000000000e+00
 1.07900000000000000e+04, 8.27136248232020255e-01, 0.00000000000000000e+00
 1.08000000000000000e+04, 8.27136351747627119e-01, 0.00000000000000000e+00
 1.08100000000000000e+04, 8.27136427225113158e-01, 0.00000000000000000e+00
 1.08200000000000000e+04, 8.27136496544179867e-01, 0.00000000000000000e+00
 1.08300000000000000e+04, 8.27136538929999166e-01, 0.00000000000000000e+00
 1.08400000000000000e+04, 8.27136577237706283e-01, 0.00000000000000000e+00
 1.08500000000000000e+04, 8.27136616921953394e-01, 0.00000000000000000e+00
 1.08600000000000000e+04, 8.27136644911836472e-01, 0.00000000000000000e+00
 1.08700000000000000e+04, 8.27136675133538724e-01, 0.00000000000000000e+00
 1.08800000000000000e+04, 8.27136702193776330e-01, 0.00000000000000000e+00
 1.08900000000000000e+04, 8.27136725386336202e-01, 0.00000000000000000e+00
 1.09000000000000000e+04, 4.50433553982762025e-01,-4.00000000000000000e+01
 1.09100000000000000e+04, 9.13736591057863978e-01,-4.00000000000000000e+01
 1.09200000000000000e+04, 8.93097594228736136e-01,-4.00000000000000000e+01
 1.09300000000000000e+04, 8.76612589347389282e-01,-4.00000000000000000e+01
 1.09400000000000000e+04, 8.62705728306207731e-01,-4.00000000000000000e+01
 1.09500000000000000e+04, 8.50549964517846702e-01,-4.00000000000000000e+01
 1.09600000000000000e+04, 8.39700148738413921e-01,-4.00000000000000000e+01
 1.09700000000000000e+04, 8.29901659387483392e-01,-4.00000000000000000e+01
 1.09800000000000000e+04, 8.20995094189501895e-01,-4.00000000000000000e+01
 1.09900000000000000e+04, 8.12870729553019200e-01,-4.00000000000000000e+01
 1.10000000000000000e+04, 8.05446716687287401e-01,-4.00000000000000000e+01
 1.10100000000000000e+04, 7.98655187423355950e-01,-4.00000000000000000e+01
 1.10200000000000000e+04, 7.92438989946131156e-01,-4.00000000000000000e+01
 1.10300000000000000e+04, 7.86748274750200816e-01,-4.00000000000000000e+01
 1.10400000000000000e+04, 7.81537517639553259e-01,-4.00000000000000000e+01
 1.10500000000000000e+04, 7.76765873886687608e-01,-4.00000000000000000e+01
 1.10600000000000000e+04, 7.72396273292736080e-01,-4.00000000000000000e+01
 1.10700000000000000e+04, 7.68394730151791050e-01,-4.00000000000000000e+01
 1.10800000000000000e+04, 7.64730100950951841e-01,-4.00000000000000000e+01
 1.10900000000000000e+04, 7.61373920773100843e-01,-4.00000000000000000e+01
 1.11000000000000000e+04, 7.58300256179978649e-01,-4.00000000000000000e+01
 1.11100000000000000e+04, 7.55485404448019926e-01,-4.00000000000000000e+01
 1.11200000000000000e+04, 7.52907591443801483e-01,-4.00000000000000000e+01
 1.11300000000000000e+04, 7.50546817994882542e-01,-4.00000000000000000e+01
 1.11400000000000000e+04, 7.48384784511617385e-01,-4.00000000000000000e+01
 1.11500000000000000e+04, 7.46404764070536797e-01,-4.00000000000000000e+01
 1.11600000000000000e+04, 7.44591431392425340e-01,-4.00000000000000000e+01
 1.11700000000000000e+04, 7.42930780634711962e-01,-4.00000000000000000e+01
 1.11800000000000000e+04, 7.41409962899151065e-01,-4.00000000000000000e+01
 1.11900000000000000e+04, 7.40017209592559011e-01,-4.00000000000000000e+01
 1.12000000000000000e+04, 7.38741738729669750e-01,-4.00000000000000000e+01
 1.12100000000000000e+04, 7.37573665264848799e-01,-4.00000000000000000e+01
 1.12200000000000000e+04, 7.36503917186762003e-01,-4.00000000000000000e+01
 1.12300000000000000e+04, 7.35524221045930737e-01,-4.00000000000000000e+01
 1.12400000000000000e+04, 7.34626983403221079e-01,-4.00000000000000000e+01
 1.12500000000000000e+04, 7.33805276312916810e-01,-4.00000000000000000e+01
 1.12600000000000000e+04, 7.33052749728532294e-01,-4.00000000000000000e+01
 1.12700000000000000e+04, 7.32363583766693527e-01,-4.00000000000000000e+01
 1.12800000000000000e+04, 7.31732448488011222e-01,-4.00000000000000000e+01
 1.12900000000000000e+04, 7.31154448237513521e-01,-4.00000000000000000e+01
 1.13000000000000000e+04, 7.30625109268818296e-01,-4.00000000000000000e+01
 1.13100000000000000e+04, 7.30140330171355600e-01,-4.00000000000000000e+01
 1.13200000000000000e+04, 7.29696359147299800e-01,-4.00000000000000000e+01
 1.13300000000000000e+04, 7.29289765767364595e-01,-4.00000000000000000e+01
 1.13400000000000000e+04, 7.28917404007131342e-01,-4.00000000000000000e+01
 1.13500000000000000e+04, 7.28576394753147061e-01,-4.00000000000000000e+01
 1.13600000000000000e+04, 7.28264097097485408e-01,-4.00000000000000000e+01
 1.13700000000000000e+04, 7.27978091642618619e-01,-4.00000000000000000e+01
 1.13800000000000000e+04, 7.27716165754681343e-01,-4.00000000000000000e+01
 1.13900000000000000e+04, 7.27476287945297395e-01,-4.00000000000000000e+01
 1.14000000000000000e+04, 1.03136348371659614e+00,-2.00000000000000000e+01
 1.14100000000000000e+04, 7.56438443373088298e-01,-2.00000000000000000e+01
 1.14200000000000000e+04, 7.73904735281336742e-01,-2.00000000000000000e+01
 1.14300000000000000e+04, 7.90056855109776524e-01,-2.00000000000000000e+01
 1.14400000000000000e+04, 8.04779541616306937e-01,-2.00000000000000000e+01
 1.14500000000000000e+04, 8.18090724422343096e-01,-2.00000000000000000e+01
 1.14600000000000000e+04, 8.30058094500057408e-01,-2.00000000000000000e+01
 1.14700000000000000e+04, 8.40774569664173632e-01,-2.00000000000000000e+01
 1.14800000000000000e+04, 8.50343741134649611e-01,-2.00000000000000000e+01
 1.14900000000000000e+04, 8.58871381080875240e-01,-2.00000000000000000e+01
 1.15000000000000000e+04, 8.66459744203692206e-01,-2.00000000000000000e+01
 1.15100000000000000e+04, 8.73205132127146455e-01,-2.00000000000000000e+01
 1.15200000000000000e+04, 8.79196749683667123e-01,-2.00000000000000000e+01
 1.15300000000000000e+04, 8.84515969208748420e-01,-2.00000000000000000e+01
 1.15400000000000000e+04, 8.89236344550546343e-01,-2.00000000000000000e+01
 1.15500000000000000e+04, 8.93424061574996098e-01,-2.00000000000000000e+01
 1.15600000000000000e+04, 8.97138480694698259e-01,-2.00000000000000000e+01
 1.15700000000000000e+04, 9.00432634950029898e-01,-2.00000000000000000e+01
 1.15800000000000000e+04, 9.03353768365545595e-01,-2.00000000000000000e+01
 1.15900000000000000e+04, 9.05943898342319587e-01,-2.00000000000000000e+01
 1.16000000000000000e+04, 9.08240386137314726e-01,-2.00000000000000000e+01
 1.16100000000000000e+04, 9.10276406059814525e-01,-2.00000000000000000e+01
 1.16200000000000000e+04, 9.12081462208076399e-01,-2.00000000000000000e+01
 1.16300000000000000e+04, 9.13681735870465972e-01,-2.00000000000000000e+01
 1.16400000000000000e+04, 9.15100448655638665e-01,-2.00000000000000000e+01
 1.16500000000000000e+04, 9.16358218841773930e-01,-2.00000000000000000e+01
 1.16600000000000000e+04, 9.17473280299765825e-01,-2.00000000000000000e+01
 1.16700000000000000e+04, 9.18461804127183812e-01,-2.00000000000000000e+01
 1.16800000000000000e+04, 9.19338143321537737e-01,-2.00000000000000000e+01
 1.16900000000000000e+04, 9.20115027721204681e-01,-2.00000000000000000e+01
 1.17000000000000000e+04, 9.20803739854465619e-01,-2.00000000000000000e+01
 1.17100000000000000e+04, 9.21414295750163315e-01,-2.00000000000000000e+01
 1.17200000000000000e+04, 9.21955569387847951e-01,-2.00000000000000000e+01
 1.17300000000000000e+04, 9.22435416401188424e-01,-2.00000000000000000e+01
 1.17400000000000000e+04, 9.22860801363717842e-01,-2.00000000000000000e+01
 1.17500000000000000e+04, 9.23237908142210406e-01,-2.00000000000000000e+01
 1.17600000000000000e+04, 9.23572215112895778e-01,-2.00000000000000000e+01
 1.17700000000000000e+04, 9.23868577717902095e-01,-2.00000000000000000e+01
 1.17800000000000000e+04, 9.24131308429981480e-01,-2.00000000000000000e+01
 1.17900000000000000e+04, 9.24364223530943607e-01,-2.00000000000000000e+01
 1.18000000000000000e+04, 9.24570704431991852e-01,-2.00000000000000000e+01
 1.18100000000000000e+04, 9.24753750192908175e-01,-2.00000000000000000e+01
 1.18200000000000000e+04, 9.24916016980500078e-01,-2.00000000000000000e+01
 1.18300000000000000e+04, 9.25059852710994002e-01,-2.00000000000000000e+01
 1.18400000000000000e+04, 9.25187361866353641e-01,-2.00000000000000000e+01
 1.18500000000000000e+04, 9.25300370246343373e-01,-2.00000000000000000e+01
 1.18600000000000000e+04, 9.25400569807817597e-01,-2.00000000000000000e+01
 1.18700000000000000e+04, 9.25489371759917412e-01,-2.00000000000000000e+01
 1.18800000000000000e+04, 9.25568123249930985e-01,-2.00000000000000000e+01
 1.18900000000000000e+04, 9.25637928918271014e-01,-2.00000000000000000e+01
 1.19000000000000000e+04, 3.79797847898359076e-01,-6.00000000000000000e+01
 1.19100000000000000e+04, 6.37789312872654834e-01,-6.00000000000000000e+01
 1.19200000000000000e+04, 5.82881899364773970e-01,-6.00000000000000000e+01
 1.19300000000000000e+04, 5.33068095643197126e-01,-6.00000000000000000e+01
 1.19400000000000000e+04, 4.87878112322326585e-01,-6.00000000000000000e+01
 1.19500000000000000e+04, 4.46882617747783928e-01,-6.00000000000000000e+01
 1.19600000000000000e+04, 4.09692262334579893e-01,-6.00000000000000000e+01
 1.19700000000000000e+04, 3.75953904154300578e-01,-6.00000000000000000e+01
 1.19800000000000000e+04, 3.45347153447734811e-01,-6.00000000000000000e+01
 1.19900000000000000e+04, 3.17581328204428914e-01,-6.00000000000000000e+01
 1.20000000000000000e+04, 2.92392631107229017e-01,-6.00000000000000000e+01
 1.20100000000000000e+04, 2.69541802428390376e-01,-6.00000000000000000e+01
 1.20200000000000000e+04, 2.48812033604123906e-01,-6.00000000000000000e+01
 1.20300000000000000e+04, 2.30006598551692948e-01,-6.00000000000000000e+01
 1.20400000000000000e+04, 2.12946806866227217e-01,-6.00000000000000000e+01
 1.20500000000000000e+04, 1.97470488017007367e-01,-6.00000000000000000e+01
 1.20600000000000000e+04, 1.83430626214066000e-01,-6.00000000000000000e+01
 1.20700000000000000e+04, 1.70693935360330284e-01,-6.00000000000000000e+01
 1.20800000000000000e+04, 1.59139492989533476e-01,-6.00000000000000000e+01
 1.20900000000000000e+04, 1.48657638017569926e-01,-6.00000000000000000e+01
 1.21000000000000000e+04, 1.39148778698399395e-01,-6.00000000000000000e+01
 1.21100000000000000e+04, 1.30522549819785422e-01,-6.00000000000000000e+01
 1.21200000000000000e+04, 1.22697080289340094e-01,-6.00000000000000000e+01
 1.21300000000000000e+04, 1.15597850086352760e-01,-6.00000000000000000e+01
 1.21400000000000000e+04, 1.09157509126643015e-01,-6.00000000000000000e+01
 1.21500000000000000e+04, 1.03314930689798162e-01,-6.00000000000000000e+01
 1.21600000000000000e+04, 9.80146291736357228e-02,-6.00000000000000000e+01
 1.21700000000000000e+04, 9.32063008986379893e-02,-6.00000000000000000e+01
 1.21800000000000000e+04, 8.88443186625071102e-02,-6.00000000000000000e+01
 1.21900000000000000e+04, 8.48871983529608104e-02,-6.00000000000000000e+01
 1.22000000000000000e+04, 8.12973691913554952e-02,-6.00000000000000000e+01
 1.22100000000000000e+04, 7.80407509427630125e-02,-6.00000000000000000e+01
 1.22200000000000000e+04, 7.50863845363790583e-02,-6.00000000000000000e+01
 1.22300000000000000e+04, 7.24062349854475845e-02,-6.00000000000000000e+01
 1.22400000000000000e+04, 6.99748654168577955e-02,-6.00000000000000000e+01
 1.22500000000000000e+04, 6.77691669383761741e-02,-6.00000000000000000e+01
 1.22600000000000000e+04, 6.57682016824513715e-02,-6.00000000000000000e+01
 1.22700000000000000e+04, 6.39529715753497235e-02,-6.00000000000000000e+01
 1.22800000000000000e+04, 6.23062189869465141e-02,-6.00000000000000000e+01
 1.22900000000000000e+04, 6.08123156024342540e-02,-6.00000000000000000e+01
 1.23000000000000000e+04, 5.94570764623548881e-02,-6.00000000000000000e+01
 1.23100000000000000e+04, 5.82276241697475341e-02,-6.00000000000000000e+01
 1.23200000000000000e+04, 5.71122901056705795e-02,-6.00000000000000000e+01
 1.23300000000000000e+04, 5.61004828019989674e-02,-6.00000000000000000e+01
 1.23400000000000000e+04, 5.51825867348573265e-02,-6.00000000000000000e+01
 1.23500000000000000e+04, 5.43498901234362730e-02,-6.00000000000000000e+01
 1.23600000000000000e+04, 5.35944836311155054e-02,-6.00000000000000000e+01
 1.23700000000000000e+04, 5.29091903004633227e-02,-6.00000000000000000e+01
 1.23800000000000000e+04, 5.22875063022654255e-02,-6.00000000000000000e+01
 1.23900000000000000e+04, 5.17235265224167268e-02,-6.00000000000000000e+01
 1.24000000000000000e+04, 8.80165698853877243e-02,-4.00000000000000000e+01
 1.24100000000000000e+04, 8.79660481153989454e-02,-4.00000000000000000e+01
 1.24200000000000000e+04, 1.24819700121467314e-01,-4.00000000000000000e+01
 1.24300000000000000e+04, 1.67169282652305490e-01,-4.00000000000000000e+01
 1.24400000000000000e+04, 2.10142341217202405e-01,-4.00000000000000000e+01
 1.24500000000000000e+04, 2.51538382208659039e-01,-4.00000000000000000e+01
 1.24600000000000000e+04, 2.90443688094622177e-01,-4.00000000000000000e+01
 1.24700000000000000e+04, 3.26558064493565892e-01,-4.00000000000000000e+01
 1.24800000000000000e+04, 3.59867895477993360e-01,-4.00000000000000000e+01
 1.24900000000000000e+04, 3.90488347485940468e-01,-4.00000000000000000e+01
 1.25000000000000000e+04, 4.18586937060568098e-01,-4.00000000000000000e+01
 1.25100000000000000e+04, 4.44347178103768836e-01,-4.00000000000000000e+01
 1.25200000000000000e+04, 4.67951828245329160e-01,-4.00000000000000000e+01
 1.25300000000000000e+04, 4.89575729270034399e-01,-4.00000000000000000e+01
 1.25400000000000000e+04, 5.09382347250989076e-01,-4.00000000000000000e+01
 1.25500000000000000e+04, 5.27522856499608284e-01,-4.00000000000000000e+01
 1.25600000000000000e+04, 5.44136707877933445e-01,-4.00000000000000000e+01
 1.25700000000000000e+04, 5.59352213475779347e-01,-4.00000000000000000e+01
 1.25800000000000000e+04, 5.73286945404135495e-01,-4.00000000000000000e+01
 1.25900000000000000e+04, 5.86048578241965212e-01,-4.00000000000000000e+01
 1.26000000000000000e+04, 5.97735816403880516e-01,-4.00000000000000000e+01
 1.26100000000000000e+04, 6.08439126873211555e-01,-4.00000000000000000e+01
 1.26200000000000000e+04, 6.18241335054371732e-01,-4.00000000000000000e+01
 1.26300000000000000e+04, 6.27218283398413456e-01,-4.00000000000000000e+01
 1.26400000000000000e+04, 6.35439434688540139e-01,-4.00000000000000000e+01
 1.26500000000000000e+04, 6.42968422812819185e-01,-4.00000000000000000e+01
 1.26600000000000000e+04, 6.49863529888583757e-01,-4.00000000000000000e+01
 1.26700000000000000e+04, 6.56178129651000197e-01,-4.00000000000000000e+01
 1.26800000000000000e+04, 6.61961106922138831e-01,-4.00000000000000000e+01
 1.26900000000000000e+04, 6.67257217819037241e-01,-4.00000000000000000e+01
 1.27000000000000000e+04, 6.72107444780223995e-01,-4.00000000000000000e+01
 1.27100000000000000e+04, 6.76549323525134638e-01,-4.00000000000000000e+01
 1.27200000000000000e+04, 6.80617230184408450e-01,-4.00000000000000000e+01
 1.27300000000000000e+04, 6.84342656873415001e-01,-4.00000000000000000e+01
 1.27400000000000000e+04, 6.87754439011527885e-01,-4.00000000000000000e+01
 1.27500000000000000e+04, 6.90878981152645011e-01,-4.00000000000000000e+01
 1.27600000000000000e+04, 6.93740464817389046e-01,-4.00000000000000000e+01
 1.27700000000000000e+04, 6.96361034254474598e-01,-4.00000000000000000e+01
 1.27800000000000000e+04, 6.98760975459853828e-01,-4.00000000000000000e+01
 1.27900000000000000e+04, 7.00958863541051969e-01,-4.00000000000000000e+01
 1.28000000000000000e+04, 7.02971709524462085e-01,-4.00000000000000000e+01
 1.28100000000000000e+04, 7.04815091692023277e-01,-4.00000000000000000e+01
 1.28200000000000000e+04, 7.06503277092674686e-01,-4.00000000000000000e+01
 1.28300000000000000e+04, 7.08049324989842410e-01,-4.00000000000000000e+01
 1.28400000000000000e+04, 7.09465198509363737e-01,-4.00000000000000000e+01
 1.28500000000000000e+04, 7.10761849329735074e-01,-4.00000000000000000e+01
 1.28600000000000000e+04, 7.11949325078326978e-01,-4.00000000000000000e+01
 1.28700000000000000e+04, 7.13036815374119115e-01,-4.00000000000000000e+01
 1.28800000000000000e+04, 7.14032756940578106e-01,-4.00000000000000000e+01
 1.28900000000000000e+04, 7.14944851854679930e-01,-4.00000000000000000e+01
 1.29000000000000000e+04, 1.17164300480975314e-01,-8.00000000000000000e+01
 1.29100000000000000e+04, 1.52814134425044434e-01,-8.00000000000000000e+01
 1.29200000000000000e+04, 1.24628608823436238e-01,-8.00000000000000000e+01
 1.29300000000000000e+04, 1.01650854288466416e-01,-8.00000000000000000e+01
 1.29400000000000000e+04, 8.29187992136208307e-02,-8.00000000000000000e+01
 1.29500000000000000e+04, 6.76480958248579095e-02,-8.00000000000000000e+01
 1.29600000000000000e+04, 5.51990490868827302e-02,-8.00000000000000000e+01
 1.29700000000000000e+04, 4.50502948676387710e-02,-8.00000000000000000e+01
 1.29800000000000000e+04, 3.67767966670510052e-02,-8.00000000000000000e+01
 1.29900000000000000e+04, 3.00321527699883885e-02,-8.00000000000000000e+01
 1.30000000000000000e+04, 2.45337217203353969e-02,-8.00000000000000000e+01
 1.30100000000000000e+04, 2.00511731975812797e-02,-8.00000000000000000e+01
 1.30200000000000000e+04, 1.63969375382318969e-02,-8.00000000000000000e+01
 1.30300000000000000e+04, 1.34179037004513602e-02,-8.00000000000000000e+01
 1.30400000000000000e+04, 1.09893191709068451e-02,-8.00000000000000000e+01
 1.30500000000000000e+04, 9.00954793658782609e-03,-8.00000000000000000e+01
 1.30600000000000000e+04, 7.39565855297668988e-03,-8.00000000000000000e+01
 1.30700000000000000e+04, 6.07984147067616287e-03,-8.00000000000000000e+01
 1.30800000000000000e+04, 5.00706101629982275e-03,-8.00000000000000000e+01
 1.30900000000000000e+04, 4.13251537297216164e-03,-8.00000000000000000e+01
 1.31000000000000000e+04, 3.41963967166982906e-03,-8.00000000000000000e+01
 1.31100000000000000e+04, 2.83856168637158920e-03,-8.00000000000000000e+01
 1.31200000000000000e+04, 2.36488896427849895e-03,-8.00000000000000000e+01
 1.31300000000000000e+04, 1.97872996489959754e-03,-8.00000000000000000e+01
 1.31400000000000000e+04, 1.66388886564338041e-03,-8.00000000000000000e+01
 1.31500000000000000e+04, 1.40719693789425975e-03,-8.00000000000000000e+01
 1.31600000000000000e+04, 1.19793444954814014e-03,-8.00000000000000000e+01
 1.31700000000000000e+04, 1.02734139885347171e-03,-8.00000000000000000e+01
 1.31800000000000000e+04, 8.88266885671199868e-04,-8.00000000000000000e+01
 1.31900000000000000e+04, 7.74881084482783233e-04,-8.00000000000000000e+01
 1.32000000000000000e+04, 6.82438018743590285e-04,-8.00000000000000000e+01
 1.32100000000000000e+04, 6.07071302813905395e-04,-8.00000000000000000e+01
 1.32200000000000000e+04, 5.45629805068955243e-04,-8.00000000000000000e+01
 1.32300000000000000e+04, 4.95540686345043017e-04,-8.00000000000000000e+01
 1.32400000000000000e+04, 4.54704950567707611e-04,-8.00000000000000000e+01
 1.32500000000000000e+04, 4.21412091912365546e-04,-8.00000000000000000e+01
 1.32600000000000000e+04, 3.94268809886481636e-04,-8.00000000000000000e+01
 1.32700000000000000e+04, 3.72140539570320306e-04,-8.00000000000000000e+01
 1.32800000000000000e+04, 3.54100668618461041e-04,-8.00000000000000000e+01
 1.32900000000000000e+04, 3.39393631050492034e-04,-8.00000000000000000e+01
 1.33000000000000000e+04, 3.27403365002725997e-04,-8.00000000000000000e+01
 1.33100000000000000e+04, 3.17627897363321359e-04,-8.00000000000000000e+01
 1.33200000000000000e+04, 3.09658207137629893e-04,-8.00000000000000000e+01
 1.33300000000000000e+04, 3.03160952997023219e-04,-8.00000000000000000e+01
 1.33400000000000000e+04, 2.97867493412442685e-04,-8.00000000000000000e+01
 1.33500000000000000e+04, 2.93552745113961238e-04,-8.00000000000000000e+01
 1.33600000000000000e+04, 2.90043041484065777e-04,-8.00000000000000000e+01
 1.33700000000000000e+04, 2.87178960726962253e-04,-8.00000000000000000e+01
 1.33800000000000000e+04, 2.84848308762709012e-04,-8.00000000000000000e+01
 1.33900000000000000e+04, 2.82942132184714728e-04,-8.00000000000000000e+01
 1.34000000000000000e+04, 2.81387172968519466e-04,-8.00000000000000000e+01
 1.34100000000000000e+04, 2.80115116773551546e-04,-8.00000000000000000e+01
 1.34200000000000000e+04, 2.79076696629436925e-04,-8.00000000000000000e+01
 1.34300000000000000e+04, 2.78229529679126361e-04,-8.00000000000000000e+01
 1.34400000000000000e+04, 2.77538924814744287e-04,-8.00000000000000000e+01
 1.34500000000000000e+04, 2.76981512551260315e-04,-8.00000000000000000e+01
 1.34600000000000000e+04, 2.76531866612783161e-04,-8.00000000000000000e+01
 1.34700000000000000e+04, 2.76162760756112717e-04,-8.00000000000000000e+01
 1.34800000000000000e+04, 2.75874512440903413e-04,-8.00000000000000000e+01
 1.34900000000000000e+04, 2.75646232607564933e-04,-8.00000000000000000e+01
 1.35000000000000000e+04, 2.75451317074264321e-04,-8.00000000000000000e+01
 1.35100000000000000e+04, 2.75298021830782725e-04,-8.00000000000000000e+01
 1.35200000000000000e+04, 2.75176696864613455e-04,-8.00000000000000000e+01
 1.35300000000000000e+04, 2.75067319307793355e-04,-8.00000000000000000e+01
 1.35400000000000000e+04, 2.74973426057229669e-04,-8.00000000000000000e+01
 1.35500000000000000e+04, 2.74895751967999197e-04,-8.00000000000000000e+01
 1.35600000000000000e+04, 2.74826464310045585e-04,-8.00000000000000000e+01
 1.35700000000000000e+04, 2.74765124427541407e-04,-8.00000000000000000e+01
 1.35800000000000000e+04, 2.74712612044020698e-04,-8.00000000000000000e+01
 1.35900000000000000e+04, 2.74669113031435078e-04,-8.00000000000000000e+01
 1.36000000000000000e+04, 2.74634021570302456e-04,-8.00000000000000000e+01
 1.36100000000000000e+04, 2.74605377517075195e-04,-8.00000000000000000e+01
 1.36200000000000000e+04, 2.74583181185163562e-04,-8.00000000000000000e+01
 1.36300000000000000e+04, 2.74566628731367493e-04,-8.00000000000000000e+01
 1.36400000000000000e+04, 2.74555224071399134e-04,-8.00000000000000000e+01
 1.36500000000000000e+04, 2.74546074189395265e-04,-8.00000000000000000e+01
 1.36600000000000000e+04, 2.74537766802115718e-04,-8.00000000000000000e+01
 1.36700000000000000e+04, 2.74532233422490125e-04,-8.00000000000000000e+01
 1.36800000000000000e+04, 2.74526765276195529e-04,-8.00000000000000000e+01
 1.36900000000000000e+04, 2.74520680304913688e-04,-8.00000000000000000e+01
 1.37000000000000000e+04, 2.74515011556824586e-04,-8.00000000000000000e+01
 1.37100000000000000e+04, 2.74509644115814488e-04,-8.00000000000000000e+01
 1.37200000000000000e+04, 2.74505150878646736e-04,-8.00000000000000000e+01
 1.37300000000000000e+04, 2.74500451576164650e-04,-8.00000000000000000e+01
 1.37400000000000000e+04, 2.74496738170695409e-04,-8.00000000000000000e+01
 1.37500000000000000e+04, 2.74494555689664766e-04,-8.00000000000000000e+01
 1.37600000000000000e+04, 2.74492847120618648e-04,-8.00000000000000000e+01
 1.37700000000000000e+04, 2.74491936033459264e-04,-8.00000000000000000e+01
 1.37800000000000000e+04, 2.74491446598693002e-04,-8.00000000000000000e+01
 1.37900000000000000e+04, 2.74491750057153944e-04,-8.00000000000000000e+01
 1.38000000000000000e+04, 2.74492150605752465e-04,-8.00000000000000000e+01
 1.38100000000000000e+04, 2.74492036387732712e-04,-8.00000000000000000e+01
 1.38200000000000000e+04, 2.74493096161800584e-04,-8.00000000000000000e+01
 1.38300000000000000e+04, 2.74494453540999209e-04,-8.00000000000000000e+01
 1.38400000000000000e+04, 2.74495758306517060e-04,-8.00000000000000000e+01
 1.38500000000000000e+04, 2.74496472828859774e-04,-8.00000000000000000e+01
 1.38600000000000000e+04, 2.74496117826195844e-04,-8.00000000000000000e+01
 1.38700000000000000e+04, 2.74497600431927334e-04,-8.00000000000000000e+01
 1.38800000000000000e+04, 2.74499044920866278e-04,-8.00000000000000000e+01
 1.38900000000000000e+04, 2.74500094722020054e-04,-8.00000000000000000e+01
 1.39000000000000000e+04, 4.48192989101177386e-03, 4.00000000000000000e+01
 1.39100000000000000e+04, 2.81676732716599154e-01, 4.00000000000000000e+01
 1.39200000000000000e+04, 3.60458219307403072e-01, 4.00000000000000000e+01
 1.39300000000000000e+04, 4.05635176168501921e-01, 4.00000000000000000e+01
 1.39400000000000000e+04, 4.34079414686244502e-01, 4.00000000000000000e+01
 1.39500000000000000e+04, 4.52057058214197949e-01, 4.00000000000000000e+01
 1.39600000000000000e+04, 4.63421253050569526e-01, 4.00000000000000000e+01
 1.39700000000000000e+04, 4.70604909068205679e-01, 4.00000000000000000e+01
 1.39800000000000000e+04, 4.75145925972653704e-01, 4.00000000000000000e+01
 1.39900000000000000e+04, 4.78016446402959483e-01, 4.00000000000000000e+01
 1.40000000000000000e+04, 4.79830965966241252e-01, 4.00000000000000000e+01
 1.40100000000000000e+04, 4.80977960486365042e-01, 4.00000000000000000e+01
 1.40200000000000000e+04, 4.81703043202441339e-01, 4.00000000000000000e+01
 1.40300000000000000e+04, 4.82161392325733795e-01, 4.00000000000000000e+01
 1.40400000000000000e+04, 4.82451136754351306e-01, 4.00000000000000000e+01
 1.40500000000000000e+04, 4.82634295600244956e-01, 4.00000000000000000e+01
 1.40600000000000000e+04, 4.82750071110173373e-01, 4.00000000000000000e+01
 1.40700000000000000e+04, 4.82823226330054645e-01, 4.00000000000000000e+01
 1.40800000000000000e+04, 4.82869488494950982e-01, 4.00000000000000000e+01
 1.40900000000000000e+04, 4.82898748382905030e-01, 4.00000000000000000e+01
 1.41000000000000000e+04, 4.82917241356908666e-01, 4.00000000000000000e+01
 1.41100000000000000e+04, 4.82928936075858573e-01, 4.00000000000000000e+01
 1.41200000000000000e+04, 4.82936327578864788e-01, 4.00000000000000000e+01
 1.41300000000000000e+04, 4.82940988442915276e-01, 4.00000000000000000e+01
 1.41400000000000000e+04, 4.82943931305588769e-01, 4.00000000000000000e+01
 1.41500000000000000e+04, 4.82945800436480055e-01, 4.00000000000000000e+01
 1.41600000000000000e+04, 4.82946990956490851e-01, 4.00000000000000000e+01
 1.41700000000000000e+04, 4.82947743055193668e-01, 4.00000000000000000e+01
 1.41800000000000000e+04, 4.82948201278077249e-01, 4.00000000000000000e+01
 1.41900000000000000e+04, 4.82948472174436649e-01, 4.00000000000000000e+01
 1.42000000000000000e+04, 4.82948639270260272e-01, 4.00000000000000000e+01
 1.42100000000000000e+04, 4.82948725691236147e-01, 4.00000000000000000e+01
 1.42200000000000000e+04, 4.82948810375043502e-01, 4.00000000000000000e+01
 1.42300000000000000e+04, 4.82948877812390598e-01, 4.00000000000000000e+01
 1.42400000000000000e+04, 4.82948940430046714e-01, 4.00000000000000000e+01
 1.42500000000000000e+04, 4.82948986901686195e-01, 4.00000000000000000e+01
 1.42600000000000000e+04, 4.82949037275722359e-01, 4.00000000000000000e+01
 1.42700000000000000e+04, 4.82949066498180757e-01, 4.00000000000000000e+01
 1.42800000000000000e+04, 4.82949084509254889e-01, 4.00000000000000000e+01
 1.42900000000000000e+04, 4.82949099722448705e-01, 4.00000000000000000e+01
 1.43000000000000000e+04, 4.82949092929046087e-01, 4.00000000000000000e+01
