"engine.time","ikr.IKr","membrane.V"
 6.95600000000000023e+02, 8.58907620888059942e-01,-4.00000000000000000e+01
 6.95700000000000045e+02, 8.58783104029753996e-01,-4.00000000000000000e+01
 6.95800000000000068e+02, 8.58658744894672532e-01,-4.00000000000000000e+01
 6.95900000000000091e+02, 8.58534543043604992e-01,-4.00000000000000000e+01
 6.96000000000000000e+02, 8.58410497414195395e-01,-4.00000000000000000e+01
 6.96100000000000023e+02, 8.58286603402062198e-01,-4.00000000000000000e+01
 6.96200000000000045e+02, 8.58162864690853788e-01,-4.00000000000000000e+01
 6.96300000000000068e+02, 8.58039280817883498e-01,-4.00000000000000000e+01
 6.96400000000000091e+02, 8.57915851324205669e-01,-4.00000000000000000e+01
 6.96500000000000000e+02, 8.57792575754623643e-01,-4.00000000000000000e+01
 6.96600000000000023e+02, 8.57669453657698422e-01,-4.00000000000000000e+01
 6.96700000000000045e+02, 8.57546484585757218e-01,-4.00000000000000000e+01
 6.96800000000000068e+02, 8.57423668094902114e-01,-4.00000000000000000e+01
 6.96900000000000091e+02, 8.57301003745018275e-01,-4.00000000000000000e+01
 6.97000000000000000e+02, 8.57178491099782502e-01,-4.00000000000000000e+01
 6.97100000000000023e+02, 8.57056129726671334e-01,-4.00000000000000000e+01
 6.97200000000000045e+02, 8.56933919196970595e-01,-4.00000000000000000e+01
 6.97300000000000068e+02, 8.56811859085782945e-01,-4.00000000000000000e+01
 6.97400000000000091e+02, 8.56689948972036652e-01,-4.00000000000000000e+01
 6.97500000000000000e+02, 8.56568188438494360e-01,-4.00000000000000000e+01
 6.97600000000000023e+02, 8.56446577071760418e-01,-4.00000000000000000e+01
 6.97700000000000045e+02, 8.56325114462291426e-01,-4.00000000000000000e+01
 6.97800000000000068e+02, 8.56203800204402676e-01,-4.00000000000000000e+01
 6.97900000000000091e+02, 8.56082633896278034e-01,-4.00000000000000000e+01
 6.98000000000000000e+02, 8.55961615139977705e-01,-4.00000000000000000e+01
 6.98100000000000023e+02, 8.55840743541446902e-01,-4.00000000000000000e+01
 6.98200000000000045e+02, 8.55720018710524499e-01,-4.00000000000000000e+01
 6.98300000000000068e+02, 8.55599440260951249e-01,-4.00000000000000000e+01
 6.98400000000000091e+02, 8.55479007810378556e-01,-4.00000000000000000e+01
 6.98500000000000000e+02, 8.55358720980376797e-01,-4.00000000000000000e+01
 6.98600000000000023e+02, 8.55238579396443654e-01,-4.00000000000000000e+01
 6.98700000000000045e+02, 8.55118582688012885e-01,-4.00000000000000000e+01
 6.98800000000000068e+02, 8.54998730488462755e-01,-4.00000000000000000e+01
 6.98900000000000091e+02, 8.54879022435124480e-01,-4.00000000000000000e+01
 6.99000000000000000e+02, 8.54759458169290998e-01,-4.00000000000000000e+01
 6.99100000000000023e+02, 8.54640037336224512e-01,-4.00000000000000000e+01
 6.99200000000000045e+02, 8.54520759585166267e-01,-4.00000000000000000e+01
 6.99300000000000068e+02, 8.54401624569343987e-01,-4.00000000000000000e+01
 6.99400000000000091e+02, 8.54282629839327456e-01,-4.00000000000000000e+01
 6.99500000000000000e+02, 8.54163772884887318e-01,-4.00000000000000000e+01
 6.99600000000000023e+02, 8.54045056873993791e-01,-4.00000000000000000e+01
 6.99700000000000045e+02, 8.53926481428590178e-01,-4.00000000000000000e+01
 6.99800000000000068e+02, 8.53808046173104684e-01,-4.00000000000000000e+01
 6.99900000000000091e+02, 8.53689750734439423e-01,-4.00000000000000000e+01
 7.00000000000000000e+02, 8.53571594741956541e-01,-4.00000000000000000e+01
 7.00100000000000023e+02, 8.53453577827465781e-01,-4.00000000000000000e+01
 7.00200000000000045e+02, 8.53335699625212385e-01,-4.00000000000000000e+01
 7.00300000000000068e+02, 8.53217959771863876e-01,-4.00000000000000000e+01
 7.00400000000000091e+02, 8.53100357906496964e-01,-4.00000000000000000e+01
 7.00500000000000000e+02, 8.52982893670585884e-01,-4.00000000000000000e+01
 7.00600000000000023e+02, 8.52865566707988632e-01,-4.00000000000000000e+01
 7.00700000000000045e+02, 8.52748376664935082e-01,-4.00000000000000000e+01
 7.00800000000000068e+02, 8.52631323190013446e-01,-4.00000000000000000e+01
 7.00900000000000091e+02, 8.52514405934158503e-01,-4.00000000000000000e+01
 7.01000000000000000e+02, 8.52397624550638278e-01,-4.00000000000000000e+01
 7.01100000000000023e+02, 8.52280978695040936e-01,-4.00000000000000000e+01
 7.01200000000000045e+02, 8.52164468025263466e-01,-4.00000000000000000e+01
 7.01300000000000068e+02, 8.52048092201497687e-01,-4.00000000000000000e+01
 7.01400000000000091e+02, 8.51931850886217923e-01,-4.00000000000000000e+01
 7.01500000000000000e+02, 8.51815743744168574e-01,-4.00000000000000000e+01
 7.01600000000000023e+02, 8.51699770442350679e-01,-4.00000000000000000e+01
 7.01700000000000045e+02, 8.51583930650010146e-01,-4.00000000000000000e+01
 7.01800000000000068e+02, 8.51468224038624655e-01,-4.00000000000000000e+01
 7.01900000000000091e+02, 8.51352650281890666e-01,-4.00000000000000000e+01
 7.02000000000000000e+02, 8.51237209055711097e-01,-4.00000000000000000e+01
 7.02100000000000023e+02, 8.51121900038182000e-01,-4.00000000000000000e+01
 7.02200000000000045e+02, 8.51006722909581015e-01,-4.00000000000000000e+01
 7.02300000000000068e+02, 8.50891677352353604e-01,-4.00000000000000000e+01
 7.02400000000000091e+02, 8.50776763051100393e-01,-4.00000000000000000e+01
 7.02500000000000000e+02, 8.50661979692565628e-01,-4.00000000000000000e+01
 7.02600000000000023e+02, 8.50547326965622519e-01,-4.00000000000000000e+01
 7.02700000000000045e+02, 8.50432804561262246e-01,-4.00000000000000000e+01
 7.02800000000000068e+02, 8.50318410810859238e-01,-4.00000000000000000e+01
 7.02900000000000091e+02, 8.50204145604979367e-01,-4.00000000000000000e+01
 7.03000000000000000e+02, 8.50090009505631072e-01,-4.00000000000000000e+01
 7.03100000000000023e+02, 8.49976002193899682e-01,-4.00000000000000000e+01
 7.03200000000000045e+02, 8.49862123352325916e-01,-4.00000000000000000e+01
 7.03300000000000068e+02, 8.49748372664884677e-01,-4.00000000000000000e+01
 7.03400000000000091e+02, 8.49634749816964185e-01,-4.00000000000000000e+01
 7.03500000000000000e+02, 8.49521254495344325e-01,-4.00000000000000000e+01
 7.03600000000000023e+02, 8.49407886388175104e-01,-4.00000000000000000e+01
 7.03700000000000045e+02, 8.49294645184956787e-01,-4.00000000000000000e+01
 7.03800000000000068e+02, 8.49181530576516796e-01,-4.00000000000000000e+01
 7.03900000000000091e+02, 8.49068542254989844e-01,-4.00000000000000000e+01
 7.04000000000000000e+02, 8.48955679913796391e-01,-4.00000000000000000e+01
 7.04100000000000023e+02, 8.48842943247620774e-01,-4.00000000000000000e+01
 7.04200000000000045e+02, 8.48730331952390560e-01,-4.00000000000000000e+01
 7.04300000000000068e+02, 8.48617845725255893e-01,-4.00000000000000000e+01
 7.04400000000000091e+02, 8.48505484264566401e-01,-4.00000000000000000e+01
 7.04500000000000000e+02, 8.48393247269852324e-01,-4.00000000000000000e+01
 7.04600000000000023e+02, 8.48281134441800866e-01,-4.00000000000000000e+01
 7.04700000000000045e+02, 8.48169145482236986e-01,-4.00000000000000000e+01
 7.04800000000000068e+02, 8.48057280094101196e-01,-4.00000000000000000e+01
 7.04900000000000091e+02, 8.47945537981427799e-01,-4.00000000000000000e+01
 7.05000000000000000e+02, 8.47833918849325574e-01,-4.00000000000000000e+01
 7.05100000000000023e+02, 8.47722422403953790e-01,-4.00000000000000000e+01
 7.05200000000000045e+02, 8.47611048352503560e-01,-4.00000000000000000e+01
 7.05300000000000068e+02, 8.47499796403174854e-01,-4.00000000000000000e+01
 7.05400000000000091e+02, 8.47388666265156187e-01,-4.00000000000000000e+01
 7.05500000000000000e+02, 8.47277657648602966e-01,-4.00000000000000000e+01
 7.05600000000000023e+02, 8.47166770264616176e-01,-4.00000000000000000e+01
 7.05700000000000045e+02, 8.47056003825221615e-01,-4.00000000000000000e+01
 7.05800000000000068e+02, 8.46945358043348140e-01,-4.00000000000000000e+01
 7.05900000000000091e+02, 8.46834832632806678e-01,-4.00000000000000000e+01
 7.06000000000000000e+02, 8.46724427308269467e-01,-4.00000000000000000e+01
 7.06100000000000023e+02, 8.46614141785247409e-01,-4.00000000000000000e+01
 7.06200000000000045e+02, 8.46503976991194618e-01,-4.00000000000000000e+01
 7.06300000000000068e+02, 8.46393931853242298e-01,-4.00000000000000000e+01
 7.06400000000000091e+02, 8.46284005860374333e-01,-4.00000000000000000e+01
 7.06500000000000000e+02, 8.46174198742804196e-01,-4.00000000000000000e+01
 7.06600000000000023e+02, 8.46064510231856581e-01,-4.00000000000000000e+01
 7.06700000000000045e+02, 8.45954940059950422e-01,-4.00000000000000000e+01
 7.06800000000000068e+02, 8.45845487960584230e-01,-4.00000000000000000e+01
 7.06900000000000091e+02, 8.45736153668318891e-01,-4.00000000000000000e+01
 7.07000000000000000e+02, 8.45626936918763006e-01,-4.00000000000000000e+01
 7.07100000000000023e+02, 8.45517837448555687e-01,-4.00000000000000000e+01
 7.07200000000000045e+02, 8.45408854995352010e-01,-4.00000000000000000e+01
 7.07300000000000068e+02, 8.45299989297806365e-01,-4.00000000000000000e+01
 7.07400000000000091e+02, 8.45191240095556795e-01,-4.00000000000000000e+01
 7.07500000000000000e+02, 8.45082607129209018e-01,-4.00000000000000000e+01
 7.07600000000000023e+02, 8.44974090140320655e-01,-4.00000000000000000e+01
 7.07700000000000045e+02, 8.44865688871385467e-01,-4.00000000000000000e+01
 7.07800000000000068e+02, 8.44757403065816592e-01,-4.00000000000000000e+01
 7.07900000000000091e+02, 8.44649232467932554e-01,-4.00000000000000000e+01
 7.08000000000000000e+02, 8.44541176822939388e-01,-4.00000000000000000e+01
 7.08100000000000023e+02, 8.44433235876915878e-01,-4.00000000000000000e+01
 7.08200000000000045e+02, 8.44325409376797231e-01,-4.00000000000000000e+01
 7.08300000000000068e+02, 8.44217697070359874e-01,-4.00000000000000000e+01
 7.08400000000000091e+02, 8.44110098706204348e-01,-4.00000000000000000e+01
 7.08500000000000000e+02, 8.44002614033740661e-01,-4.00000000000000000e+01
 7.08600000000000023e+02, 8.43895242803171963e-01,-4.00000000000000000e+01
 7.08700000000000045e+02, 8.43787984765478116e-01,-4.00000000000000000e+01
 7.08800000000000068e+02, 8.43680839672400484e-01,-4.00000000000000000e+01
 7.08900000000000091e+02, 8.43573807276426502e-01,-4.00000000000000000e+01
 7.09000000000000000e+02, 8.43466887330772463e-01,-4.00000000000000000e+01
 7.09100000000000023e+02, 8.43360079589368539e-01,-4.00000000000000000e+01
 7.09200000000000045e+02, 8.43253383806842671e-01,-4.00000000000000000e+01
 7.09300000000000068e+02, 8.43146799738504704e-01,-4.00000000000000000e+01
 7.09400000000000091e+02, 8.43040327140331280e-01,-4.00000000000000000e+01
 7.09500000000000000e+02, 8.42933965883484460e-01,-4.00000000000000000e+01
 7.09600000000000023e+02, 8.42827717538563226e-01,-4.00000000000000000e+01
 7.09700000000000045e+02, 8.42721580186815533e-01,-4.00000000000000000e+01
 7.09800000000000068e+02, 8.42615553602146239e-01,-4.00000000000000000e+01
 7.09900000000000091e+02, 8.42509637559557434e-01,-4.00000000000000000e+01
 7.10000000000000000e+02, 8.42403831835140005e-01,-4.00000000000000000e+01
 7.10100000000000023e+02, 8.42298136206064973e-01,-4.00000000000000000e+01
 7.10200000000000045e+02, 8.42192550450575173e-01,-4.00000000000000000e+01
 7.10300000000000068e+02, 8.42087074347976472e-01,-4.00000000000000000e+01
 7.10400000000000091e+02, 8.41981707678629454e-01,-4.00000000000000000e+01
 7.10500000000000000e+02, 8.41876450223941086e-01,-4.00000000000000000e+01
 7.10600000000000023e+02, 8.41771301766355062e-01,-4.00000000000000000e+01
 7.10700000000000045e+02, 8.41666262089344808e-01,-4.00000000000000000e+01
 7.10800000000000068e+02, 8.41561330977403710e-01,-4.00000000000000000e+01
 7.10900000000000091e+02, 8.41456508216037569e-01,-4.00000000000000000e+01
 7.11000000000000000e+02, 8.41351793591755270e-01,-4.00000000000000000e+01
 7.11100000000000023e+02, 8.41247186892060461e-01,-4.00000000000000000e+01
 7.11200000000000045e+02, 8.41142687905442998e-01,-4.00000000000000000e+01
 7.11300000000000068e+02, 8.41038296421370957e-01,-4.00000000000000000e+01
 7.11400000000000091e+02, 8.40934012230281080e-01,-4.00000000000000000e+01
 7.11500000000000000e+02, 8.40829835123571567e-01,-4.00000000000000000e+01
 7.11600000000000023e+02, 8.40725764893591521e-01,-4.00000000000000000e+01
 7.11700000000000045e+02, 8.40621801333634844e-01,-4.00000000000000000e+01
 7.11800000000000068e+02, 8.40517944237929693e-01,-4.00000000000000000e+01
 7.11900000000000091e+02, 8.40414193401631038e-01,-4.00000000000000000e+01
 7.12000000000000000e+02, 8.40310548620812225e-01,-4.00000000000000000e+01
 7.12100000000000023e+02, 8.40207009692455209e-01,-4.00000000000000000e+01
 7.12200000000000045e+02, 8.40103576414443443e-01,-4.00000000000000000e+01
 7.12300000000000068e+02, 8.40000248585552223e-01,-4.00000000000000000e+01
 7.12400000000000091e+02, 8.39897026005441361e-01,-4.00000000000000000e+01
 7.12500000000000000e+02, 8.39793908474645634e-01,-4.00000000000000000e+01
 7.12600000000000023e+02, 8.39690895794566017e-01,-4.00000000000000000e+01
 7.12700000000000045e+02, 8.39587987767462574e-01,-4.00000000000000000e+01
 7.12800000000000068e+02, 8.39485184196444134e-01,-4.00000000000000000e+01
 7.12900000000000091e+02, 8.39382485046531235e-01,-4.00000000000000000e+01
 7.13000000000000000e+02, 8.39279890393159089e-01,-4.00000000000000000e+01
 7.13100000000000023e+02, 8.39177399682145442e-01,-4.00000000000000000e+01
 7.13200000000000045e+02, 8.39075012724300962e-01,-4.00000000000000000e+01
 7.13300000000000068e+02, 8.38972729331386891e-01,-4.00000000000000000e+01
 7.13400000000000091e+02, 8.38870549316109937e-01,-4.00000000000000000e+01
 7.13500000000000000e+02, 8.38768472492116057e-01,-4.00000000000000000e+01
 7.13600000000000023e+02, 8.38666498673982685e-01,-4.00000000000000000e+01
 7.13700000000000045e+02, 8.38564627677212959e-01,-4.00000000000000000e+01
 7.13800000000000068e+02, 8.38462859318229725e-01,-4.00000000000000000e+01
 7.13900000000000091e+02, 8.38361193414368544e-01,-4.00000000000000000e+01
 7.14000000000000000e+02, 8.38259629783870808e-01,-4.00000000000000000e+01
 7.14100000000000023e+02, 8.38158168245878077e-01,-4.00000000000000000e+01
 7.14200000000000045e+02, 8.38056808620425531e-01,-4.00000000000000000e+01
 7.14300000000000068e+02, 8.37955550728434750e-01,-4.00000000000000000e+01
 7.14400000000000091e+02, 8.37854394391708279e-01,-4.00000000000000000e+01
 7.14500000000000000e+02, 8.37753339432922184e-01,-4.00000000000000000e+01
 7.14600000000000023e+02, 8.37652385675620170e-01,-4.00000000000000000e+01
 7.14700000000000045e+02, 8.37551532944207144e-01,-4.00000000000000000e+01
 7.14800000000000068e+02, 8.37450781063942329e-01,-4.00000000000000000e+01
 7.14900000000000091e+02, 8.37350129860933379e-01,-4.00000000000000000e+01
 7.15000000000000000e+02, 8.37249579162129276e-01,-4.00000000000000000e+01
 7.15100000000000023e+02, 8.37149128795313890e-01,-4.00000000000000000e+01
 7.15200000000000045e+02, 8.37048778589100539e-01,-4.00000000000000000e+01
 7.15300000000000068e+02, 8.36948528372924105e-01,-4.00000000000000000e+01
 7.15400000000000091e+02, 8.36848377977035707e-01,-4.00000000000000000e+01
 7.15500000000000000e+02, 8.36748327232495370e-01,-4.00000000000000000e+01
 7.15600000000000023e+02, 8.36648375971166147e-01,-4.00000000000000000e+01
 7.15700000000000045e+02, 8.36548524025707119e-01,-4.00000000000000000e+01
 7.15800000000000068e+02, 8.36448771229567734e-01,-4.00000000000000000e+01
 7.15900000000000091e+02, 8.36349117416980481e-01,-4.00000000000000000e+01
 7.16000000000000000e+02, 8.36249562422955117e-01,-4.00000000000000000e+01
 7.16100000000000023e+02, 8.36150106083271449e-01,-4.00000000000000000e+01
 7.16200000000000045e+02, 8.36050748234473340e-01,-4.00000000000000000e+01
 7.16300000000000068e+02, 8.35951488588192460e-01,-4.00000000000000000e+01
 7.16400000000000091e+02, 8.35852326972969295e-01,-4.00000000000000000e+01
 7.16500000000000000e+02, 8.35753263331550200e-01,-4.00000000000000000e+01
 7.16600000000000023e+02, 8.35654297501577048e-01,-4.00000000000000000e+01
 7.16700000000000045e+02, 8.35555429321362175e-01,-4.00000000000000000e+01
 7.16800000000000068e+02, 8.35456658629879056e-01,-4.00000000000000000e+01
 7.16900000000000091e+02, 8.35357985266756975e-01,-4.00000000000000000e+01
 7.17000000000000000e+02, 8.35259409072272030e-01,-4.00000000000000000e+01
 7.17100000000000023e+02, 8.35160929887340253e-01,-4.00000000000000000e+01
 7.17200000000000045e+02, 8.35062547553511170e-01,-4.00000000000000000e+01
 7.17300000000000068e+02, 8.34964261912959138e-01,-4.00000000000000000e+01
 7.17400000000000091e+02, 8.34866072808476800e-01,-4.00000000000000000e+01
 7.17500000000000000e+02, 8.34767980083467087e-01,-4.00000000000000000e+01
 7.17600000000000023e+02, 8.34669983581936670e-01,-4.00000000000000000e+01
 7.17700000000000045e+02, 8.34572083148488186e-01,-4.00000000000000000e+01
 7.17800000000000068e+02, 8.34474278628312471e-01,-4.00000000000000000e+01
 7.17900000000000091e+02, 8.34376569867181894e-01,-4.00000000000000000e+01
 7.18000000000000000e+02, 8.34278956711443032e-01,-4.00000000000000000e+01
 7.18100000000000023e+02, 8.34181439008008341e-01,-4.00000000000000000e+01
 7.18200000000000045e+02, 8.34084016604349832e-01,-4.00000000000000000e+01
 7.18300000000000068e+02, 8.33986689348491406e-01,-4.00000000000000000e+01
 7.18400000000000091e+02, 8.33889457089001418e-01,-4.00000000000000000e+01
 7.18500000000000000e+02, 8.33792319674985349e-01,-4.00000000000000000e+01
 7.18600000000000023e+02, 8.33695276956077924e-01,-4.00000000000000000e+01
 7.18700000000000045e+02, 8.33598328782437226e-01,-4.00000000000000000e+01
 7.18800000000000068e+02, 8.33501475004735481e-01,-4.00000000000000000e+01
 7.18900000000000091e+02, 8.33404715474153512e-01,-4.00000000000000000e+01
 7.19000000000000000e+02, 8.33308050042371629e-01,-4.00000000000000000e+01
 7.19100000000000023e+02, 8.33211478561563634e-01,-4.00000000000000000e+01
 7.19200000000000045e+02, 8.33115000884388834e-01,-4.00000000000000000e+01
 7.19300000000000068e+02, 8.33018616863984707e-01,-4.00000000000000000e+01
 7.19400000000000091e+02, 8.32922326353959797e-01,-4.00000000000000000e+01
 7.19500000000000000e+02, 8.32826129208386390e-01,-4.00000000000000000e+01
 7.19600000000000023e+02, 8.32730025281792519e-01,-4.00000000000000000e+01
 7.19700000000000045e+02, 8.32634014532146249e-01,-4.00000000000000000e+01
 7.19800000000000068e+02, 8.32538096758901336e-01,-4.00000000000000000e+01
 7.19900000000000091e+02, 8.32442271788612964e-01,-4.00000000000000000e+01
 7.20000000000000000e+02, 8.32346539478628911e-01,-4.00000000000000000e+01
 7.20100000000000023e+02, 8.32250899686750256e-01,-4.00000000000000000e+01
 7.20200000000000045e+02, 8.32155352271226723e-01,-4.00000000000000000e+01
 7.20300000000000068e+02, 8.32059897090747680e-01,-4.00000000000000000e+01
 7.20400000000000091e+02, 8.31964534004436707e-01,-4.00000000000000000e+01
 7.20500000000000000e+02, 8.31869262871844262e-01,-4.00000000000000000e+01
 7.20600000000000023e+02, 8.31774083552940802e-01,-4.00000000000000000e+01
 7.20700000000000045e+02, 8.31678995908109897e-01,-4.00000000000000000e+01
 7.20800000000000068e+02, 8.31583999798141460e-01,-4.00000000000000000e+01
 7.20900000000000091e+02, 8.31489095084224861e-01,-4.00000000000000000e+01
 7.21000000000000000e+02, 8.31394281627942378e-01,-4.00000000000000000e+01
 7.21100000000000023e+02, 8.31299559291261092e-01,-4.00000000000000000e+01
 7.21200000000000045e+02, 8.31204927936528337e-01,-4.00000000000000000e+01
 7.21300000000000068e+02, 8.31110387426462260e-01,-4.00000000000000000e+01
 7.21400000000000091e+02, 8.31015937624147050e-01,-4.00000000000000000e+01
 7.21500000000000000e+02, 8.30921578393024607e-01,-4.00000000000000000e+01
 7.21600000000000023e+02, 8.30827309596888441e-01,-4.00000000000000000e+01
 7.21700000000000045e+02, 8.30733131099876676e-01,-4.00000000000000000e+01
 7.21800000000000068e+02, 8.30639042766465274e-01,-4.00000000000000000e+01
 7.21900000000000091e+02, 8.30545044461460935e-01,-4.00000000000000000e+01
 7.22000000000000000e+02, 8.30451136049994543e-01,-4.00000000000000000e+01
 7.22100000000000023e+02, 8.30357317397513728e-01,-4.00000000000000000e+01
 7.22200000000000045e+02, 8.30263588369776873e-01,-4.00000000000000000e+01
 7.22300000000000068e+02, 8.30169948832845450e-01,-4.00000000000000000e+01
 7.22400000000000091e+02, 8.30076398653077696e-01,-4.00000000000000000e+01
 7.22500000000000000e+02, 8.29982937697121614e-01,-4.00000000000000000e+01
 7.22600000000000023e+02, 8.29889565831907872e-01,-4.00000000000000000e+01
 7.22700000000000045e+02, 8.29796282924643247e-01,-4.00000000000000000e+01
 7.22800000000000068e+02, 8.29703088842803638e-01,-4.00000000000000000e+01
 7.22900000000000091e+02, 8.29609983454127176e-01,-4.00000000000000000e+01
 7.23000000000000000e+02, 8.29516966626607566e-01,-4.00000000000000000e+01
 7.23100000000000023e+02, 8.29424039538936397e-01,-4.00000000000000000e+01
 7.23200000000000045e+02, 8.29331200890982667e-01,-4.00000000000000000e+01
 7.23300000000000068e+02, 8.29238450551571749e-01,-4.00000000000000000e+01
 7.23400000000000091e+02, 8.29145788395532102e-01,-4.00000000000000000e+01
 7.23500000000000000e+02, 8.29053214297981511e-01,-4.00000000000000000e+01
 7.23600000000000023e+02, 8.28960728134319424e-01,-4.00000000000000000e+01
 7.23700000000000045e+02, 8.28868329780219737e-01,-4.00000000000000000e+01
 7.23800000000000068e+02, 8.28776019111621243e-01,-4.00000000000000000e+01
 7.23900000000000091e+02, 8.28683796004719642e-01,-4.00000000000000000e+01
 7.24000000000000000e+02, 8.28591660335959657e-01,-4.00000000000000000e+01
 7.24100000000000023e+02, 8.28499611982026818e-01,-4.00000000000000000e+01
 7.24200000000000045e+02, 8.28407650819838248e-01,-4.00000000000000000e+01
 7.24300000000000068e+02, 8.28315776726536113e-01,-4.00000000000000000e+01
 7.24400000000000091e+02, 8.28223989579477626e-01,-4.00000000000000000e+01
 7.24500000000000000e+02, 8.28132289256227616e-01,-4.00000000000000000e+01
 7.24600000000000023e+02, 8.28040675634550527e-01,-4.00000000000000000e+01
 7.24700000000000045e+02, 8.27949148592401207e-01,-4.00000000000000000e+01
 7.24800000000000068e+02, 8.27857708007918136e-01,-4.00000000000000000e+01
 7.24900000000000091e+02, 8.27766353759413431e-01,-4.00000000000000000e+01
 7.25000000000000000e+02, 8.27675085725365967e-01,-4.00000000000000000e+01
 7.25100000000000023e+02, 8.27583903784412156e-01,-4.00000000000000000e+01
 7.25200000000000045e+02, 8.27492807815338738e-01,-4.00000000000000000e+01
 7.25300000000000068e+02, 8.27401797697073338e-01,-4.00000000000000000e+01
 7.25400000000000091e+02, 8.27310873308676920e-01,-4.00000000000000000e+01
 7.25500000000000000e+02, 8.27220034529335901e-01,-4.00000000000000000e+01
 7.25600000000000023e+02, 8.27129281238352165e-01,-4.00000000000000000e+01
 7.25700000000000045e+02, 8.27038613315137283e-01,-4.00000000000000000e+01
 7.25800000000000068e+02, 8.26948030639202414e-01,-4.00000000000000000e+01
 7.25900000000000091e+02, 8.26857533090150310e-01,-4.00000000000000000e+01
 7.26000000000000000e+02, 8.26767120547668211e-01,-4.00000000000000000e+01
 7.26100000000000023e+02, 8.26676792891517964e-01,-4.00000000000000000e+01
 7.26200000000000045e+02, 8.26586550001528586e-01,-4.00000000000000000e+01
 7.26300000000000068e+02, 8.26496391757588711e-01,-4.00000000000000000e+01
 7.26400000000000091e+02, 8.26406318039636378e-01,-4.00000000000000000e+01
 7.26500000000000000e+02, 8.26316328727653371e-01,-4.00000000000000000e+01
 7.26600000000000023e+02, 8.26226423701653889e-01,-4.00000000000000000e+01
 7.26700000000000045e+02, 8.26136602841679446e-01,-4.00000000000000000e+01
 7.26800000000000068e+02, 8.26046866027788318e-01,-4.00000000000000000e+01
 7.26900000000000091e+02, 8.25957213140048330e-01,-4.00000000000000000e+01
 7.27000000000000000e+02, 8.25867644058528527e-01,-4.00000000000000000e+01
 7.27100000000000023e+02, 8.25778158663289963e-01,-4.00000000000000000e+01
 7.27200000000000045e+02, 8.25688756834379256e-01,-4.00000000000000000e+01
 7.27300000000000068e+02, 8.25599438451818601e-01,-4.00000000000000000e+01
 7.27400000000000091e+02, 8.25510203395598330e-01,-4.00000000000000000e+01
 7.27500000000000000e+02, 8.25421051545668916e-01,-4.00000000000000000e+01
 7.27600000000000023e+02, 8.25331982781931428e-01,-4.00000000000000000e+01
 7.27700000000000045e+02, 8.25242996984230981e-01,-4.00000000000000000e+01
 7.27800000000000068e+02, 8.25154094032347629e-01,-4.00000000000000000e+01
 7.27900000000000091e+02, 8.25065273805987376e-01,-4.00000000000000000e+01
 7.28000000000000000e+02, 8.24976536184775622e-01,-4.00000000000000000e+01
 7.28100000000000023e+02, 8.24887881048247174e-01,-4.00000000000000000e+01
 7.28200000000000045e+02, 8.24799308275839360e-01,-4.00000000000000000e+01
 7.28300000000000068e+02, 8.24710817746882596e-01,-4.00000000000000000e+01
 7.28400000000000091e+02, 8.24622409340593276e-01,-4.00000000000000000e+01
 7.28500000000000000e+02, 8.24534084060152828e-01,-4.00000000000000000e+01
 7.28600000000000023e+02, 8.24445844378660198e-01,-4.00000000000000000e+01
 7.28700000000000045e+02, 8.24357686836336478e-01,-4.00000000000000000e+01
 7.28800000000000068e+02, 8.24269611326535756e-01,-4.00000000000000000e+01
 7.28900000000000091e+02, 8.24181617742735795e-01,-4.00000000000000000e+01
 7.29000000000000000e+02, 8.24093705978532154e-01,-4.00000000000000000e+01
 7.29100000000000023e+02, 8.24005875927630527e-01,-4.00000000000000000e+01
 7.29200000000000045e+02, 8.23918127483841189e-01,-4.00000000000000000e+01
 7.29300000000000068e+02, 8.23830460541071230e-01,-4.00000000000000000e+01
 7.29400000000000091e+02, 8.23742874993319663e-01,-4.00000000000000000e+01
 7.29500000000000000e+02, 8.23655370734669878e-01,-4.00000000000000000e+01
 7.29600000000000023e+02, 8.23567947659282207e-01,-4.00000000000000000e+01
 7.29700000000000045e+02, 8.23480605661389808e-01,-4.00000000000000000e+01
 7.29800000000000068e+02, 8.23393344635289237e-01,-4.00000000000000000e+01
 7.29900000000000091e+02, 8.23306164475336666e-01,-4.00000000000000000e+01
 7.30000000000000000e+02, 8.23219065075939560e-01,-4.00000000000000000e+01
 7.30100000000000023e+02, 8.23132046331549794e-01,-4.00000000000000000e+01
 7.30200000000000045e+02, 8.23045108136658654e-01,-4.00000000000000000e+01
 7.30300000000000068e+02, 8.22958250385789847e-01,-4.00000000000000000e+01
 7.30400000000000091e+02, 8.22871472973491502e-01,-4.00000000000000000e+01
 7.30500000000000000e+02, 8.22784775794331957e-01,-4.00000000000000000e+01
 7.30600000000000023e+02, 8.22698158742890651e-01,-4.00000000000000000e+01
 7.30700000000000045e+02, 8.22611621713754237e-01,-4.00000000000000000e+01
 7.30800000000000068e+02, 8.22525164601508263e-01,-4.00000000000000000e+01
 7.30900000000000091e+02, 8.22438787300730612e-01,-4.00000000000000000e+01
 7.31000000000000000e+02, 8.22352489705985734e-01,-4.00000000000000000e+01
 7.31100000000000023e+02, 8.22266271711817875e-01,-4.00000000000000000e+01
 7.31200000000000045e+02, 8.22180133212744413e-01,-4.00000000000000000e+01
 7.31300000000000068e+02, 8.22094074103248973e-01,-4.00000000000000000e+01
