"engine.time","ikr.IKr","membrane.V"
 8.25000000000000000e+03, 4.12900070716864132e-01, 0.00000000000000000e+00
 8.26000000000000000e+03, 4.08267795371247022e-01, 0.00000000000000000e+00
 8.27000000000000000e+03, 4.10503899766011704e-01, 0.00000000000000000e+00
 8.28000000000000000e+03, 4.20312346396136904e-01, 0.00000000000000000e+00
 8.29000000000000000e+03, 4.09921760088448328e-01, 0.00000000000000000e+00
 8.30000000000000000e+03, 4.11015180945512981e-01, 0.00000000000000000e+00
 8.31000000000000000e+03, 4.10200596454855348e-01, 0.00000000000000000e+00
 8.32000000000000000e+03, 4.14782436800774812e-01, 0.00000000000000000e+00
 8.33000000000000000e+03, 4.11024296121322574e-01, 0.00000000000000000e+00
 8.34000000000000000e+03, 4.02996410618237100e-01, 0.00000000000000000e+00
 8.35000000000000000e+03, 4.07713134326914362e-01, 0.00000000000000000e+00
 8.36000000000000000e+03, 4.07412120870766281e-01, 0.00000000000000000e+00
 8.37000000000000000e+03, 4.21774436483711379e-01, 0.00000000000000000e+00
 8.38000000000000000e+03, 4.18932177225807112e-01, 0.00000000000000000e+00
 8.39000000000000000e+03, 4.17444440453487720e-01, 0.00000000000000000e+00
 8.40000000000000000e+03, 4.10233163657046707e-01, 0.00000000000000000e+00
 8.41000000000000000e+03, 4.08184304375355966e-01, 0.00000000000000000e+00
 8.42000000000000000e+03, 4.10218912383083445e-01, 0.00000000000000000e+00
 8.43000000000000000e+03, 4.06626119878668146e-01, 0.00000000000000000e+00
 8.44000000000000000e+03, 4.30050051141452117e-01, 0.00000000000000000e+00
 8.45000000000000000e+03, 3.98749405679176772e-01, 0.00000000000000000e+00
 8.46000000000000000e+03, 4.17290984891346750e-01, 0.00000000000000000e+00
 8.47000000000000000e+03, 4.05090483394521916e-01, 0.00000000000000000e+00
 8.48000000000000000e+03, 4.12879861518801961e-01, 0.00000000000000000e+00
 8.49000000000000000e+03, 4.07047715743584171e-01, 0.00000000000000000e+00
 8.50000000000000000e+03, 4.05796177413014769e-01, 0.00000000000000000e+00
 8.51000000000000000e+03, 4.06043232980568103e-01, 0.00000000000000000e+00
 8.52000000000000000e+03, 4.25151437182756664e-01, 0.00000000000000000e+00
 8.53000000000000000e+03, 4.12690804982117354e-01, 0.00000000000000000e+00
 8.54000000000000000e+03, 4.08514894087088298e-01, 0.00000000000000000e+00
 8.55000000000000000e+03, 4.17236722534855164e-01, 0.00000000000000000e+00
 8.56000000000000000e+03, 4.13636834049291635e-01, 0.00000000000000000e+00
 8.57000000000000000e+03, 4.18320751386036305e-01, 0.00000000000000000e+00
 8.58000000000000000e+03, 4.01528434646400589e-01, 0.00000000000000000e+00
 8.59000000000000000e+03, 4.15572314346229710e-01, 0.00000000000000000e+00
 8.60000000000000000e+03, 4.18668314502827932e-01, 0.00000000000000000e+00
 8.61000000000000000e+03, 4.02601979857749259e-01, 0.00000000000000000e+00
 8.62000000000000000e+03, 4.16526617457433634e-01, 0.00000000000000000e+00
 8.63000000000000000e+03, 4.24763326962021681e-01, 0.00000000000000000e+00
 8.64000000000000000e+03, 4.13470467740312264e-01, 0.00000000000000000e+00
 8.65000000000000000e+03, 4.18989807767895905e-01, 0.00000000000000000e+00
 8.66000000000000000e+03, 4.17994293556644414e-01, 0.00000000000000000e+00
 8.67000000000000000e+03, 4.08898990982064336e-01, 0.00000000000000000e+00
 8.68000000000000000e+03, 4.13830989034928209e-01, 0.00000000000000000e+00
 8.69000000000000000e+03, 4.03226363495975348e-01, 0.00000000000000000e+00
 8.70000000000000000e+03, 4.10589928543771299e-01, 0.00000000000000000e+00
 8.71000000000000000e+03, 4.15322069224392687e-01, 0.00000000000000000e+00
 8.72000000000000000e+03, 4.18340991849233901e-01, 0.00000000000000000e+00
 8.73000000000000000e+03, 4.13730968618130968e-01, 0.00000000000000000e+00
 8.74000000000000000e+03, 4.18320421211351379e-01, 0.00000000000000000e+00
 8.75000000000000000e+03, 4.06289347587794392e-01, 0.00000000000000000e+00
 8.76000000000000000e+03, 4.12897326582112312e-01, 0.00000000000000000e+00
 8.77000000000000000e+03, 4.13695772532816863e-01, 0.00000000000000000e+00
 8.78000000000000000e+03, 4.25775830823953705e-01, 0.00000000000000000e+00
 8.79000000000000000e+03, 4.12155028665766587e-01, 0.00000000000000000e+00
 8.80000000000000000e+03, 4.10275018786725953e-01, 0.00000000000000000e+00
 8.81000000000000000e+03, 4.13709446675636860e-01, 0.00000000000000000e+00
 8.82000000000000000e+03, 4.07502379862891118e-01, 0.00000000000000000e+00
 8.83000000000000000e+03, 4.14840704003607896e-01, 0.00000000000000000e+00
 8.84000000000000000e+03, 4.11159164171298386e-01, 0.00000000000000000e+00
 8.85000000000000000e+03, 4.01745766784139480e-01, 0.00000000000000000e+00
 8.86000000000000000e+03, 4.13181857364416816e-01, 0.00000000000000000e+00
 8.87000000000000000e+03, 4.11472744182631522e-01, 0.00000000000000000e+00
 8.88000000000000000e+03, 4.02794534809574001e-01, 0.00000000000000000e+00
 8.89000000000000000e+03, 4.13125443183400276e-01, 0.00000000000000000e+00
 8.90000000000000000e+03, 4.23398277954162461e-01, 0.00000000000000000e+00
 8.91000000000000000e+03, 4.17009133343686889e-01, 0.00000000000000000e+00
 8.92000000000000000e+03, 4.17607248077670523e-01, 0.00000000000000000e+00
 8.93000000000000000e+03, 4.04714650217355809e-01, 0.00000000000000000e+00
 8.94000000000000000e+03, 4.16716057841631127e-01, 0.00000000000000000e+00
 8.95000000000000000e+03, 4.14548295844374970e-01, 0.00000000000000000e+00
 8.96000000000000000e+03, 4.17060227180777177e-01, 0.00000000000000000e+00
 8.97000000000000000e+03, 4.16357877511533025e-01, 0.00000000000000000e+00
 8.98000000000000000e+03, 4.04593975820395912e-01, 0.00000000000000000e+00
 8.99000000000000000e+03, 4.13295283252886225e-01, 0.00000000000000000e+00
 9.00000000000000000e+03, 4.08566580930791956e-01, 0.00000000000000000e+00
 9.01000000000000000e+03, 4.13237973587728846e-01, 0.00000000000000000e+00
 9.02000000000000000e+03, 4.07645682492848604e-01, 0.00000000000000000e+00
 9.03000000000000000e+03, 4.22230833033904740e-01, 0.00000000000000000e+00
 9.04000000000000000e+03, 4.07899310847396446e-01, 0.00000000000000000e+00
 9.05000000000000000e+03, 4.07635510378792865e-01, 0.00000000000000000e+00
 9.06000000000000000e+03, 4.14060798894970661e-01, 0.00000000000000000e+00
 9.07000000000000000e+03, 4.06459674754016120e-01, 0.00000000000000000e+00
 9.08000000000000000e+03, 4.10765750816306285e-01, 0.00000000000000000e+00
 9.09000000000000000e+03, 4.08090762268874807e-01, 0.00000000000000000e+00
 9.10000000000000000e+03, 4.22882264234540284e-01, 0.00000000000000000e+00
 9.11000000000000000e+03, 4.18754833870179588e-01, 0.00000000000000000e+00
 9.12000000000000000e+03, 4.13189229791428692e-01, 0.00000000000000000e+00
 9.13000000000000000e+03, 4.10986496069139617e-01, 0.00000000000000000e+00
 9.14000000000000000e+03, 4.19778584869853255e-01, 0.00000000000000000e+00
 9.15000000000000000e+03, 4.16242875543939295e-01, 0.00000000000000000e+00
 9.16000000000000000e+03, 4.16855674484847227e-01, 0.00000000000000000e+00
 9.17000000000000000e+03, 4.13395659847581975e-01, 0.00000000000000000e+00
 9.18000000000000000e+03, 4.02426210430857578e-01, 0.00000000000000000e+00
 9.19000000000000000e+03, 4.12826253129332521e-01, 0.00000000000000000e+00
 9.20000000000000000e+03, 4.10054095147503628e-01, 0.00000000000000000e+00
 9.21000000000000000e+03, 4.17825893419157990e-01, 0.00000000000000000e+00
 9.22000000000000000e+03, 4.20246688672105295e-01, 0.00000000000000000e+00
 9.23000000000000000e+03, 4.09226051718922124e-01, 0.00000000000000000e+00
 9.24000000000000000e+03, 4.16659871160558193e-01, 0.00000000000000000e+00
 9.25000000000000000e+03, 4.25025329999020429e-01, 0.00000000000000000e+00
 9.26000000000000000e+03, 4.09161624658475553e-01, 0.00000000000000000e+00
 9.27000000000000000e+03, 4.24669212098651994e-01, 0.00000000000000000e+00
 9.28000000000000000e+03, 4.07941462022752388e-01, 0.00000000000000000e+00
 9.29000000000000000e+03, 4.13720063000982019e-01, 0.00000000000000000e+00
 9.30000000000000000e+03, 4.13494967575685712e-01, 0.00000000000000000e+00
 9.31000000000000000e+03, 4.13644421352838021e-01, 0.00000000000000000e+00
 9.32000000000000000e+03, 4.08039853536938335e-01, 0.00000000000000000e+00
 9.33000000000000000e+03, 4.09666720128502138e-01, 0.00000000000000000e+00
 9.34000000000000000e+03, 4.09161574723173438e-01, 0.00000000000000000e+00
 9.35000000000000000e+03, 4.15726481742594356e-01, 0.00000000000000000e+00
 9.36000000000000000e+03, 4.15746760368453927e-01, 0.00000000000000000e+00
 9.37000000000000000e+03, 4.28259761201900790e-01, 0.00000000000000000e+00
 9.38000000000000000e+03, 4.22617056053673446e-01, 0.00000000000000000e+00
 9.39000000000000000e+03, 4.10203563213743294e-01, 0.00000000000000000e+00
 9.40000000000000000e+03, 4.15712668075798819e-01, 0.00000000000000000e+00
 9.41000000000000000e+03, 4.20149507284437729e-01, 0.00000000000000000e+00
 9.42000000000000000e+03, 4.13770500651495898e-01, 0.00000000000000000e+00
 9.43000000000000000e+03, 4.13108894192742937e-01, 0.00000000000000000e+00
 9.44000000000000000e+03, 4.13908923232386317e-01, 0.00000000000000000e+00
 9.45000000000000000e+03, 4.19292554359834591e-01, 0.00000000000000000e+00
 9.46000000000000000e+03, 4.07969613158759736e-01, 0.00000000000000000e+00
 9.47000000000000000e+03, 4.11419110114617848e-01, 0.00000000000000000e+00
 9.48000000000000000e+03, 4.16673387364355940e-01, 0.00000000000000000e+00
 9.49000000000000000e+03, 4.15624079280146275e-01, 0.00000000000000000e+00
 9.50000000000000000e+03, 4.15149774822442086e-01, 0.00000000000000000e+00
 9.51000000000000000e+03, 4.11127840909267295e-01, 0.00000000000000000e+00
 9.52000000000000000e+03, 4.19987264814677075e-01, 0.00000000000000000e+00
 9.53000000000000000e+03, 4.27652059037331611e-01, 0.00000000000000000e+00
 9.54000000000000000e+03, 4.16250870863471456e-01, 0.00000000000000000e+00
 9.55000000000000000e+03, 4.12293562374387801e-01, 0.00000000000000000e+00
 9.56000000000000000e+03, 4.18556414510710406e-01, 0.00000000000000000e+00
 9.57000000000000000e+03, 4.10010253200807750e-01, 0.00000000000000000e+00
 9.58000000000000000e+03, 4.08620572327690945e-01, 0.00000000000000000e+00
 9.59000000000000000e+03, 4.13785066336314622e-01, 0.00000000000000000e+00
 9.60000000000000000e+03, 3.96522070823777939e-01, 0.00000000000000000e+00
 9.61000000000000000e+03, 4.05952456200573131e-01, 0.00000000000000000e+00
 9.62000000000000000e+03, 4.11271980350877087e-01, 0.00000000000000000e+00
 9.63000000000000000e+03, 4.04636162135439514e-01, 0.00000000000000000e+00
 9.64000000000000000e+03, 4.06753084125967668e-01, 0.00000000000000000e+00
 9.65000000000000000e+03, 4.10685989570455434e-01, 0.00000000000000000e+00
 9.66000000000000000e+03, 4.02724957659580274e-01, 0.00000000000000000e+00
 9.67000000000000000e+03, 4.10888454740752973e-01, 0.00000000000000000e+00
 9.68000000000000000e+03, 4.10035745509317984e-01, 0.00000000000000000e+00
 9.69000000000000000e+03, 4.13736202969724243e-01, 0.00000000000000000e+00
 9.70000000000000000e+03, 4.21186143194773488e-01, 0.00000000000000000e+00
 9.71000000000000000e+03, 4.14707057741477092e-01, 0.00000000000000000e+00
 9.72000000000000000e+03, 4.13707537932574532e-01, 0.00000000000000000e+00
 9.73000000000000000e+03, 4.14224928007193682e-01, 0.00000000000000000e+00
 9.74000000000000000e+03, 4.15069320905646022e-01, 0.00000000000000000e+00
 9.75000000000000000e+03, 4.06858053508059148e-01, 0.00000000000000000e+00
 9.76000000000000000e+03, 4.12811011444414733e-01, 0.00000000000000000e+00
 9.77000000000000000e+03, 4.15606286783023582e-01, 0.00000000000000000e+00
 9.78000000000000000e+03, 4.04521512701098984e-01, 0.00000000000000000e+00
 9.79000000000000000e+03, 4.19281837875430552e-01, 0.00000000000000000e+00
 9.80000000000000000e+03, 4.20705610411214237e-01, 0.00000000000000000e+00
 9.81000000000000000e+03, 4.09401447058949819e-01, 0.00000000000000000e+00
 9.82000000000000000e+03, 4.11975699158032282e-01, 0.00000000000000000e+00
 9.83000000000000000e+03, 4.07772472317964818e-01, 0.00000000000000000e+00
 9.84000000000000000e+03, 4.18184439771060845e-01, 0.00000000000000000e+00
 9.85000000000000000e+03, 4.06564461481089601e-01, 0.00000000000000000e+00
 9.86000000000000000e+03, 4.12100180309462105e-01, 0.00000000000000000e+00
 9.87000000000000000e+03, 4.07899657184349118e-01, 0.00000000000000000e+00
 9.88000000000000000e+03, 4.13904826802949877e-01, 0.00000000000000000e+00
 9.89000000000000000e+03, 4.01726615381620356e-01, 0.00000000000000000e+00
 9.90000000000000000e+03, 4.22323175411824570e-01, 0.00000000000000000e+00
 9.91000000000000000e+03, 4.07202126171189782e-01, 0.00000000000000000e+00
 9.92000000000000000e+03, 4.13963833478239895e-01, 0.00000000000000000e+00
 9.93000000000000000e+03, 4.12165876472891379e-01, 0.00000000000000000e+00
 9.94000000000000000e+03, 4.08538572788371190e-01, 0.00000000000000000e+00
 9.95000000000000000e+03, 4.07709179663928278e-01, 0.00000000000000000e+00
 9.96000000000000000e+03, 4.19748758951818846e-01, 0.00000000000000000e+00
 9.97000000000000000e+03, 4.10099300648528509e-01, 0.00000000000000000e+00
 9.98000000000000000e+03, 4.15358251780217569e-01, 0.00000000000000000e+00
 9.99000000000000000e+03, 4.08278649116599945e-01, 0.00000000000000000e+00
 1.00000000000000000e+04, 4.09297131108580570e-01, 0.00000000000000000e+00
 1.00100000000000000e+04, 4.16685359747909989e-01, 0.00000000000000000e+00
 1.00200000000000000e+04, 4.19709224630199329e-01, 0.00000000000000000e+00
 1.00300000000000000e+04, 4.12411440299024934e-01, 0.00000000000000000e+00
 1.00400000000000000e+04, 4.04183857400054969e-01, 0.00000000000000000e+00
 1.00500000000000000e+04, 4.26755038677712084e-01, 0.00000000000000000e+00
 1.00600000000000000e+04, 4.07915303115477856e-01, 0.00000000000000000e+00
 1.00700000000000000e+04, 4.03394051710432799e-01, 0.00000000000000000e+00
 1.00800000000000000e+04, 4.30691730825960795e-01, 0.00000000000000000e+00
 1.00900000000000000e+04, 4.10901915405680718e-01, 0.00000000000000000e+00
 1.01000000000000000e+04, 4.03921092800958892e-01, 0.00000000000000000e+00
 1.01100000000000000e+04, 4.09057826081047682e-01, 0.00000000000000000e+00
 1.01200000000000000e+04, 4.15994324853950159e-01, 0.00000000000000000e+00
 1.01300000000000000e+04, 4.14824584818654807e-01, 0.00000000000000000e+00
 1.01400000000000000e+04, 4.07947115834974172e-01, 0.00000000000000000e+00
 1.01500000000000000e+04, 4.25598504295986890e-01, 0.00000000000000000e+00
 1.01600000000000000e+04, 4.10126102658662006e-01, 0.00000000000000000e+00
 1.01700000000000000e+04, 4.05749597034959386e-01, 0.00000000000000000e+00
 1.01800000000000000e+04, 4.19909104959754920e-01, 0.00000000000000000e+00
 1.01900000000000000e+04, 4.22340343315296629e-01, 0.00000000000000000e+00
 1.02000000000000000e+04, 4.08173074082069320e-01, 0.00000000000000000e+00
 1.02100000000000000e+04, 4.04319636390460146e-01, 0.00000000000000000e+00
 1.02200000000000000e+04, 4.20369421087627093e-01, 0.00000000000000000e+00
 1.02300000000000000e+04, 4.00056192674647593e-01, 0.00000000000000000e+00
 1.02400000000000000e+04, 4.05472825566939921e-01, 0.00000000000000000e+00
 1.02500000000000000e+04, 4.19953673107398062e-01, 0.00000000000000000e+00
 1.02600000000000000e+04, 4.13203201698208955e-01, 0.00000000000000000e+00
 1.02700000000000000e+04, 4.11826542012516783e-01, 0.00000000000000000e+00
 1.02800000000000000e+04, 4.15897118114144648e-01, 0.00000000000000000e+00
 1.02900000000000000e+04, 4.12560217313916677e-01, 0.00000000000000000e+00
 1.03000000000000000e+04, 4.04997196141056059e-01, 0.00000000000000000e+00
 1.03100000000000000e+04, 4.21990625788970730e-01, 0.00000000000000000e+00
 1.03200000000000000e+04, 4.22313621252361826e-01, 0.00000000000000000e+00
 1.03300000000000000e+04, 4.14923723422203850e-01, 0.00000000000000000e+00
 1.03400000000000000e+04, 4.13866413001062305e-01, 0.00000000000000000e+00
 1.03500000000000000e+04, 4.29010052216866722e-01, 0.00000000000000000e+00
 1.03600000000000000e+04, 4.11744071717934479e-01, 0.00000000000000000e+00
 1.03700000000000000e+04, 4.11855320412820469e-01, 0.00000000000000000e+00
 1.03800000000000000e+04, 4.15974104735780004e-01, 0.00000000000000000e+00
 1.03900000000000000e+04, 4.23279253399181099e-01, 0.00000000000000000e+00
 1.04000000000000000e+04, 4.24080815465627592e-01, 0.00000000000000000e+00
 1.04100000000000000e+04, 4.11861949115217285e-01, 0.00000000000000000e+00
 1.04200000000000000e+04, 4.15603514705409016e-01, 0.00000000000000000e+00
 1.04300000000000000e+04, 4.04473177597229172e-01, 0.00000000000000000e+00
 1.04400000000000000e+04, 4.11509486165361316e-01, 0.00000000000000000e+00
 1.04500000000000000e+04, 4.08022611865182516e-01, 0.00000000000000000e+00
 1.04600000000000000e+04, 4.06923438907891677e-01, 0.00000000000000000e+00
 1.04700000000000000e+04, 4.24666934798129836e-01, 0.00000000000000000e+00
 1.04800000000000000e+04, 4.08339436500526898e-01, 0.00000000000000000e+00
 1.04900000000000000e+04, 4.10059929473235274e-01, 0.00000000000000000e+00
 1.05000000000000000e+04, 4.15983130464006978e-01, 0.00000000000000000e+00
 1.05100000000000000e+04, 4.22134175223407571e-01, 0.00000000000000000e+00
 1.05200000000000000e+04, 4.16743888293155895e-01, 0.00000000000000000e+00
 1.05300000000000000e+04, 4.31780272209121130e-01, 0.00000000000000000e+00
 1.05400000000000000e+04, 4.13075719797691698e-01, 0.00000000000000000e+00
 1.05500000000000000e+04, 4.15276056957217643e-01, 0.00000000000000000e+00
 1.05600000000000000e+04, 4.15387492897529575e-01, 0.00000000000000000e+00
 1.05700000000000000e+04, 4.23039854399558102e-01, 0.00000000000000000e+00
 1.05800000000000000e+04, 4.16916305521569441e-01, 0.00000000000000000e+00
 1.05900000000000000e+04, 4.12801412419168512e-01, 0.00000000000000000e+00
 1.06000000000000000e+04, 4.07315103712797499e-01, 0.00000000000000000e+00
 1.06100000000000000e+04, 4.15181855245970344e-01, 0.00000000000000000e+00
 1.06200000000000000e+04, 4.22817404320572521e-01, 0.00000000000000000e+00
 1.06300000000000000e+04, 4.10860008593307180e-01, 0.00000000000000000e+00
 1.06400000000000000e+04, 4.17059556310383495e-01, 0.00000000000000000e+00
 1.06500000000000000e+04, 4.15193103831520416e-01, 0.00000000000000000e+00
 1.06600000000000000e+04, 4.19267758168864968e-01, 0.00000000000000000e+00
 1.06700000000000000e+04, 4.08257153732667577e-01, 0.00000000000000000e+00
 1.06800000000000000e+04, 4.29056398819663509e-01, 0.00000000000000000e+00
 1.06900000000000000e+04, 4.05126065109093936e-01, 0.00000000000000000e+00
 1.07000000000000000e+04, 4.11155891218846103e-01, 0.00000000000000000e+00
 1.07100000000000000e+04, 4.19759939179986219e-01, 0.00000000000000000e+00
 1.07200000000000000e+04, 4.15526967345706544e-01, 0.00000000000000000e+00
 1.07300000000000000e+04, 4.19046437054398646e-01, 0.00000000000000000e+00
 1.07400000000000000e+04, 4.10294252997377651e-01, 0.00000000000000000e+00
 1.07500000000000000e+04, 4.13074815513153060e-01, 0.00000000000000000e+00
 1.07600000000000000e+04, 4.13649259488021726e-01, 0.00000000000000000e+00
 1.07700000000000000e+04, 4.23925641849086210e-01, 0.00000000000000000e+00
 1.07800000000000000e+04, 4.18125359951202369e-01, 0.00000000000000000e+00
 1.07900000000000000e+04, 4.18826564302587578e-01, 0.00000000000000000e+00
 1.08000000000000000e+04, 4.09226216173725899e-01, 0.00000000000000000e+00
 1.08100000000000000e+04, 4.19963153796054200e-01, 0.00000000000000000e+00
 1.08200000000000000e+04, 4.15057367358143026e-01, 0.00000000000000000e+00
 1.08300000000000000e+04, 4.22736887459095489e-01, 0.00000000000000000e+00
 1.08400000000000000e+04, 4.26861325395096691e-01, 0.00000000000000000e+00
 1.08500000000000000e+04, 4.11543874247851771e-01, 0.00000000000000000e+00
 1.08600000000000000e+04, 4.10886927705669147e-01, 0.00000000000000000e+00
 1.08700000000000000e+04, 4.07865831422288994e-01, 0.00000000000000000e+00
 1.08800000000000000e+04, 4.12620903583577503e-01, 0.00000000000000000e+00
 1.08900000000000000e+04, 4.11047160397911504e-01, 0.00000000000000000e+00
 1.09000000000000000e+04, 4.15941257398231456e-01, 0.00000000000000000e+00
 1.09100000000000000e+04, 4.12614387369378943e-01, 0.00000000000000000e+00
 1.09200000000000000e+04, 4.11181973108061705e-01, 0.00000000000000000e+00
 1.09300000000000000e+04, 4.20594790259742946e-01, 0.00000000000000000e+00
 1.09400000000000000e+04, 4.07378518835778469e-01, 0.00000000000000000e+00
 1.09500000000000000e+04, 4.16427040852255681e-01, 0.00000000000000000e+00
 1.09600000000000000e+04, 4.10889312962091580e-01, 0.00000000000000000e+00
 1.09700000000000000e+04, 4.18349360493756095e-01, 0.00000000000000000e+00
 1.09800000000000000e+04, 4.22711254570059869e-01, 0.00000000000000000e+00
 1.09900000000000000e+04, 4.11568079889173044e-01, 0.00000000000000000e+00
