"engine.time","ikr.IKr","membrane.V"
 8.25000000000000000e+03, 6.61041187832403621e-01, 0.00000000000000000e+00
 8.26000000000000000e+03, 6.56408912487868146e-01, 0.00000000000000000e+00
 8.27000000000000000e+03, 6.58645016883703360e-01, 0.00000000000000000e+00
 8.28000000000000000e+03, 6.68453463514887880e-01, 0.00000000000000000e+00
 8.29000000000000000e+03, 6.58062877208247632e-01, 0.00000000000000000e+00
 8.30000000000000000e+03, 6.59156298066349455e-01, 0.00000000000000000e+00
 8.31000000000000000e+03, 6.58341713576717780e-01, 0.00000000000000000e+00
 8.32000000000000000e+03, 6.62923553923652098e-01, 0.00000000000000000e+00
 8.33000000000000000e+03, 6.59165413245203613e-01, 0.00000000000000000e+00
 8.34000000000000000e+03, 6.51137527743110622e-01, 0.00000000000000000e+00
 8.35000000000000000e+03, 6.55854251452769321e-01, 0.00000000000000000e+00
 8.36000000000000000e+03, 6.55553237997591576e-01, 0.00000000000000000e+00
 8.37000000000000000e+03, 6.69915553611495906e-01, 0.00000000000000000e+00
 8.38000000000000000e+03, 6.67073294354539659e-01, 0.00000000000000000e+00
 8.39000000000000000e+03, 6.65585557583157073e-01, 0.00000000000000000e+00
 8.40000000000000000e+03, 6.58374280787641819e-01, 0.00000000000000000e+00
 8.41000000000000000e+03, 6.56325421506865680e-01, 0.00000000000000000e+00
 8.42000000000000000e+03, 6.58360029515496659e-01, 0.00000000000000000e+00
 8.43000000000000000e+03, 6.54767237011973702e-01, 0.00000000000000000e+00
 8.44000000000000000e+03, 6.78191168275638856e-01, 0.00000000000000000e+00
 8.45000000000000000e+03, 6.46890522814233648e-01, 0.00000000000000000e+00
 8.46000000000000000e+03, 6.65432102027262551e-01, 0.00000000000000000e+00
 8.47000000000000000e+03, 6.53231600531285483e-01, 0.00000000000000000e+00
 8.48000000000000000e+03, 6.61020978656402192e-01, 0.00000000000000000e+00
 8.49000000000000000e+03, 6.55188832882009797e-01, 0.00000000000000000e+00
 8.50000000000000000e+03, 6.53937294552254800e-01, 0.00000000000000000e+00
 8.51000000000000000e+03, 6.54184350120611491e-01, 0.00000000000000000e+00
 8.52000000000000000e+03, 6.73292554323592141e-01, 0.00000000000000000e+00
 8.53000000000000000e+03, 6.60831922123733762e-01, 0.00000000000000000e+00
 8.54000000000000000e+03, 6.56656011229474590e-01, 0.00000000000000000e+00
 8.55000000000000000e+03, 6.65377839678000016e-01, 0.00000000000000000e+00
 8.56000000000000000e+03, 6.61777951193184166e-01, 0.00000000000000000e+00
 8.57000000000000000e+03, 6.66461868530665247e-01, 0.00000000000000000e+00
 8.58000000000000000e+03, 6.49669551791754785e-01, 0.00000000000000000e+00
 8.59000000000000000e+03, 6.63713431492298112e-01, 0.00000000000000000e+00
 8.60000000000000000e+03, 6.66809431649599271e-01, 0.00000000000000000e+00
 8.61000000000000000e+03, 6.50743097005212490e-01, 0.00000000000000000e+00
 8.62000000000000000e+03, 6.64667734605577598e-01, 0.00000000000000000e+00
 8.63000000000000000e+03, 6.72904444110835276e-01, 0.00000000000000000e+00
 8.64000000000000000e+03, 6.61611584889784332e-01, 0.00000000000000000e+00
 8.65000000000000000e+03, 6.67130924918015289e-01, 0.00000000000000000e+00
 8.66000000000000000e+03, 6.66135410707400011e-01, 0.00000000000000000e+00
 8.67000000000000000e+03, 6.57040108133444822e-01, 0.00000000000000000e+00
 8.68000000000000000e+03, 6.61972106186922593e-01, 0.00000000000000000e+00
 8.69000000000000000e+03, 6.51367480648572528e-01, 0.00000000000000000e+00
 8.70000000000000000e+03, 6.58731045696960060e-01, 0.00000000000000000e+00
 8.71000000000000000e+03, 6.63463186378162040e-01, 0.00000000000000000e+00
 8.72000000000000000e+03, 6.66482109003572520e-01, 0.00000000000000000e+00
 8.73000000000000000e+03, 6.61872085773027807e-01, 0.00000000000000000e+00
 8.74000000000000000e+03, 6.66461538366795336e-01, 0.00000000000000000e+00
 8.75000000000000000e+03, 6.54430464743774420e-01, 0.00000000000000000e+00
 8.76000000000000000e+03, 6.61038443738617087e-01, 0.00000000000000000e+00
 8.77000000000000000e+03, 6.61836889689835228e-01, 0.00000000000000000e+00
 8.78000000000000000e+03, 6.73916947981474723e-01, 0.00000000000000000e+00
 8.79000000000000000e+03, 6.60296145823778935e-01, 0.00000000000000000e+00
 8.80000000000000000e+03, 6.58416135945218528e-01, 0.00000000000000000e+00
 8.81000000000000000e+03, 6.61850563834598504e-01, 0.00000000000000000e+00
 8.82000000000000000e+03, 6.55643497022310839e-01, 0.00000000000000000e+00
 8.83000000000000000e+03, 6.62981821163474483e-01, 0.00000000000000000e+00
 8.84000000000000000e+03, 6.59300281331600679e-01, 0.00000000000000000e+00
 8.85000000000000000e+03, 6.49886883944866378e-01, 0.00000000000000000e+00
 8.86000000000000000e+03, 6.61322974525556995e-01, 0.00000000000000000e+00
 8.87000000000000000e+03, 6.59613861344174102e-01, 0.00000000000000000e+00
 8.88000000000000000e+03, 6.50935651971507601e-01, 0.00000000000000000e+00
 8.89000000000000000e+03, 6.61266560345714072e-01, 0.00000000000000000e+00
 8.90000000000000000e+03, 6.71539395116845128e-01, 0.00000000000000000e+00
 8.91000000000000000e+03, 6.65150250506727270e-01, 0.00000000000000000e+00
 8.92000000000000000e+03, 6.65748365241057405e-01, 0.00000000000000000e+00
 8.93000000000000000e+03, 6.52855767381078200e-01, 0.00000000000000000e+00
 8.94000000000000000e+03, 6.64857175005677870e-01, 0.00000000000000000e+00
 8.95000000000000000e+03, 6.62689413008734851e-01, 0.00000000000000000e+00
 8.96000000000000000e+03, 6.65201344345439205e-01, 0.00000000000000000e+00
 8.97000000000000000e+03, 6.64498994676485877e-01, 0.00000000000000000e+00
 8.98000000000000000e+03, 6.52735092985628595e-01, 0.00000000000000000e+00
 8.99000000000000000e+03, 6.61436400418387582e-01, 0.00000000000000000e+00
 9.00000000000000000e+03, 6.56707698096550718e-01, 0.00000000000000000e+00
 9.01000000000000000e+03, 6.61379090753734022e-01, 0.00000000000000000e+00
 9.02000000000000000e+03, 6.55786799659089037e-01, 0.00000000000000000e+00
 9.03000000000000000e+03, 6.70371950200369215e-01, 0.00000000000000000e+00
 9.04000000000000000e+03, 6.56040428014073917e-01, 0.00000000000000000e+00
 9.05000000000000000e+03, 6.55776627545672119e-01, 0.00000000000000000e+00
 9.06000000000000000e+03, 6.62201916062040596e-01, 0.00000000000000000e+00
 9.07000000000000000e+03, 6.54600791921265635e-01, 0.00000000000000000e+00
 9.08000000000000000e+03, 6.58906867983724331e-01, 0.00000000000000000e+00
 9.09000000000000000e+03, 6.56231879436450005e-01, 0.00000000000000000e+00
 9.10000000000000000e+03, 6.71023381402261698e-01, 0.00000000000000000e+00
 9.11000000000000000e+03, 6.66895951038035895e-01, 0.00000000000000000e+00
 9.12000000000000000e+03, 6.61330346959408955e-01, 0.00000000000000000e+00
 9.13000000000000000e+03, 6.59127613237232568e-01, 0.00000000000000000e+00
 9.14000000000000000e+03, 6.67919702038047847e-01, 0.00000000000000000e+00
 9.15000000000000000e+03, 6.64383992712224258e-01, 0.00000000000000000e+00
 9.16000000000000000e+03, 6.64996791653211461e-01, 0.00000000000000000e+00
 9.17000000000000000e+03, 6.61536777016014432e-01, 0.00000000000000000e+00
 9.18000000000000000e+03, 6.50567327599347101e-01, 0.00000000000000000e+00
 9.19000000000000000e+03, 6.60967370297867896e-01, 0.00000000000000000e+00
 9.20000000000000000e+03, 6.58195212316073697e-01, 0.00000000000000000e+00
 9.21000000000000000e+03, 6.65967010587751762e-01, 0.00000000000000000e+00
 9.22000000000000000e+03, 6.68387805840711557e-01, 0.00000000000000000e+00
 9.23000000000000000e+03, 6.57367168887529774e-01, 0.00000000000000000e+00
 9.24000000000000000e+03, 6.64800988329156017e-01, 0.00000000000000000e+00
 9.25000000000000000e+03, 6.73166447167597326e-01, 0.00000000000000000e+00
 9.26000000000000000e+03, 6.57302741827020309e-01, 0.00000000000000000e+00
 9.27000000000000000e+03, 6.72810329267153562e-01, 0.00000000000000000e+00
 9.28000000000000000e+03, 6.56082579191199611e-01, 0.00000000000000000e+00
 9.29000000000000000e+03, 6.61861180169363683e-01, 0.00000000000000000e+00
 9.30000000000000000e+03, 6.61636084743990827e-01, 0.00000000000000000e+00
 9.31000000000000000e+03, 6.61785538521055372e-01, 0.00000000000000000e+00
 9.32000000000000000e+03, 6.56180970705056765e-01, 0.00000000000000000e+00
 9.33000000000000000e+03, 6.57807837296510600e-01, 0.00000000000000000e+00
 9.34000000000000000e+03, 6.57302691891060720e-01, 0.00000000000000000e+00
 9.35000000000000000e+03, 6.63867598910349299e-01, 0.00000000000000000e+00
 9.36000000000000000e+03, 6.63887877536065485e-01, 0.00000000000000000e+00
 9.37000000000000000e+03, 6.76400878369357694e-01, 0.00000000000000000e+00
 9.38000000000000000e+03, 6.70758173220964760e-01, 0.00000000000000000e+00
 9.39000000000000000e+03, 6.58344680380857805e-01, 0.00000000000000000e+00
 9.40000000000000000e+03, 6.63853785242725203e-01, 0.00000000000000000e+00
 9.41000000000000000e+03, 6.68290624451165050e-01, 0.00000000000000000e+00
 9.42000000000000000e+03, 6.61911617818012998e-01, 0.00000000000000000e+00
 9.43000000000000000e+03, 6.61250011359038603e-01, 0.00000000000000000e+00
 9.44000000000000000e+03, 6.62050040398449502e-01, 0.00000000000000000e+00
 9.45000000000000000e+03, 6.67433671525654026e-01, 0.00000000000000000e+00
 9.46000000000000000e+03, 6.56110730324324432e-01, 0.00000000000000000e+00
 9.47000000000000000e+03, 6.59560227279916478e-01, 0.00000000000000000e+00
 9.48000000000000000e+03, 6.64814504529377515e-01, 0.00000000000000000e+00
 9.49000000000000000e+03, 6.63765196444879524e-01, 0.00000000000000000e+00
 9.50000000000000000e+03, 6.63290891986876074e-01, 0.00000000000000000e+00
 9.51000000000000000e+03, 6.59268958073390809e-01, 0.00000000000000000e+00
 9.52000000000000000e+03, 6.68128381978478902e-01, 0.00000000000000000e+00
 9.53000000000000000e+03, 6.75793176200800594e-01, 0.00000000000000000e+00
 9.54000000000000000e+03, 6.64391988026596492e-01, 0.00000000000000000e+00
 9.55000000000000000e+03, 6.60434679537157843e-01, 0.00000000000000000e+00
 9.56000000000000000e+03, 6.66697531673114296e-01, 0.00000000000000000e+00
 9.57000000000000000e+03, 6.58151370362834331e-01, 0.00000000000000000e+00
 9.58000000000000000e+03, 6.56761689489329115e-01, 0.00000000000000000e+00
 9.59000000000000000e+03, 6.61926183497553056e-01, 0.00000000000000000e+00
 9.60000000000000000e+03, 6.44663187984605757e-01, 0.00000000000000000e+00
 9.61000000000000000e+03, 6.54093573360978953e-01, 0.00000000000000000e+00
 9.62000000000000000e+03, 6.59413097510849977e-01, 0.00000000000000000e+00
 9.63000000000000000e+03, 6.52777279294968205e-01, 0.00000000000000000e+00
 9.64000000000000000e+03, 6.54894201285041166e-01, 0.00000000000000000e+00
 9.65000000000000000e+03, 6.58827106729062528e-01, 0.00000000000000000e+00
 9.66000000000000000e+03, 6.50866074817709750e-01, 0.00000000000000000e+00
 9.67000000000000000e+03, 6.59029571898393729e-01, 0.00000000000000000e+00
 9.68000000000000000e+03, 6.58176862666458917e-01, 0.00000000000000000e+00
 9.69000000000000000e+03, 6.61877320126354252e-01, 0.00000000000000000e+00
 9.70000000000000000e+03, 6.69327260350881303e-01, 0.00000000000000000e+00
 9.71000000000000000e+03, 6.62848174897051612e-01, 0.00000000000000000e+00
 9.72000000000000000e+03, 6.61848655087604709e-01, 0.00000000000000000e+00
 9.73000000000000000e+03, 6.62366045161668304e-01, 0.00000000000000000e+00
 9.74000000000000000e+03, 6.63210438059554042e-01, 0.00000000000000000e+00
 9.75000000000000000e+03, 6.54999170661389352e-01, 0.00000000000000000e+00
 9.76000000000000000e+03, 6.60952128597156019e-01, 0.00000000000000000e+00
 9.77000000000000000e+03, 6.63747403935164848e-01, 0.00000000000000000e+00
 9.78000000000000000e+03, 6.52662629852628906e-01, 0.00000000000000000e+00
 9.79000000000000000e+03, 6.67422955026338194e-01, 0.00000000000000000e+00
 9.80000000000000000e+03, 6.68846727561488330e-01, 0.00000000000000000e+00
 9.81000000000000000e+03, 6.57542564208579372e-01, 0.00000000000000000e+00
 9.82000000000000000e+03, 6.60116816307006027e-01, 0.00000000000000000e+00
 9.83000000000000000e+03, 6.55913589466271540e-01, 0.00000000000000000e+00
 9.84000000000000000e+03, 6.66325556918689665e-01, 0.00000000000000000e+00
 9.85000000000000000e+03, 6.54705578628029250e-01, 0.00000000000000000e+00
 9.86000000000000000e+03, 6.60241297455701481e-01, 0.00000000000000000e+00
 9.87000000000000000e+03, 6.56040774329876952e-01, 0.00000000000000000e+00
 9.88000000000000000e+03, 6.62045943947755178e-01, 0.00000000000000000e+00
 9.89000000000000000e+03, 6.49867732525691855e-01, 0.00000000000000000e+00
 9.90000000000000000e+03, 6.70464292555151165e-01, 0.00000000000000000e+00
 9.91000000000000000e+03, 6.55343243313760482e-01, 0.00000000000000000e+00
 9.92000000000000000e+03, 6.62104950620043375e-01, 0.00000000000000000e+00
 9.93000000000000000e+03, 6.60306993613916648e-01, 0.00000000000000000e+00
 9.94000000000000000e+03, 6.56679689928607035e-01, 0.00000000000000000e+00
 9.95000000000000000e+03, 6.55850296803363597e-01, 0.00000000000000000e+00
 9.96000000000000000e+03, 6.67889876090442369e-01, 0.00000000000000000e+00
 9.97000000000000000e+03, 6.58240417786329357e-01, 0.00000000000000000e+00
 9.98000000000000000e+03, 6.63499368917184418e-01, 0.00000000000000000e+00
 9.99000000000000000e+03, 6.56419766252721582e-01, 0.00000000000000000e+00
 1.00000000000000000e+04, 6.57438248243846113e-01, 0.00000000000000000e+00
 1.00100000000000000e+04, 6.64826476882308115e-01, 0.00000000000000000e+00
 1.00200000000000000e+04, 6.67850341763718935e-01, 0.00000000000000000e+00
 1.00300000000000000e+04, 6.60552557431654974e-01, 0.00000000000000000e+00
 1.00400000000000000e+04, 6.52324974531784063e-01, 0.00000000000000000e+00
 1.00500000000000000e+04, 6.74896155808529463e-01, 0.00000000000000000e+00
 1.00600000000000000e+04, 6.56056420245372029e-01, 0.00000000000000000e+00
 1.00700000000000000e+04, 6.51535168839392775e-01, 0.00000000000000000e+00
 1.00800000000000000e+04, 6.78832847953975471e-01, 0.00000000000000000e+00
 1.00900000000000000e+04, 6.59043032532738882e-01, 0.00000000000000000e+00
 1.01000000000000000e+04, 6.52062209927049552e-01, 0.00000000000000000e+00
 1.01100000000000000e+04, 6.57198943206159569e-01, 0.00000000000000000e+00
 1.01200000000000000e+04, 6.64135441978072172e-01, 0.00000000000000000e+00
 1.01300000000000000e+04, 6.62965701941775842e-01, 0.00000000000000000e+00
 1.01400000000000000e+04, 6.56088232957082962e-01, 0.00000000000000000e+00
 1.01500000000000000e+04, 6.73739621417072332e-01, 0.00000000000000000e+00
 1.01600000000000000e+04, 6.58267219778712942e-01, 0.00000000000000000e+00
 1.01700000000000000e+04, 6.53890714153964825e-01, 0.00000000000000000e+00
 1.01800000000000000e+04, 6.68050222077703593e-01, 0.00000000000000000e+00
 1.01900000000000000e+04, 6.70481460432177601e-01, 0.00000000000000000e+00
 1.02000000000000000e+04, 6.56314191197871155e-01, 0.00000000000000000e+00
 1.02100000000000000e+04, 6.52460753505171964e-01, 0.00000000000000000e+00
 1.02200000000000000e+04, 6.68510538201237625e-01, 0.00000000000000000e+00
 1.02300000000000000e+04, 6.48197309787145737e-01, 0.00000000000000000e+00
 1.02400000000000000e+04, 6.53613942678314519e-01, 0.00000000000000000e+00
 1.02500000000000000e+04, 6.68094790217637957e-01, 0.00000000000000000e+00
 1.02600000000000000e+04, 6.61344318807303044e-01, 0.00000000000000000e+00
 1.02700000000000000e+04, 6.59967659120453853e-01, 0.00000000000000000e+00
 1.02800000000000000e+04, 6.64038235220913653e-01, 0.00000000000000000e+00
 1.02900000000000000e+04, 6.60701334419506514e-01, 0.00000000000000000e+00
 1.03000000000000000e+04, 6.53138313245455571e-01, 0.00000000000000000e+00
 1.03100000000000000e+04, 6.70131742892168702e-01, 0.00000000000000000e+00
 1.03200000000000000e+04, 6.70454738354347213e-01, 0.00000000000000000e+00
 1.03300000000000000e+04, 6.63064840522965437e-01, 0.00000000000000000e+00
 1.03400000000000000e+04, 6.62007530100588992e-01, 0.00000000000000000e+00
 1.03500000000000000e+04, 6.77151169315147405e-01, 0.00000000000000000e+00
 1.03600000000000000e+04, 6.59885188814957946e-01, 0.00000000000000000e+00
 1.03700000000000000e+04, 6.59996437508575617e-01, 0.00000000000000000e+00
 1.03800000000000000e+04, 6.64115221830255731e-01, 0.00000000000000000e+00
 1.03900000000000000e+04, 6.71420370492366247e-01, 0.00000000000000000e+00
 1.04000000000000000e+04, 6.72221932557510948e-01, 0.00000000000000000e+00
 1.04100000000000000e+04, 6.60003066205787747e-01, 0.00000000000000000e+00
 1.04200000000000000e+04, 6.63744631794655371e-01, 0.00000000000000000e+00
 1.04300000000000000e+04, 6.52614294685140428e-01, 0.00000000000000000e+00
 1.04400000000000000e+04, 6.59650603251926371e-01, 0.00000000000000000e+00
 1.04500000000000000e+04, 6.56163728950390102e-01, 0.00000000000000000e+00
 1.04600000000000000e+04, 6.55064555991730746e-01, 0.00000000000000000e+00
 1.04700000000000000e+04, 6.72808051880589120e-01, 0.00000000000000000e+00
 1.04800000000000000e+04, 6.56480553581595405e-01, 0.00000000000000000e+00
 1.04900000000000000e+04, 6.58201046552901792e-01, 0.00000000000000000e+00
 1.05000000000000000e+04, 6.64124247542260404e-01, 0.00000000000000000e+00
 1.05100000000000000e+04, 6.70275292300236747e-01, 0.00000000000000000e+00
 1.05200000000000000e+04, 6.64885005368549664e-01, 0.00000000000000000e+00
 1.05300000000000000e+04, 6.79921389283068445e-01, 0.00000000000000000e+00
 1.05400000000000000e+04, 6.61216836870181290e-01, 0.00000000000000000e+00
 1.05500000000000000e+04, 6.63417174028238521e-01, 0.00000000000000000e+00
 1.05600000000000000e+04, 6.63528609967070526e-01, 0.00000000000000000e+00
 1.05700000000000000e+04, 6.71180971467607912e-01, 0.00000000000000000e+00
 1.05800000000000000e+04, 6.65057422588117064e-01, 0.00000000000000000e+00
 1.05900000000000000e+04, 6.60942529484202734e-01, 0.00000000000000000e+00
 1.06000000000000000e+04, 6.55456220776307275e-01, 0.00000000000000000e+00
 1.06100000000000000e+04, 6.63322972307944569e-01, 0.00000000000000000e+00
 1.06200000000000000e+04, 6.70958521380999873e-01, 0.00000000000000000e+00
 1.06300000000000000e+04, 6.59001125652176722e-01, 0.00000000000000000e+00
 1.06400000000000000e+04, 6.65200673367683959e-01, 0.00000000000000000e+00
 1.06500000000000000e+04, 6.63334220887240811e-01, 0.00000000000000000e+00
 1.06600000000000000e+04, 6.67408875222993969e-01, 0.00000000000000000e+00
 1.06700000000000000e+04, 6.56398270785194082e-01, 0.00000000000000000e+00
 1.06800000000000000e+04, 6.77197515870576416e-01, 0.00000000000000000e+00
 1.06900000000000000e+04, 6.53267182158382198e-01, 0.00000000000000000e+00
 1.07000000000000000e+04, 6.59297008266498508e-01, 0.00000000000000000e+00
 1.07100000000000000e+04, 6.67901056225991718e-01, 0.00000000000000000e+00
 1.07200000000000000e+04, 6.63668084390053870e-01, 0.00000000000000000e+00
 1.07300000000000000e+04, 6.67187554097076641e-01, 0.00000000000000000e+00
 1.07400000000000000e+04, 6.58435370038375267e-01, 0.00000000000000000e+00
 1.07500000000000000e+04, 6.61215932552459140e-01, 0.00000000000000000e+00
 1.07600000000000000e+04, 6.61790376525625113e-01, 0.00000000000000000e+00
 1.07700000000000000e+04, 6.72066758884975690e-01, 0.00000000000000000e+00
 1.07800000000000000e+04, 6.66266476985367007e-01, 0.00000000000000000e+00
 1.07900000000000000e+04, 6.66967681335016049e-01, 0.00000000000000000e+00
 1.08000000000000000e+04, 6.57367333204407100e-01, 0.00000000000000000e+00
 1.08100000000000000e+04, 6.68104270824977142e-01, 0.00000000000000000e+00
 1.08200000000000000e+04, 6.63198484385296383e-01, 0.00000000000000000e+00
 1.08300000000000000e+04, 6.70878004484468327e-01, 0.00000000000000000e+00
 1.08400000000000000e+04, 6.75002442418677573e-01, 0.00000000000000000e+00
 1.08500000000000000e+04, 6.59684991269629761e-01, 0.00000000000000000e+00
 1.08600000000000000e+04, 6.59028044725633144e-01, 0.00000000000000000e+00
 1.08700000000000000e+04, 6.56006948440427728e-01, 0.00000000000000000e+00
 1.08800000000000000e+04, 6.60762020600120792e-01, 0.00000000000000000e+00
 1.08900000000000000e+04, 6.59188277414501922e-01, 0.00000000000000000e+00
 1.09000000000000000e+04, 6.64082374414869170e-01, 0.00000000000000000e+00
 1.09100000000000000e+04, 6.60755504386064008e-01, 0.00000000000000000e+00
 1.09200000000000000e+04, 6.59323090124793953e-01, 0.00000000000000000e+00
 1.09300000000000000e+04, 6.68735907276522434e-01, 0.00000000000000000e+00
 1.09400000000000000e+04, 6.55519635852605309e-01, 0.00000000000000000e+00
 1.09500000000000000e+04, 6.64568157869129705e-01, 0.00000000000000000e+00
 1.09600000000000000e+04, 6.59030429979013066e-01, 0.00000000000000000e+00
 1.09700000000000000e+04, 6.66490477510724766e-01, 0.00000000000000000e+00
 1.09800000000000000e+04, 6.70852371587075891e-01, 0.00000000000000000e+00
 1.09900000000000000e+04, 6.59709196906236306e-01, 0.00000000000000000e+00
