"engine.time","ikr.IKr","membrane.V"
 8.25000000000000000e+03, 8.25800141433728263e-01, 0.00000000000000000e+00
 8.26000000000000000e+03, 8.16535590742494044e-01, 0.00000000000000000e+00
 8.27000000000000000e+03, 8.21007799532023408e-01, 0.00000000000000000e+00
 8.28000000000000000e+03, 8.40624692792273809e-01, 0.00000000000000000e+00
 8.29000000000000000e+03, 8.19843520176896656e-01, 0.00000000000000000e+00
 8.30000000000000000e+03, 8.22030361891025962e-01, 0.00000000000000000e+00
 8.31000000000000000e+03, 8.20401192909710697e-01, 0.00000000000000000e+00
 8.32000000000000000e+03, 8.29564873601549624e-01, 0.00000000000000000e+00
 8.33000000000000000e+03, 8.22048592242645149e-01, 0.00000000000000000e+00
 8.34000000000000000e+03, 8.05992821236474200e-01, 0.00000000000000000e+00
 8.35000000000000000e+03, 8.15426268653828723e-01, 0.00000000000000000e+00
 8.36000000000000000e+03, 8.14824241741532562e-01, 0.00000000000000000e+00
 8.37000000000000000e+03, 8.43548872967422758e-01, 0.00000000000000000e+00
 8.38000000000000000e+03, 8.37864354451614224e-01, 0.00000000000000000e+00
 8.39000000000000000e+03, 8.34888880906975439e-01, 0.00000000000000000e+00
 8.40000000000000000e+03, 8.20466327314093413e-01, 0.00000000000000000e+00
 8.41000000000000000e+03, 8.16368608750711933e-01, 0.00000000000000000e+00
 8.42000000000000000e+03, 8.20437824766166890e-01, 0.00000000000000000e+00
 8.43000000000000000e+03, 8.13252239757336293e-01, 0.00000000000000000e+00
 8.44000000000000000e+03, 8.60100102282904233e-01, 0.00000000000000000e+00
 8.45000000000000000e+03, 7.97498811358353543e-01, 0.00000000000000000e+00
 8.46000000000000000e+03, 8.34581969782693500e-01, 0.00000000000000000e+00
 8.47000000000000000e+03, 8.10180966789043833e-01, 0.00000000000000000e+00
 8.48000000000000000e+03, 8.25759723037603921e-01, 0.00000000000000000e+00
 8.49000000000000000e+03, 8.14095431487168342e-01, 0.00000000000000000e+00
 8.50000000000000000e+03, 8.11592354826029538e-01, 0.00000000000000000e+00
 8.51000000000000000e+03, 8.12086465961136206e-01, 0.00000000000000000e+00
 8.52000000000000000e+03, 8.50302874365513328e-01, 0.00000000000000000e+00
 8.53000000000000000e+03, 8.25381609964234708e-01, 0.00000000000000000e+00
 8.54000000000000000e+03, 8.17029788174176597e-01, 0.00000000000000000e+00
 8.55000000000000000e+03, 8.34473445069710329e-01, 0.00000000000000000e+00
 8.56000000000000000e+03, 8.27273668098583270e-01, 0.00000000000000000e+00
 8.57000000000000000e+03, 8.36641502772072609e-01, 0.00000000000000000e+00
 8.58000000000000000e+03, 8.03056869292801179e-01, 0.00000000000000000e+00
 8.59000000000000000e+03, 8.31144628692459420e-01, 0.00000000000000000e+00
 8.60000000000000000e+03, 8.37336629005655864e-01, 0.00000000000000000e+00
 8.61000000000000000e+03, 8.05203959715498518e-01, 0.00000000000000000e+00
 8.62000000000000000e+03, 8.33053234914867269e-01, 0.00000000000000000e+00
 8.63000000000000000e+03, 8.49526653924043362e-01, 0.00000000000000000e+00
 8.64000000000000000e+03, 8.26940935480624528e-01, 0.00000000000000000e+00
 8.65000000000000000e+03, 8.37979615535791811e-01, 0.00000000000000000e+00
 8.66000000000000000e+03, 8.35988587113288828e-01, 0.00000000000000000e+00
 8.67000000000000000e+03, 8.17797981964128673e-01, 0.00000000000000000e+00
 8.68000000000000000e+03, 8.27661978069856419e-01, 0.00000000000000000e+00
 8.69000000000000000e+03, 8.06452726991950697e-01, 0.00000000000000000e+00
 8.70000000000000000e+03, 8.21179857087542597e-01, 0.00000000000000000e+00
 8.71000000000000000e+03, 8.30644138448785374e-01, 0.00000000000000000e+00
 8.72000000000000000e+03, 8.36681983698467802e-01, 0.00000000000000000e+00
 8.73000000000000000e+03, 8.27461937236261935e-01, 0.00000000000000000e+00
 8.74000000000000000e+03, 8.36640842422702757e-01, 0.00000000000000000e+00
 8.75000000000000000e+03, 8.12578695175588783e-01, 0.00000000000000000e+00
 8.76000000000000000e+03, 8.25794653164224624e-01, 0.00000000000000000e+00
 8.77000000000000000e+03, 8.27391545065633727e-01, 0.00000000000000000e+00
 8.78000000000000000e+03, 8.51551661647907410e-01, 0.00000000000000000e+00
 8.79000000000000000e+03, 8.24310057331533175e-01, 0.00000000000000000e+00
 8.80000000000000000e+03, 8.20550037573451907e-01, 0.00000000000000000e+00
 8.81000000000000000e+03, 8.27418893351273721e-01, 0.00000000000000000e+00
 8.82000000000000000e+03, 8.15004759725782235e-01, 0.00000000000000000e+00
 8.83000000000000000e+03, 8.29681408007215793e-01, 0.00000000000000000e+00
 8.84000000000000000e+03, 8.22318328342596772e-01, 0.00000000000000000e+00
 8.85000000000000000e+03, 8.03491533568278959e-01, 0.00000000000000000e+00
 8.86000000000000000e+03, 8.26363714728833632e-01, 0.00000000000000000e+00
 8.87000000000000000e+03, 8.22945488365263045e-01, 0.00000000000000000e+00
 8.88000000000000000e+03, 8.05589069619148002e-01, 0.00000000000000000e+00
 8.89000000000000000e+03, 8.26250886366800552e-01, 0.00000000000000000e+00
 8.90000000000000000e+03, 8.46796555908324922e-01, 0.00000000000000000e+00
 8.91000000000000000e+03, 8.34018266687373777e-01, 0.00000000000000000e+00
 8.92000000000000000e+03, 8.35214496155341046e-01, 0.00000000000000000e+00
 8.93000000000000000e+03, 8.09429300434711618e-01, 0.00000000000000000e+00
 8.94000000000000000e+03, 8.33432115683262253e-01, 0.00000000000000000e+00
 8.95000000000000000e+03, 8.29096591688749940e-01, 0.00000000000000000e+00
 8.96000000000000000e+03, 8.34120454361554353e-01, 0.00000000000000000e+00
 8.97000000000000000e+03, 8.32715755023066051e-01, 0.00000000000000000e+00
 8.98000000000000000e+03, 8.09187951640791825e-01, 0.00000000000000000e+00
 8.99000000000000000e+03, 8.26590566505772451e-01, 0.00000000000000000e+00
 9.00000000000000000e+03, 8.17133161861583912e-01, 0.00000000000000000e+00
 9.01000000000000000e+03, 8.26475947175457692e-01, 0.00000000000000000e+00
 9.02000000000000000e+03, 8.15291364985697209e-01, 0.00000000000000000e+00
 9.03000000000000000e+03, 8.44461666067809480e-01, 0.00000000000000000e+00
 9.04000000000000000e+03, 8.15798621694792891e-01, 0.00000000000000000e+00
 9.05000000000000000e+03, 8.15271020757585729e-01, 0.00000000000000000e+00
 9.06000000000000000e+03, 8.28121597789941322e-01, 0.00000000000000000e+00
 9.07000000000000000e+03, 8.12919349508032241e-01, 0.00000000000000000e+00
 9.08000000000000000e+03, 8.21531501632612571e-01, 0.00000000000000000e+00
 9.09000000000000000e+03, 8.16181524537749614e-01, 0.00000000000000000e+00
 9.10000000000000000e+03, 8.45764528469080568e-01, 0.00000000000000000e+00
 9.11000000000000000e+03, 8.37509667740359176e-01, 0.00000000000000000e+00
 9.12000000000000000e+03, 8.26378459582857383e-01, 0.00000000000000000e+00
 9.13000000000000000e+03, 8.21972992138279235e-01, 0.00000000000000000e+00
 9.14000000000000000e+03, 8.39557169739706510e-01, 0.00000000000000000e+00
 9.15000000000000000e+03, 8.32485751087878589e-01, 0.00000000000000000e+00
 9.16000000000000000e+03, 8.33711348969694455e-01, 0.00000000000000000e+00
 9.17000000000000000e+03, 8.26791319695163951e-01, 0.00000000000000000e+00
 9.18000000000000000e+03, 8.04852420861715157e-01, 0.00000000000000000e+00
 9.19000000000000000e+03, 8.25652506258665042e-01, 0.00000000000000000e+00
 9.20000000000000000e+03, 8.20108190295007256e-01, 0.00000000000000000e+00
 9.21000000000000000e+03, 8.35651786838315980e-01, 0.00000000000000000e+00
 9.22000000000000000e+03, 8.40493377344210590e-01, 0.00000000000000000e+00
 9.23000000000000000e+03, 8.18452103437844247e-01, 0.00000000000000000e+00
 9.24000000000000000e+03, 8.33319742321116386e-01, 0.00000000000000000e+00
 9.25000000000000000e+03, 8.50050659998040858e-01, 0.00000000000000000e+00
 9.26000000000000000e+03, 8.18323249316951107e-01, 0.00000000000000000e+00
 9.27000000000000000e+03, 8.49338424197303987e-01, 0.00000000000000000e+00
 9.28000000000000000e+03, 8.15882924045504776e-01, 0.00000000000000000e+00
 9.29000000000000000e+03, 8.27440126001964038e-01, 0.00000000000000000e+00
 9.30000000000000000e+03, 8.26989935151371425e-01, 0.00000000000000000e+00
 9.31000000000000000e+03, 8.27288842705676042e-01, 0.00000000000000000e+00
 9.32000000000000000e+03, 8.16079707073876670e-01, 0.00000000000000000e+00
 9.33000000000000000e+03, 8.19333440257004275e-01, 0.00000000000000000e+00
 9.34000000000000000e+03, 8.18323149446346876e-01, 0.00000000000000000e+00
 9.35000000000000000e+03, 8.31452963485188712e-01, 0.00000000000000000e+00
 9.36000000000000000e+03, 8.31493520736907854e-01, 0.00000000000000000e+00
 9.37000000000000000e+03, 8.56519522403801581e-01, 0.00000000000000000e+00
 9.38000000000000000e+03, 8.45234112107346891e-01, 0.00000000000000000e+00
 9.39000000000000000e+03, 8.20407126427486588e-01, 0.00000000000000000e+00
 9.40000000000000000e+03, 8.31425336151597638e-01, 0.00000000000000000e+00
 9.41000000000000000e+03, 8.40299014568875458e-01, 0.00000000000000000e+00
 9.42000000000000000e+03, 8.27541001302991797e-01, 0.00000000000000000e+00
 9.43000000000000000e+03, 8.26217788385485874e-01, 0.00000000000000000e+00
 9.44000000000000000e+03, 8.27817846464772633e-01, 0.00000000000000000e+00
 9.45000000000000000e+03, 8.38585108719669181e-01, 0.00000000000000000e+00
 9.46000000000000000e+03, 8.15939226317519473e-01, 0.00000000000000000e+00
 9.47000000000000000e+03, 8.22838220229235695e-01, 0.00000000000000000e+00
 9.48000000000000000e+03, 8.33346774728711881e-01, 0.00000000000000000e+00
 9.49000000000000000e+03, 8.31248158560292549e-01, 0.00000000000000000e+00
 9.50000000000000000e+03, 8.30299549644884172e-01, 0.00000000000000000e+00
 9.51000000000000000e+03, 8.22255681818534589e-01, 0.00000000000000000e+00
 9.52000000000000000e+03, 8.39974529629354150e-01, 0.00000000000000000e+00
 9.53000000000000000e+03, 8.55304118074663222e-01, 0.00000000000000000e+00
 9.54000000000000000e+03, 8.32501741726942912e-01, 0.00000000000000000e+00
 9.55000000000000000e+03, 8.24587124748775602e-01, 0.00000000000000000e+00
 9.56000000000000000e+03, 8.37112829021420812e-01, 0.00000000000000000e+00
 9.57000000000000000e+03, 8.20020506401615501e-01, 0.00000000000000000e+00
 9.58000000000000000e+03, 8.17241144655381890e-01, 0.00000000000000000e+00
 9.59000000000000000e+03, 8.27570132672629244e-01, 0.00000000000000000e+00
 9.60000000000000000e+03, 7.93044141647555878e-01, 0.00000000000000000e+00
 9.61000000000000000e+03, 8.11904912401146261e-01, 0.00000000000000000e+00
 9.62000000000000000e+03, 8.22543960701754173e-01, 0.00000000000000000e+00
 9.63000000000000000e+03, 8.09272324270879029e-01, 0.00000000000000000e+00
 9.64000000000000000e+03, 8.13506168251935335e-01, 0.00000000000000000e+00
 9.65000000000000000e+03, 8.21371979140910868e-01, 0.00000000000000000e+00
 9.66000000000000000e+03, 8.05449915319160548e-01, 0.00000000000000000e+00
 9.67000000000000000e+03, 8.21776909481505946e-01, 0.00000000000000000e+00
 9.68000000000000000e+03, 8.20071491018635967e-01, 0.00000000000000000e+00
 9.69000000000000000e+03, 8.27472405939448485e-01, 0.00000000000000000e+00
 9.70000000000000000e+03, 8.42372286389546976e-01, 0.00000000000000000e+00
 9.71000000000000000e+03, 8.29414115482954184e-01, 0.00000000000000000e+00
 9.72000000000000000e+03, 8.27415075865149063e-01, 0.00000000000000000e+00
 9.73000000000000000e+03, 8.28449856014387365e-01, 0.00000000000000000e+00
 9.74000000000000000e+03, 8.30138641811292044e-01, 0.00000000000000000e+00
 9.75000000000000000e+03, 8.13716107016118295e-01, 0.00000000000000000e+00
 9.76000000000000000e+03, 8.25622022888829465e-01, 0.00000000000000000e+00
 9.77000000000000000e+03, 8.31212573566047164e-01, 0.00000000000000000e+00
 9.78000000000000000e+03, 8.09043025402197968e-01, 0.00000000000000000e+00
 9.79000000000000000e+03, 8.38563675750861104e-01, 0.00000000000000000e+00
 9.80000000000000000e+03, 8.41411220822428474e-01, 0.00000000000000000e+00
 9.81000000000000000e+03, 8.18802894117899638e-01, 0.00000000000000000e+00
 9.82000000000000000e+03, 8.23951398316064565e-01, 0.00000000000000000e+00
 9.83000000000000000e+03, 8.15544944635929636e-01, 0.00000000000000000e+00
 9.84000000000000000e+03, 8.36368879542121690e-01, 0.00000000000000000e+00
 9.85000000000000000e+03, 8.13128922962179201e-01, 0.00000000000000000e+00
 9.86000000000000000e+03, 8.24200360618924210e-01, 0.00000000000000000e+00
 9.87000000000000000e+03, 8.15799314368698236e-01, 0.00000000000000000e+00
 9.88000000000000000e+03, 8.27809653605899753e-01, 0.00000000000000000e+00
 9.89000000000000000e+03, 8.03453230763240711e-01, 0.00000000000000000e+00
 9.90000000000000000e+03, 8.44646350823649139e-01, 0.00000000000000000e+00
 9.91000000000000000e+03, 8.14404252342379564e-01, 0.00000000000000000e+00
 9.92000000000000000e+03, 8.27927666956479791e-01, 0.00000000000000000e+00
 9.93000000000000000e+03, 8.24331752945782759e-01, 0.00000000000000000e+00
 9.94000000000000000e+03, 8.17077145576742381e-01, 0.00000000000000000e+00
 9.95000000000000000e+03, 8.15418359327856557e-01, 0.00000000000000000e+00
 9.96000000000000000e+03, 8.39497517903637691e-01, 0.00000000000000000e+00
 9.97000000000000000e+03, 8.20198601297057017e-01, 0.00000000000000000e+00
 9.98000000000000000e+03, 8.30716503560435138e-01, 0.00000000000000000e+00
 9.99000000000000000e+03, 8.16557298233199891e-01, 0.00000000000000000e+00
 1.00000000000000000e+04, 8.18594262217161139e-01, 0.00000000000000000e+00
 1.00100000000000000e+04, 8.33370719495819978e-01, 0.00000000000000000e+00
 1.00200000000000000e+04, 8.39418449260398658e-01, 0.00000000000000000e+00
 1.00300000000000000e+04, 8.24822880598049868e-01, 0.00000000000000000e+00
 1.00400000000000000e+04, 8.08367714800109938e-01, 0.00000000000000000e+00
 1.00500000000000000e+04, 8.53510077355424168e-01, 0.00000000000000000e+00
 1.00600000000000000e+04, 8.15830606230955713e-01, 0.00000000000000000e+00
 1.00700000000000000e+04, 8.06788103420865599e-01, 0.00000000000000000e+00
 1.00800000000000000e+04, 8.61383461651921589e-01, 0.00000000000000000e+00
 1.00900000000000000e+04, 8.21803830811361435e-01, 0.00000000000000000e+00
 1.01000000000000000e+04, 8.07842185601917784e-01, 0.00000000000000000e+00
 1.01100000000000000e+04, 8.18115652162095364e-01, 0.00000000000000000e+00
 1.01200000000000000e+04, 8.31988649707900318e-01, 0.00000000000000000e+00
 1.01300000000000000e+04, 8.29649169637309614e-01, 0.00000000000000000e+00
 1.01400000000000000e+04, 8.15894231669948344e-01, 0.00000000000000000e+00
 1.01500000000000000e+04, 8.51197008591973781e-01, 0.00000000000000000e+00
 1.01600000000000000e+04, 8.20252205317324012e-01, 0.00000000000000000e+00
 1.01700000000000000e+04, 8.11499194069918772e-01, 0.00000000000000000e+00
 1.01800000000000000e+04, 8.39818209919509839e-01, 0.00000000000000000e+00
 1.01900000000000000e+04, 8.44680686630593258e-01, 0.00000000000000000e+00
 1.02000000000000000e+04, 8.16346148164138641e-01, 0.00000000000000000e+00
 1.02100000000000000e+04, 8.08639272780920293e-01, 0.00000000000000000e+00
 1.02200000000000000e+04, 8.40738842175254186e-01, 0.00000000000000000e+00
 1.02300000000000000e+04, 8.00112385349295185e-01, 0.00000000000000000e+00
 1.02400000000000000e+04, 8.10945651133879841e-01, 0.00000000000000000e+00
 1.02500000000000000e+04, 8.39907346214796124e-01, 0.00000000000000000e+00
 1.02600000000000000e+04, 8.26406403396417910e-01, 0.00000000000000000e+00
 1.02700000000000000e+04, 8.23653084025033566e-01, 0.00000000000000000e+00
 1.02800000000000000e+04, 8.31794236228289297e-01, 0.00000000000000000e+00
 1.02900000000000000e+04, 8.25120434627833355e-01, 0.00000000000000000e+00
 1.03000000000000000e+04, 8.09994392282112119e-01, 0.00000000000000000e+00
 1.03100000000000000e+04, 8.43981251577941460e-01, 0.00000000000000000e+00
 1.03200000000000000e+04, 8.44627242504723652e-01, 0.00000000000000000e+00
 1.03300000000000000e+04, 8.29847446844407699e-01, 0.00000000000000000e+00
 1.03400000000000000e+04, 8.27732826002124611e-01, 0.00000000000000000e+00
 1.03500000000000000e+04, 8.58020104433733444e-01, 0.00000000000000000e+00
 1.03600000000000000e+04, 8.23488143435868958e-01, 0.00000000000000000e+00
 1.03700000000000000e+04, 8.23710640825640938e-01, 0.00000000000000000e+00
 1.03800000000000000e+04, 8.31948209471560007e-01, 0.00000000000000000e+00
 1.03900000000000000e+04, 8.46558506798362198e-01, 0.00000000000000000e+00
 1.04000000000000000e+04, 8.48161630931255184e-01, 0.00000000000000000e+00
 1.04100000000000000e+04, 8.23723898230434570e-01, 0.00000000000000000e+00
 1.04200000000000000e+04, 8.31207029410818032e-01, 0.00000000000000000e+00
 1.04300000000000000e+04, 8.08946355194458344e-01, 0.00000000000000000e+00
 1.04400000000000000e+04, 8.23018972330722631e-01, 0.00000000000000000e+00
 1.04500000000000000e+04, 8.16045223730365032e-01, 0.00000000000000000e+00
 1.04600000000000000e+04, 8.13846877815783354e-01, 0.00000000000000000e+00
 1.04700000000000000e+04, 8.49333869596259672e-01, 0.00000000000000000e+00
 1.04800000000000000e+04, 8.16678873001053796e-01, 0.00000000000000000e+00
 1.04900000000000000e+04, 8.20119858946470548e-01, 0.00000000000000000e+00
 1.05000000000000000e+04, 8.31966260928013956e-01, 0.00000000000000000e+00
 1.05100000000000000e+04, 8.44268350446815141e-01, 0.00000000000000000e+00
 1.05200000000000000e+04, 8.33487776586311790e-01, 0.00000000000000000e+00
 1.05300000000000000e+04, 8.63560544418242260e-01, 0.00000000000000000e+00
 1.05400000000000000e+04, 8.26151439595383397e-01, 0.00000000000000000e+00
 1.05500000000000000e+04, 8.30552113914435286e-01, 0.00000000000000000e+00
 1.05600000000000000e+04, 8.30774985795059151e-01, 0.00000000000000000e+00
 1.05700000000000000e+04, 8.46079708799116204e-01, 0.00000000000000000e+00
 1.05800000000000000e+04, 8.33832611043138883e-01, 0.00000000000000000e+00
 1.05900000000000000e+04, 8.25602824838337024e-01, 0.00000000000000000e+00
 1.06000000000000000e+04, 8.14630207425594999e-01, 0.00000000000000000e+00
 1.06100000000000000e+04, 8.30363710491940687e-01, 0.00000000000000000e+00
 1.06200000000000000e+04, 8.45634808641145042e-01, 0.00000000000000000e+00
 1.06300000000000000e+04, 8.21720017186614360e-01, 0.00000000000000000e+00
 1.06400000000000000e+04, 8.34119112620766989e-01, 0.00000000000000000e+00
 1.06500000000000000e+04, 8.30386207663040832e-01, 0.00000000000000000e+00
 1.06600000000000000e+04, 8.38535516337729936e-01, 0.00000000000000000e+00
 1.06700000000000000e+04, 8.16514307465335154e-01, 0.00000000000000000e+00
 1.06800000000000000e+04, 8.58112797639327018e-01, 0.00000000000000000e+00
 1.06900000000000000e+04, 8.10252130218187872e-01, 0.00000000000000000e+00
 1.07000000000000000e+04, 8.22311782437692207e-01, 0.00000000000000000e+00
 1.07100000000000000e+04, 8.39519878359972438e-01, 0.00000000000000000e+00
 1.07200000000000000e+04, 8.31053934691413088e-01, 0.00000000000000000e+00
 1.07300000000000000e+04, 8.38092874108797292e-01, 0.00000000000000000e+00
 1.07400000000000000e+04, 8.20588505994755302e-01, 0.00000000000000000e+00
 1.07500000000000000e+04, 8.26149631026306119e-01, 0.00000000000000000e+00
 1.07600000000000000e+04, 8.27298518976043451e-01, 0.00000000000000000e+00
 1.07700000000000000e+04, 8.47851283698172420e-01, 0.00000000000000000e+00
 1.07800000000000000e+04, 8.36250719902404738e-01, 0.00000000000000000e+00
 1.07900000000000000e+04, 8.37653128605175157e-01, 0.00000000000000000e+00
 1.08000000000000000e+04, 8.18452432347451797e-01, 0.00000000000000000e+00
 1.08100000000000000e+04, 8.39926307592108401e-01, 0.00000000000000000e+00
 1.08200000000000000e+04, 8.30114734716286051e-01, 0.00000000000000000e+00
 1.08300000000000000e+04, 8.45473774918190979e-01, 0.00000000000000000e+00
 1.08400000000000000e+04, 8.53722650790193383e-01, 0.00000000000000000e+00
 1.08500000000000000e+04, 8.23087748495703542e-01, 0.00000000000000000e+00
 1.08600000000000000e+04, 8.21773855411338294e-01, 0.00000000000000000e+00
 1.08700000000000000e+04, 8.15731662844577987e-01, 0.00000000000000000e+00
 1.08800000000000000e+04, 8.25241807167155006e-01, 0.00000000000000000e+00
 1.08900000000000000e+04, 8.22094320795823008e-01, 0.00000000000000000e+00
 1.09000000000000000e+04, 8.31882514796462913e-01, 0.00000000000000000e+00
 1.09100000000000000e+04, 8.25228774738757886e-01, 0.00000000000000000e+00
 1.09200000000000000e+04, 8.22363946216123409e-01, 0.00000000000000000e+00
 1.09300000000000000e+04, 8.41189580519485891e-01, 0.00000000000000000e+00
 1.09400000000000000e+04, 8.14757037671556938e-01, 0.00000000000000000e+00
 1.09500000000000000e+04, 8.32854081704511362e-01, 0.00000000000000000e+00
 1.09600000000000000e+04, 8.21778625924183159e-01, 0.00000000000000000e+00
 1.09700000000000000e+04, 8.36698720987512190e-01, 0.00000000000000000e+00
 1.09800000000000000e+04, 8.45422509140119738e-01, 0.00000000000000000e+00
 1.09900000000000000e+04, 8.23136159778346088e-01, 0.00000000000000000e+00
