"engine.time","ikr.IKr","membrane.V"
 8.25000000000000000e+03, 8.26468599242763169e-01, 0.00000000000000000e+00
 8.26000000000000000e+03, 8.21836323898948784e-01, 0.00000000000000000e+00
 8.27000000000000000e+03, 8.24072428295497650e-01, 0.00000000000000000e+00
 8.28000000000000000e+03, 8.33880874927388493e-01, 0.00000000000000000e+00
 8.29000000000000000e+03, 8.23490288621447131e-01, 0.00000000000000000e+00
 8.30000000000000000e+03, 8.24583709480240290e-01, 0.00000000000000000e+00
 8.31000000000000000e+03, 8.23769124991292623e-01, 0.00000000000000000e+00
 8.32000000000000000e+03, 8.28350965338903511e-01, 0.00000000000000000e+00
 8.33000000000000000e+03, 8.24592824661124157e-01, 0.00000000000000000e+00
 8.34000000000000000e+03, 8.16564939159692860e-01, 0.00000000000000000e+00
 8.35000000000000000e+03, 8.21281662870005924e-01, 0.00000000000000000e+00
 8.36000000000000000e+03, 8.20980649415474995e-01, 0.00000000000000000e+00
 8.37000000000000000e+03, 8.35342965030018814e-01, 0.00000000000000000e+00
 8.38000000000000000e+03, 8.32500705773694616e-01, 0.00000000000000000e+00
 8.39000000000000000e+03, 8.31012969002936530e-01, 0.00000000000000000e+00
 8.40000000000000000e+03, 8.23801692208038450e-01, 0.00000000000000000e+00
 8.41000000000000000e+03, 8.21752832927872157e-01, 0.00000000000000000e+00
 8.42000000000000000e+03, 8.23787440937105431e-01, 0.00000000000000000e+00
 8.43000000000000000e+03, 8.20194648434177331e-01, 0.00000000000000000e+00
 8.44000000000000000e+03, 8.43618579698429905e-01, 0.00000000000000000e+00
 8.45000000000000000e+03, 8.12317934237604788e-01, 0.00000000000000000e+00
 8.46000000000000000e+03, 8.30859513451206344e-01, 0.00000000000000000e+00
 8.47000000000000000e+03, 8.18659011955794491e-01, 0.00000000000000000e+00
 8.48000000000000000e+03, 8.26448390081468975e-01, 0.00000000000000000e+00
 8.49000000000000000e+03, 8.20616244307626919e-01, 0.00000000000000000e+00
 8.50000000000000000e+03, 8.19364705978414820e-01, 0.00000000000000000e+00
 8.51000000000000000e+03, 8.19611761547306972e-01, 0.00000000000000000e+00
 8.52000000000000000e+03, 8.38719965750815755e-01, 0.00000000000000000e+00
 8.53000000000000000e+03, 8.26259333551477959e-01, 0.00000000000000000e+00
 8.54000000000000000e+03, 8.22083422657732044e-01, 0.00000000000000000e+00
 8.55000000000000000e+03, 8.30805251106763287e-01, 0.00000000000000000e+00
 8.56000000000000000e+03, 8.27205362622445706e-01, 0.00000000000000000e+00
 8.57000000000000000e+03, 8.31889279960417727e-01, 0.00000000000000000e+00
 8.58000000000000000e+03, 8.15096963221990878e-01, 0.00000000000000000e+00
 8.59000000000000000e+03, 8.29140842923010268e-01, 0.00000000000000000e+00
 8.60000000000000000e+03, 8.32236843080780164e-01, 0.00000000000000000e+00
 8.61000000000000000e+03, 8.16170508436854569e-01, 0.00000000000000000e+00
 8.62000000000000000e+03, 8.30095146037673426e-01, 0.00000000000000000e+00
 8.63000000000000000e+03, 8.38331855543377524e-01, 0.00000000000000000e+00
 8.64000000000000000e+03, 8.27038996322765563e-01, 0.00000000000000000e+00
 8.65000000000000000e+03, 8.32558336351428063e-01, 0.00000000000000000e+00
 8.66000000000000000e+03, 8.31562822141236890e-01, 0.00000000000000000e+00
 8.67000000000000000e+03, 8.22467519567698480e-01, 0.00000000000000000e+00
 8.68000000000000000e+03, 8.27399517621585479e-01, 0.00000000000000000e+00
 8.69000000000000000e+03, 8.16794892083637203e-01, 0.00000000000000000e+00
 8.70000000000000000e+03, 8.24158457132419198e-01, 0.00000000000000000e+00
 8.71000000000000000e+03, 8.28890597814008201e-01, 0.00000000000000000e+00
 8.72000000000000000e+03, 8.31909520439798267e-01, 0.00000000000000000e+00
 8.73000000000000000e+03, 8.27299497209625700e-01, 0.00000000000000000e+00
 8.74000000000000000e+03, 8.31888949803757938e-01, 0.00000000000000000e+00
 8.75000000000000000e+03, 8.19857876181094292e-01, 0.00000000000000000e+00
 8.76000000000000000e+03, 8.26465855176286790e-01, 0.00000000000000000e+00
 8.77000000000000000e+03, 8.27264301127847435e-01, 0.00000000000000000e+00
 8.78000000000000000e+03, 8.39344359419821884e-01, 0.00000000000000000e+00
 8.79000000000000000e+03, 8.25723557262453722e-01, 0.00000000000000000e+00
 8.80000000000000000e+03, 8.23843547384213504e-01, 0.00000000000000000e+00
 8.81000000000000000e+03, 8.27277975273906230e-01, 0.00000000000000000e+00
 8.82000000000000000e+03, 8.21070908461923876e-01, 0.00000000000000000e+00
 8.83000000000000000e+03, 8.28409232603385393e-01, 0.00000000000000000e+00
 8.84000000000000000e+03, 8.24727692771802134e-01, 0.00000000000000000e+00
 8.85000000000000000e+03, 8.15314295385350829e-01, 0.00000000000000000e+00
 8.86000000000000000e+03, 8.26750385966317114e-01, 0.00000000000000000e+00
 8.87000000000000000e+03, 8.25041272785202340e-01, 0.00000000000000000e+00
 8.88000000000000000e+03, 8.16363063412796630e-01, 0.00000000000000000e+00
 8.89000000000000000e+03, 8.26693971787256454e-01, 0.00000000000000000e+00
 8.90000000000000000e+03, 8.36966806558633425e-01, 0.00000000000000000e+00
 8.91000000000000000e+03, 8.30577661948754042e-01, 0.00000000000000000e+00
 8.92000000000000000e+03, 8.31175776683315326e-01, 0.00000000000000000e+00
 8.93000000000000000e+03, 8.18283178823559720e-01, 0.00000000000000000e+00
 8.94000000000000000e+03, 8.30284586448375661e-01, 0.00000000000000000e+00
 8.95000000000000000e+03, 8.28116824451641365e-01, 0.00000000000000000e+00
 8.96000000000000000e+03, 8.30628755788547113e-01, 0.00000000000000000e+00
 8.97000000000000000e+03, 8.29926406119787741e-01, 0.00000000000000000e+00
 8.98000000000000000e+03, 8.18162504429116977e-01, 0.00000000000000000e+00
 8.99000000000000000e+03, 8.26863811862055043e-01, 0.00000000000000000e+00
 9.00000000000000000e+03, 8.22135109540389930e-01, 0.00000000000000000e+00
 9.01000000000000000e+03, 8.26806502197737436e-01, 0.00000000000000000e+00
 9.02000000000000000e+03, 8.21214211103249214e-01, 0.00000000000000000e+00
 9.03000000000000000e+03, 8.35799361644678829e-01, 0.00000000000000000e+00
 9.04000000000000000e+03, 8.21467839458525528e-01, 0.00000000000000000e+00
 9.05000000000000000e+03, 8.21204038990258289e-01, 0.00000000000000000e+00
 9.06000000000000000e+03, 8.27629327506753887e-01, 0.00000000000000000e+00
 9.07000000000000000e+03, 8.20028203366098607e-01, 0.00000000000000000e+00
 9.08000000000000000e+03, 8.24334279428669547e-01, 0.00000000000000000e+00
 9.09000000000000000e+03, 8.21659290881500137e-01, 0.00000000000000000e+00
 9.10000000000000000e+03, 8.36450792847409197e-01, 0.00000000000000000e+00
 9.11000000000000000e+03, 8.32323362483273432e-01, 0.00000000000000000e+00
 9.12000000000000000e+03, 8.26757758404728982e-01, 0.00000000000000000e+00
 9.13000000000000000e+03, 8.24555024682627757e-01, 0.00000000000000000e+00
 9.14000000000000000e+03, 8.33347113483510760e-01, 0.00000000000000000e+00
 9.15000000000000000e+03, 8.29811404157747456e-01, 0.00000000000000000e+00
 9.16000000000000000e+03, 8.30424203098787617e-01, 0.00000000000000000e+00
 9.17000000000000000e+03, 8.26964188461635996e-01, 0.00000000000000000e+00
 9.18000000000000000e+03, 8.15994739045006634e-01, 0.00000000000000000e+00
 9.19000000000000000e+03, 8.26394781743558071e-01, 0.00000000000000000e+00
 9.20000000000000000e+03, 8.23622623761787076e-01, 0.00000000000000000e+00
 9.21000000000000000e+03, 8.31394422033480796e-01, 0.00000000000000000e+00
 9.22000000000000000e+03, 8.33815217286448918e-01, 0.00000000000000000e+00
 9.23000000000000000e+03, 8.22794580333268022e-01, 0.00000000000000000e+00
 9.24000000000000000e+03, 8.30228399774887826e-01, 0.00000000000000000e+00
 9.25000000000000000e+03, 8.38593858613315146e-01, 0.00000000000000000e+00
 9.26000000000000000e+03, 8.22730153272716813e-01, 0.00000000000000000e+00
 9.27000000000000000e+03, 8.38237740712821200e-01, 0.00000000000000000e+00
 9.28000000000000000e+03, 8.21509990636831056e-01, 0.00000000000000000e+00
 9.29000000000000000e+03, 8.27288591614951496e-01, 0.00000000000000000e+00
 9.30000000000000000e+03, 8.27063496189527569e-01, 0.00000000000000000e+00
 9.31000000000000000e+03, 8.27212949966533606e-01, 0.00000000000000000e+00
 9.32000000000000000e+03, 8.21608382150469052e-01, 0.00000000000000000e+00
 9.33000000000000000e+03, 8.23235248741849501e-01, 0.00000000000000000e+00
 9.34000000000000000e+03, 8.22730103336318908e-01, 0.00000000000000000e+00
 9.35000000000000000e+03, 8.29295010355519224e-01, 0.00000000000000000e+00
 9.36000000000000000e+03, 8.29315288981139820e-01, 0.00000000000000000e+00
 9.37000000000000000e+03, 8.41828289814329001e-01, 0.00000000000000000e+00
 9.38000000000000000e+03, 8.36185584665825488e-01, 0.00000000000000000e+00
 9.39000000000000000e+03, 8.23772091825600628e-01, 0.00000000000000000e+00
 9.40000000000000000e+03, 8.29281196687342792e-01, 0.00000000000000000e+00
 9.41000000000000000e+03, 8.33718035895649856e-01, 0.00000000000000000e+00
 9.42000000000000000e+03, 8.27339029262357584e-01, 0.00000000000000000e+00
 9.43000000000000000e+03, 8.26677422803235640e-01, 0.00000000000000000e+00
 9.44000000000000000e+03, 8.27477451842491440e-01, 0.00000000000000000e+00
 9.45000000000000000e+03, 8.32861082969533539e-01, 0.00000000000000000e+00
 9.46000000000000000e+03, 8.21538141768034080e-01, 0.00000000000000000e+00
 9.47000000000000000e+03, 8.24987638723448824e-01, 0.00000000000000000e+00
 9.48000000000000000e+03, 8.30241915972725120e-01, 0.00000000000000000e+00
 9.49000000000000000e+03, 8.29192607888035060e-01, 0.00000000000000000e+00
 9.50000000000000000e+03, 8.28718303429831993e-01, 0.00000000000000000e+00
 9.51000000000000000e+03, 8.24696369516139671e-01, 0.00000000000000000e+00
 9.52000000000000000e+03, 8.33555793421013380e-01, 0.00000000000000000e+00
 9.53000000000000000e+03, 8.41220587643113249e-01, 0.00000000000000000e+00
 9.54000000000000000e+03, 8.29819399468679886e-01, 0.00000000000000000e+00
 9.55000000000000000e+03, 8.25862090979004537e-01, 0.00000000000000000e+00
 9.56000000000000000e+03, 8.32124943114716853e-01, 0.00000000000000000e+00
 9.57000000000000000e+03, 8.23578781804185311e-01, 0.00000000000000000e+00
 9.58000000000000000e+03, 8.22189100930421080e-01, 0.00000000000000000e+00
 9.59000000000000000e+03, 8.27353594938378678e-01, 0.00000000000000000e+00
 9.60000000000000000e+03, 8.10090599425157487e-01, 0.00000000000000000e+00
 9.61000000000000000e+03, 8.19520984801249464e-01, 0.00000000000000000e+00
 9.62000000000000000e+03, 8.24840508950831830e-01, 0.00000000000000000e+00
 9.63000000000000000e+03, 8.18204690734653961e-01, 0.00000000000000000e+00
 9.64000000000000000e+03, 8.20321612724423388e-01, 0.00000000000000000e+00
 9.65000000000000000e+03, 8.24254518168133776e-01, 0.00000000000000000e+00
 9.66000000000000000e+03, 8.16293486256462586e-01, 0.00000000000000000e+00
 9.67000000000000000e+03, 8.24456983336820826e-01, 0.00000000000000000e+00
 9.68000000000000000e+03, 8.23604274104552725e-01, 0.00000000000000000e+00
 9.69000000000000000e+03, 8.27304731564107443e-01, 0.00000000000000000e+00
 9.70000000000000000e+03, 8.34754671788286440e-01, 0.00000000000000000e+00
 9.71000000000000000e+03, 8.28275586334101255e-01, 0.00000000000000000e+00
 9.72000000000000000e+03, 8.27276066524291420e-01, 0.00000000000000000e+00
 9.73000000000000000e+03, 8.27793456597984645e-01, 0.00000000000000000e+00
 9.74000000000000000e+03, 8.28637849495492573e-01, 0.00000000000000000e+00
 9.75000000000000000e+03, 8.20426582096942747e-01, 0.00000000000000000e+00
 9.76000000000000000e+03, 8.26379540032316728e-01, 0.00000000000000000e+00
 9.77000000000000000e+03, 8.29174815369925544e-01, 0.00000000000000000e+00
 9.78000000000000000e+03, 8.18090041286982150e-01, 0.00000000000000000e+00
 9.79000000000000000e+03, 8.32850366460276548e-01, 0.00000000000000000e+00
 9.80000000000000000e+03, 8.34274138995004355e-01, 0.00000000000000000e+00
 9.81000000000000000e+03, 8.22969975641665630e-01, 0.00000000000000000e+00
 9.82000000000000000e+03, 8.25544227739655079e-01, 0.00000000000000000e+00
 9.83000000000000000e+03, 8.21341000898476059e-01, 0.00000000000000000e+00
 9.84000000000000000e+03, 8.31752968350442101e-01, 0.00000000000000000e+00
 9.85000000000000000e+03, 8.20132990059322275e-01, 0.00000000000000000e+00
 9.86000000000000000e+03, 8.25668708886527547e-01, 0.00000000000000000e+00
 9.87000000000000000e+03, 8.21468185760228842e-01, 0.00000000000000000e+00
 9.88000000000000000e+03, 8.27473355377625230e-01, 0.00000000000000000e+00
 9.89000000000000000e+03, 8.15295143955072854e-01, 0.00000000000000000e+00
 9.90000000000000000e+03, 8.35891703984035561e-01, 0.00000000000000000e+00
 9.91000000000000000e+03, 8.20770654742140837e-01, 0.00000000000000000e+00
 9.92000000000000000e+03, 8.27532362047912362e-01, 0.00000000000000000e+00
 9.93000000000000000e+03, 8.25734405041266717e-01, 0.00000000000000000e+00
 9.94000000000000000e+03, 8.22107101355430858e-01, 0.00000000000000000e+00
 9.95000000000000000e+03, 8.21277708229653736e-01, 0.00000000000000000e+00
 9.96000000000000000e+03, 8.33317287516191385e-01, 0.00000000000000000e+00
 9.97000000000000000e+03, 8.23667829211529812e-01, 0.00000000000000000e+00
 9.98000000000000000e+03, 8.28926780341828873e-01, 0.00000000000000000e+00
 9.99000000000000000e+03, 8.21847177676802820e-01, 0.00000000000000000e+00
 1.00000000000000000e+04, 8.22865659667356364e-01, 0.00000000000000000e+00
 1.00100000000000000e+04, 8.30253888305240162e-01, 0.00000000000000000e+00
 1.00200000000000000e+04, 8.33277753186065229e-01, 0.00000000000000000e+00
 1.00300000000000000e+04, 8.25979968853408186e-01, 0.00000000000000000e+00
 1.00400000000000000e+04, 8.17752385952936756e-01, 0.00000000000000000e+00
 1.00500000000000000e+04, 8.40323567229074198e-01, 0.00000000000000000e+00
 1.00600000000000000e+04, 8.21483831665301478e-01, 0.00000000000000000e+00
 1.00700000000000000e+04, 8.16962580258699389e-01, 0.00000000000000000e+00
 1.00800000000000000e+04, 8.44260259372651811e-01, 0.00000000000000000e+00
 1.00900000000000000e+04, 8.24470443950777621e-01, 0.00000000000000000e+00
 1.01000000000000000e+04, 8.17489621344443140e-01, 0.00000000000000000e+00
 1.01100000000000000e+04, 8.22626354622900680e-01, 0.00000000000000000e+00
 1.01200000000000000e+04, 8.29562853394153366e-01, 0.00000000000000000e+00
 1.01300000000000000e+04, 8.28393113357189681e-01, 0.00000000000000000e+00
 1.01400000000000000e+04, 8.21515644371822118e-01, 0.00000000000000000e+00
 1.01500000000000000e+04, 8.39167032831129256e-01, 0.00000000000000000e+00
 1.01600000000000000e+04, 8.23694631192080196e-01, 0.00000000000000000e+00
 1.01700000000000000e+04, 8.19318125566635080e-01, 0.00000000000000000e+00
 1.01800000000000000e+04, 8.33477633489669412e-01, 0.00000000000000000e+00
 1.01900000000000000e+04, 8.35908871843431434e-01, 0.00000000000000000e+00
 1.02000000000000000e+04, 8.21741602608405675e-01, 0.00000000000000000e+00
 1.02100000000000000e+04, 8.17888164914979732e-01, 0.00000000000000000e+00
 1.02200000000000000e+04, 8.33937949610311202e-01, 0.00000000000000000e+00
 1.02300000000000000e+04, 8.13624721195477796e-01, 0.00000000000000000e+00
 1.02400000000000000e+04, 8.19041354085897511e-01, 0.00000000000000000e+00
 1.02500000000000000e+04, 8.33522201624464554e-01, 0.00000000000000000e+00
 1.02600000000000000e+04, 8.26771730213365696e-01, 0.00000000000000000e+00
 1.02700000000000000e+04, 8.25395070525745234e-01, 0.00000000000000000e+00
 1.02800000000000000e+04, 8.29465646625426323e-01, 0.00000000000000000e+00
 1.02900000000000000e+04, 8.26128745823233035e-01, 0.00000000000000000e+00
 1.03000000000000000e+04, 8.18565724648388504e-01, 0.00000000000000000e+00
 1.03100000000000000e+04, 8.35559154294300610e-01, 0.00000000000000000e+00
 1.03200000000000000e+04, 8.35882149755670656e-01, 0.00000000000000000e+00
 1.03300000000000000e+04, 8.28492251923473089e-01, 0.00000000000000000e+00
 1.03400000000000000e+04, 8.27434941500273413e-01, 0.00000000000000000e+00
 1.03500000000000000e+04, 8.42578580714001046e-01, 0.00000000000000000e+00
 1.03600000000000000e+04, 8.25312600212973480e-01, 0.00000000000000000e+00
 1.03700000000000000e+04, 8.25423848905745605e-01, 0.00000000000000000e+00
 1.03800000000000000e+04, 8.29542633226572734e-01, 0.00000000000000000e+00
 1.03900000000000000e+04, 8.36847781887822828e-01, 0.00000000000000000e+00
 1.04000000000000000e+04, 8.37649343952099779e-01, 0.00000000000000000e+00
 1.04100000000000000e+04, 8.25430477599501278e-01, 0.00000000000000000e+00
 1.04200000000000000e+04, 8.29172043187486274e-01, 0.00000000000000000e+00
 1.04300000000000000e+04, 8.18041706077081265e-01, 0.00000000000000000e+00
 1.04400000000000000e+04, 8.25078014642969704e-01, 0.00000000000000000e+00
 1.04500000000000000e+04, 8.21591140340528381e-01, 0.00000000000000000e+00
 1.04600000000000000e+04, 8.20491967380956644e-01, 0.00000000000000000e+00
 1.04700000000000000e+04, 8.38235463268895309e-01, 0.00000000000000000e+00
 1.04800000000000000e+04, 8.21907964968974336e-01, 0.00000000000000000e+00
 1.04900000000000000e+04, 8.23628457939346137e-01, 0.00000000000000000e+00
 1.05000000000000000e+04, 8.29551658927762614e-01, 0.00000000000000000e+00
 1.05100000000000000e+04, 8.35702703684789494e-01, 0.00000000000000000e+00
 1.05200000000000000e+04, 8.30312416752145399e-01, 0.00000000000000000e+00
 1.05300000000000000e+04, 8.45348800665699840e-01, 0.00000000000000000e+00
 1.05400000000000000e+04, 8.26644248251840907e-01, 0.00000000000000000e+00
 1.05500000000000000e+04, 8.28844585408919032e-01, 0.00000000000000000e+00
 1.05600000000000000e+04, 8.28956021346764382e-01, 0.00000000000000000e+00
 1.05700000000000000e+04, 8.36608382846307785e-01, 0.00000000000000000e+00
 1.05800000000000000e+04, 8.30484833965815405e-01, 0.00000000000000000e+00
 1.05900000000000000e+04, 8.26369940860892216e-01, 0.00000000000000000e+00
 1.06000000000000000e+04, 8.20883632151980347e-01, 0.00000000000000000e+00
 1.06100000000000000e+04, 8.28750383682593905e-01, 0.00000000000000000e+00
 1.06200000000000000e+04, 8.36385932754618033e-01, 0.00000000000000000e+00
 1.06300000000000000e+04, 8.24428537024756380e-01, 0.00000000000000000e+00
 1.06400000000000000e+04, 8.30628084739217565e-01, 0.00000000000000000e+00
 1.06500000000000000e+04, 8.28761632257720926e-01, 0.00000000000000000e+00
 1.06600000000000000e+04, 8.32836286592413266e-01, 0.00000000000000000e+00
 1.06700000000000000e+04, 8.21825682153545012e-01, 0.00000000000000000e+00
 1.06800000000000000e+04, 8.42624927237851651e-01, 0.00000000000000000e+00
 1.06900000000000000e+04, 8.18694593524574299e-01, 0.00000000000000000e+00
 1.07000000000000000e+04, 8.24724419631600036e-01, 0.00000000000000000e+00
 1.07100000000000000e+04, 8.33328467589995237e-01, 0.00000000000000000e+00
 1.07200000000000000e+04, 8.29095495752951939e-01, 0.00000000000000000e+00
 1.07300000000000000e+04, 8.32614965458861933e-01, 0.00000000000000000e+00
 1.07400000000000000e+04, 8.23862781399040234e-01, 0.00000000000000000e+00
 1.07500000000000000e+04, 8.26643343911996453e-01, 0.00000000000000000e+00
 1.07600000000000000e+04, 8.27217787884027334e-01, 0.00000000000000000e+00
 1.07700000000000000e+04, 8.37494170242235381e-01, 0.00000000000000000e+00
 1.07800000000000000e+04, 8.31693888341476617e-01, 0.00000000000000000e+00
 1.07900000000000000e+04, 8.32395092689968252e-01, 0.00000000000000000e+00
 1.08000000000000000e+04, 8.22794744558194568e-01, 0.00000000000000000e+00
 1.08100000000000000e+04, 8.33531682177592326e-01, 0.00000000000000000e+00
 1.08200000000000000e+04, 8.28625895736731954e-01, 0.00000000000000000e+00
 1.08300000000000000e+04, 8.36305415834716737e-01, 0.00000000000000000e+00
 1.08400000000000000e+04, 8.40429853767731494e-01, 0.00000000000000000e+00
 1.08500000000000000e+04, 8.25112402617481755e-01, 0.00000000000000000e+00
 1.08600000000000000e+04, 8.24455456072275772e-01, 0.00000000000000000e+00
 1.08700000000000000e+04, 8.21434359785853552e-01, 0.00000000000000000e+00
 1.08800000000000000e+04, 8.26189431944482799e-01, 0.00000000000000000e+00
 1.08900000000000000e+04, 8.24615688758895460e-01, 0.00000000000000000e+00
 1.09000000000000000e+04, 8.29509785759294238e-01, 0.00000000000000000e+00
 1.09100000000000000e+04, 8.26182915730520606e-01, 0.00000000000000000e+00
 1.09200000000000000e+04, 8.24750501469282082e-01, 0.00000000000000000e+00
 1.09300000000000000e+04, 8.34163318621042094e-01, 0.00000000000000000e+00
 1.09400000000000000e+04, 8.20947047197156499e-01, 0.00000000000000000e+00
 1.09500000000000000e+04, 8.29995569213712425e-01, 0.00000000000000000e+00
 1.09600000000000000e+04, 8.24457841323627205e-01, 0.00000000000000000e+00
 1.09700000000000000e+04, 8.31917888855370435e-01, 0.00000000000000000e+00
 1.09800000000000000e+04, 8.36279782931753091e-01, 0.00000000000000000e+00
 1.09900000000000000e+04, 8.25136608250945036e-01, 0.00000000000000000e+00
