"engine.time","ikr.IKr","membrane.V"
 1.10820000000000005e+03, 7.28397834628973118e-01,-4.00000000000000000e+01
 1.10829999999999995e+03, 7.28394730914557975e-01,-4.00000000000000000e+01
 1.10840000000000009e+03, 7.28391629928644480e-01,-4.00000000000000000e+01
 1.10850000000000000e+03, 7.28388531668830441e-01,-4.00000000000000000e+01
 1.10860000000000014e+03, 7.28385436132715447e-01,-4.00000000000000000e+01
 1.10870000000000005e+03, 7.28382343317900860e-01,-4.00000000000000000e+01
 1.10879999999999995e+03, 7.28379253221990708e-01,-4.00000000000000000e+01
 1.10890000000000009e+03, 7.28376165842590573e-01,-4.00000000000000000e+01
 1.10900000000000000e+03, 7.28373081177308479e-01,-4.00000000000000000e+01
 1.10910000000000014e+03, 7.28369999223753894e-01,-4.00000000000000000e+01
 1.10920000000000005e+03, 7.28366919979538618e-01,-4.00000000000000000e+01
 1.10929999999999995e+03, 7.28363843442276671e-01,-4.00000000000000000e+01
 1.10940000000000009e+03, 7.28360769609583847e-01,-4.00000000000000000e+01
 1.10950000000000000e+03, 7.28357698479077942e-01,-4.00000000000000000e+01
 1.10960000000000014e+03, 7.28354630048378859e-01,-4.00000000000000000e+01
 1.10970000000000005e+03, 7.28351564315108391e-01,-4.00000000000000000e+01
 1.10979999999999995e+03, 7.28348501276890548e-01,-4.00000000000000000e+01
 1.10990000000000009e+03, 7.28345440931351118e-01,-4.00000000000000000e+01
 1.11000000000000000e+03, 7.28342383276117888e-01,-4.00000000000000000e+01
 1.11010000000000014e+03, 7.28339328308820866e-01,-4.00000000000000000e+01
 1.11020000000000005e+03, 7.28336276027092056e-01,-4.00000000000000000e+01
 1.11029999999999995e+03, 7.28333226428565017e-01,-4.00000000000000000e+01
 1.11040000000000009e+03, 7.28330179510875753e-01,-4.00000000000000000e+01
 1.11050000000000000e+03, 7.28327135271662152e-01,-4.00000000000000000e+01
 1.11060000000000014e+03, 7.28324093708564102e-01,-4.00000000000000000e+01
 1.11070000000000005e+03, 7.28321054819223379e-01,-4.00000000000000000e+01
 1.11079999999999995e+03, 7.28318018601283534e-01,-4.00000000000000000e+01
 1.11090000000000009e+03, 7.28314985052390784e-01,-4.00000000000000000e+01
 1.11100000000000000e+03, 7.28311954170192566e-01,-4.00000000000000000e+01
 1.11110000000000014e+03, 7.28308925952338759e-01,-4.00000000000000000e+01
 1.11120000000000005e+03, 7.28305900396480910e-01,-4.00000000000000000e+01
 1.11129999999999995e+03, 7.28302877500273005e-01,-4.00000000000000000e+01
 1.11140000000000009e+03, 7.28299857261370365e-01,-4.00000000000000000e+01
 1.11150000000000000e+03, 7.28296839677430530e-01,-4.00000000000000000e+01
 1.11160000000000014e+03, 7.28293824746113483e-01,-4.00000000000000000e+01
 1.11170000000000005e+03, 7.28290812465080317e-01,-4.00000000000000000e+01
 1.11179999999999995e+03, 7.28287802831994791e-01,-4.00000000000000000e+01
 1.11190000000000009e+03, 7.28284795844522326e-01,-4.00000000000000000e+01
 1.11200000000000000e+03, 7.28281791500330233e-01,-4.00000000000000000e+01
 1.11210000000000014e+03, 7.28278789797087822e-01,-4.00000000000000000e+01
 1.11220000000000005e+03, 7.28275790732466510e-01,-4.00000000000000000e+01
 1.11229999999999995e+03, 7.28272794304139492e-01,-4.00000000000000000e+01
 1.11240000000000009e+03, 7.28269800509781851e-01,-4.00000000000000000e+01
 1.11250000000000000e+03, 7.28266809347070665e-01,-4.00000000000000000e+01
 1.11260000000000014e+03, 7.28263820813685125e-01,-4.00000000000000000e+01
 1.11270000000000005e+03, 7.28260834907306198e-01,-4.00000000000000000e+01
 1.11279999999999995e+03, 7.28257851625616848e-01,-4.00000000000000000e+01
 1.11290000000000009e+03, 7.28254870966301926e-01,-4.00000000000000000e+01
 1.11300000000000000e+03, 7.28251892927047950e-01,-4.00000000000000000e+01
 1.11310000000000014e+03, 7.28248917505543991e-01,-4.00000000000000000e+01
 1.11320000000000005e+03, 7.28245944699480563e-01,-4.00000000000000000e+01
 1.11329999999999995e+03, 7.28242974506550178e-01,-4.00000000000000000e+01
 1.11340000000000009e+03, 7.28240006924447347e-01,-4.00000000000000000e+01
 1.11350000000000000e+03, 7.28237041950868358e-01,-4.00000000000000000e+01
 1.11360000000000014e+03, 7.28234079583511495e-01,-4.00000000000000000e+01
 1.11370000000000005e+03, 7.28231119820077266e-01,-4.00000000000000000e+01
 1.11379999999999995e+03, 7.28228162658267508e-01,-4.00000000000000000e+01
 1.11390000000000009e+03, 7.28225208095786281e-01,-4.00000000000000000e+01
 1.11400000000000000e+03, 7.28222256130339751e-01,-4.00000000000000000e+01
 1.11410000000000014e+03, 7.28219306759635532e-01,-4.00000000000000000e+01
 1.11420000000000005e+03, 7.28216359981383454e-01,-4.00000000000000000e+01
 1.11429999999999995e+03, 7.28213415793294794e-01,-4.00000000000000000e+01
 1.11440000000000009e+03, 7.28210474193083712e-01,-4.00000000000000000e+01
 1.11450000000000000e+03, 7.28207535178465148e-01,-4.00000000000000000e+01
 1.11460000000000014e+03, 7.28204598747156595e-01,-4.00000000000000000e+01
 1.11470000000000005e+03, 7.28201664896877099e-01,-4.00000000000000000e+01
 1.11479999999999995e+03, 7.28198733625347927e-01,-4.00000000000000000e+01
 1.11490000000000009e+03, 7.28195804930292012e-01,-4.00000000000000000e+01
 1.11500000000000000e+03, 7.28192878809434174e-01,-4.00000000000000000e+01
 1.11510000000000014e+03, 7.28189955260500899e-01,-4.00000000000000000e+01
 1.11520000000000005e+03, 7.28187034281221224e-01,-4.00000000000000000e+01
 1.11529999999999995e+03, 7.28184115869325188e-01,-4.00000000000000000e+01
 1.11540000000000009e+03, 7.28181200022545494e-01,-4.00000000000000000e+01
 1.11550000000000000e+03, 7.28178286738615954e-01,-4.00000000000000000e+01
 1.11560000000000014e+03, 7.28175376015273046e-01,-4.00000000000000000e+01
 1.11570000000000005e+03, 7.28172467850254246e-01,-4.00000000000000000e+01
 1.11579999999999995e+03, 7.28169562241299806e-01,-4.00000000000000000e+01
 1.11590000000000009e+03, 7.28166659186151088e-01,-4.00000000000000000e+01
 1.11600000000000000e+03, 7.28163758682551676e-01,-4.00000000000000000e+01
 1.11610000000000014e+03, 7.28160860728247039e-01,-4.00000000000000000e+01
 1.11620000000000005e+03, 7.28157965320984091e-01,-4.00000000000000000e+01
 1.11629999999999995e+03, 7.28155072458512298e-01,-4.00000000000000000e+01
 1.11640000000000009e+03, 7.28152182138582127e-01,-4.00000000000000000e+01
 1.11650000000000000e+03, 7.28149294358946597e-01,-4.00000000000000000e+01
 1.11660000000000014e+03, 7.28146409117360283e-01,-4.00000000000000000e+01
 1.11670000000000005e+03, 7.28143526411579645e-01,-4.00000000000000000e+01
 1.11679999999999995e+03, 7.28140646239362810e-01,-4.00000000000000000e+01
 1.11690000000000009e+03, 7.28137768598469903e-01,-4.00000000000000000e+01
 1.11700000000000000e+03, 7.28134893486662826e-01,-4.00000000000000000e+01
 1.11710000000000014e+03, 7.28132020901705479e-01,-4.00000000000000000e+01
 1.11720000000000005e+03, 7.28129150841363426e-01,-4.00000000000000000e+01
 1.11729999999999995e+03, 7.28126283303403898e-01,-4.00000000000000000e+01
 1.11740000000000009e+03, 7.28123418285596236e-01,-4.00000000000000000e+01
 1.11750000000000000e+03, 7.28120555785711443e-01,-4.00000000000000000e+01
 1.11760000000000014e+03, 7.28117695801522413e-01,-4.00000000000000000e+01
 1.11770000000000005e+03, 7.28114838330804037e-01,-4.00000000000000000e+01
 1.11779999999999995e+03, 7.28111983371332427e-01,-4.00000000000000000e+01
 1.11790000000000009e+03, 7.28109130920886138e-01,-4.00000000000000000e+01
 1.11800000000000000e+03, 7.28106280977245168e-01,-4.00000000000000000e+01
 1.11810000000000014e+03, 7.28103433538191513e-01,-4.00000000000000000e+01
 1.11820000000000005e+03, 7.28100588601508836e-01,-4.00000000000000000e+01
 1.11829999999999995e+03, 7.28097746164982684e-01,-4.00000000000000000e+01
 1.11840000000000009e+03, 7.28094906226400163e-01,-4.00000000000000000e+01
 1.11850000000000000e+03, 7.28092068783550705e-01,-4.00000000000000000e+01
 1.11860000000000014e+03, 7.28089233834225080e-01,-4.00000000000000000e+01
 1.11870000000000005e+03, 7.28086401376215941e-01,-4.00000000000000000e+01
 1.11879999999999995e+03, 7.28083571407317720e-01,-4.00000000000000000e+01
 1.11890000000000009e+03, 7.28080743925326845e-01,-4.00000000000000000e+01
 1.11900000000000000e+03, 7.28077918928041190e-01,-4.00000000000000000e+01
 1.11910000000000014e+03, 7.28075096413260736e-01,-4.00000000000000000e+01
 1.11920000000000005e+03, 7.28072276378787020e-01,-4.00000000000000000e+01
 1.11929999999999995e+03, 7.28069458822423243e-01,-4.00000000000000000e+01
 1.11940000000000009e+03, 7.28066643741974717e-01,-4.00000000000000000e+01
 1.11950000000000000e+03, 7.28063831135248640e-01,-4.00000000000000000e+01
 1.11960000000000014e+03, 7.28061021000053210e-01,-4.00000000000000000e+01
 1.11970000000000005e+03, 7.28058213334199178e-01,-4.00000000000000000e+01
 1.11979999999999995e+03, 7.28055408135498627e-01,-4.00000000000000000e+01
 1.11990000000000009e+03, 7.28052605401765751e-01,-4.00000000000000000e+01
 1.12000000000000000e+03, 7.28049805130815963e-01,-4.00000000000000000e+01
 1.12010000000000014e+03, 7.28047007320467121e-01,-4.00000000000000000e+01
 1.12020000000000005e+03, 7.28044211968538191e-01,-4.00000000000000000e+01
 1.12029999999999995e+03, 7.28041419072850360e-01,-4.00000000000000000e+01
 1.12040000000000009e+03, 7.28038628631226259e-01,-4.00000000000000000e+01
 1.12050000000000000e+03, 7.28035840641490406e-01,-4.00000000000000000e+01
 1.12060000000000014e+03, 7.28033055101469095e-01,-4.00000000000000000e+01
 1.12070000000000005e+03, 7.28030272008990287e-01,-4.00000000000000000e+01
 1.12079999999999995e+03, 7.28027491361883827e-01,-4.00000000000000000e+01
 1.12090000000000009e+03, 7.28024713157980896e-01,-4.00000000000000000e+01
 1.12100000000000000e+03, 7.28021937395114782e-01,-4.00000000000000000e+01
 1.12110000000000014e+03, 7.28019164071120550e-01,-4.00000000000000000e+01
 1.12120000000000005e+03, 7.28016393183834820e-01,-4.00000000000000000e+01
 1.12129999999999995e+03, 7.28013624731095876e-01,-4.00000000000000000e+01
 1.12140000000000009e+03, 7.28010858710743891e-01,-4.00000000000000000e+01
 1.12150000000000000e+03, 7.28008095120620702e-01,-4.00000000000000000e+01
 1.12160000000000014e+03, 7.28005333958569700e-01,-4.00000000000000000e+01
 1.12170000000000005e+03, 7.28002575222436388e-01,-4.00000000000000000e+01
 1.12179999999999995e+03, 7.27999818910067709e-01,-4.00000000000000000e+01
 1.12190000000000009e+03, 7.27997065019312162e-01,-4.00000000000000000e+01
 1.12200000000000000e+03, 7.27994313548020355e-01,-4.00000000000000000e+01
 1.12210000000000014e+03, 7.27991564494044341e-01,-4.00000000000000000e+01
 1.12220000000000005e+03, 7.27988817855237835e-01,-4.00000000000000000e+01
 1.12229999999999995e+03, 7.27986073629456443e-01,-4.00000000000000000e+01
 1.12240000000000009e+03, 7.27983331814557544e-01,-4.00000000000000000e+01
 1.12250000000000000e+03, 7.27980592408399740e-01,-4.00000000000000000e+01
 1.12260000000000014e+03, 7.27977855408843966e-01,-4.00000000000000000e+01
 1.12270000000000005e+03, 7.27975120813752263e-01,-4.00000000000000000e+01
 1.12279999999999995e+03, 7.27972388620988675e-01,-4.00000000000000000e+01
 1.12290000000000009e+03, 7.27969658828419020e-01,-4.00000000000000000e+01
 1.12300000000000000e+03, 7.27966931433910669e-01,-4.00000000000000000e+01
 1.12310000000000014e+03, 7.27964206468905028e-01,-4.00000000000000000e+01
 1.12320000000000005e+03, 7.27961483938402765e-01,-4.00000000000000000e+01
 1.12329999999999995e+03, 7.27958763801311637e-01,-4.00000000000000000e+01
 1.12340000000000009e+03, 7.27956046055526440e-01,-4.00000000000000000e+01
 1.12350000000000000e+03, 7.27953330698943524e-01,-4.00000000000000000e+01
 1.12360000000000014e+03, 7.27950617729460903e-01,-4.00000000000000000e+01
 1.12370000000000005e+03, 7.27947907144978923e-01,-4.00000000000000000e+01
 1.12379999999999995e+03, 7.27945198943399152e-01,-4.00000000000000000e+01
 1.12390000000000009e+03, 7.27942493122625267e-01,-4.00000000000000000e+01
 1.12400000000000000e+03, 7.27939789680562610e-01,-4.00000000000000000e+01
 1.12410000000000014e+03, 7.27937088615118522e-01,-4.00000000000000000e+01
 1.12420000000000005e+03, 7.27934389924201675e-01,-4.00000000000000000e+01
 1.12429999999999995e+03, 7.27931693605723296e-01,-4.00000000000000000e+01
 1.12440000000000009e+03, 7.27928999657595499e-01,-4.00000000000000000e+01
 1.12450000000000000e+03, 7.27926308077732842e-01,-4.00000000000000000e+01
 1.12460000000000014e+03, 7.27923618864051547e-01,-4.00000000000000000e+01
 1.12470000000000005e+03, 7.27920932014469280e-01,-4.00000000000000000e+01
 1.12479999999999995e+03, 7.27918247526905926e-01,-4.00000000000000000e+01
 1.12490000000000009e+03, 7.27915565399282705e-01,-4.00000000000000000e+01
 1.12500000000000000e+03, 7.27912885629523165e-01,-4.00000000000000000e+01
 1.12510000000000014e+03, 7.27910208215551968e-01,-4.00000000000000000e+01
 1.12520000000000005e+03, 7.27907533155296216e-01,-4.00000000000000000e+01
 1.12529999999999995e+03, 7.27904860446684232e-01,-4.00000000000000000e+01
 1.12540000000000009e+03, 7.27902190087646450e-01,-4.00000000000000000e+01
 1.12550000000000000e+03, 7.27899522076114858e-01,-4.00000000000000000e+01
 1.12560000000000014e+03, 7.27896856410023441e-01,-4.00000000000000000e+01
 1.12570000000000005e+03, 7.27894193087307628e-01,-4.00000000000000000e+01
 1.12579999999999995e+03, 7.27891532105904848e-01,-4.00000000000000000e+01
 1.12590000000000009e+03, 7.27888873463754082e-01,-4.00000000000000000e+01
 1.12600000000000000e+03, 7.27886217158796422e-01,-4.00000000000000000e+01
 1.12610000000000014e+03, 7.27883563188974403e-01,-4.00000000000000000e+01
 1.12620000000000005e+03, 7.27880911552232446e-01,-4.00000000000000000e+01
 1.12629999999999995e+03, 7.27878262246516528e-01,-4.00000000000000000e+01
 1.12640000000000009e+03, 7.27875615269774512e-01,-4.00000000000000000e+01
 1.12650000000000000e+03, 7.27872970619956150e-01,-4.00000000000000000e+01
 1.12660000000000014e+03, 7.27870328295012636e-01,-4.00000000000000000e+01
 1.12670000000000005e+03, 7.27867688292897164e-01,-4.00000000000000000e+01
 1.12679999999999995e+03, 7.27865050611564590e-01,-4.00000000000000000e+01
 1.12690000000000009e+03, 7.27862415248971217e-01,-4.00000000000000000e+01
 1.12700000000000000e+03, 7.27859782203075567e-01,-4.00000000000000000e+01
 1.12710000000000014e+03, 7.27857151471837716e-01,-4.00000000000000000e+01
 1.12720000000000005e+03, 7.27854523053219293e-01,-4.00000000000000000e+01
 1.12729999999999995e+03, 7.27851896945183818e-01,-4.00000000000000000e+01
 1.12740000000000009e+03, 7.27849273145696363e-01,-4.00000000000000000e+01
 1.12750000000000000e+03, 7.27846651652724108e-01,-4.00000000000000000e+01
 1.12760000000000014e+03, 7.27844032464235458e-01,-4.00000000000000000e+01
 1.12770000000000005e+03, 7.27841415578200923e-01,-4.00000000000000000e+01
 1.12779999999999995e+03, 7.27838800992592683e-01,-4.00000000000000000e+01
 1.12790000000000009e+03, 7.27836188705384246e-01,-4.00000000000000000e+01
 1.12800000000000000e+03, 7.27833578714551344e-01,-4.00000000000000000e+01
 1.12810000000000014e+03, 7.27830971018071149e-01,-4.00000000000000000e+01
 1.12820000000000005e+03, 7.27828365613922612e-01,-4.00000000000000000e+01
 1.12829999999999995e+03, 7.27825762500086237e-01,-4.00000000000000000e+01
 1.12840000000000009e+03, 7.27823161674544639e-01,-4.00000000000000000e+01
 1.12850000000000000e+03, 7.27820563135281429e-01,-4.00000000000000000e+01
 1.12860000000000014e+03, 7.27817966880282996e-01,-4.00000000000000000e+01
 1.12870000000000005e+03, 7.27815372907536284e-01,-4.00000000000000000e+01
 1.12879999999999995e+03, 7.27812781215030458e-01,-4.00000000000000000e+01
 1.12890000000000009e+03, 7.27810191800756456e-01,-4.00000000000000000e+01
 1.12900000000000000e+03, 7.27807604662706886e-01,-4.00000000000000000e+01
 1.12910000000000014e+03, 7.27805019798875796e-01,-4.00000000000000000e+01
 1.12920000000000005e+03, 7.27802437207259345e-01,-4.00000000000000000e+01
 1.12929999999999995e+03, 7.27799856885854912e-01,-4.00000000000000000e+01
 1.12940000000000009e+03, 7.27797278832661876e-01,-4.00000000000000000e+01
 1.12950000000000000e+03, 7.27794703045681057e-01,-4.00000000000000000e+01
 1.12960000000000014e+03, 7.27792129522915165e-01,-4.00000000000000000e+01
 1.12970000000000005e+03, 7.27789558262368685e-01,-4.00000000000000000e+01
 1.12979999999999995e+03, 7.27786989262047213e-01,-4.00000000000000000e+01
 1.12990000000000009e+03, 7.27784422519958785e-01,-4.00000000000000000e+01
 1.13000000000000000e+03, 7.27781858034112772e-01,-4.00000000000000000e+01
 1.13010000000000014e+03, 7.27779295802519877e-01,-4.00000000000000000e+01
 1.13020000000000005e+03, 7.27776735823192911e-01,-4.00000000000000000e+01
 1.13029999999999995e+03, 7.27774178094146240e-01,-4.00000000000000000e+01
 1.13040000000000009e+03, 7.27771622613395786e-01,-4.00000000000000000e+01
 1.13050000000000000e+03, 7.27769069378959355e-01,-4.00000000000000000e+01
 1.13060000000000014e+03, 7.27766518388856198e-01,-4.00000000000000000e+01
 1.13070000000000005e+03, 7.27763969641107122e-01,-4.00000000000000000e+01
 1.13079999999999995e+03, 7.27761423133735152e-01,-4.00000000000000000e+01
 1.13090000000000009e+03, 7.27758878864764314e-01,-4.00000000000000000e+01
 1.13100000000000000e+03, 7.27756336832220629e-01,-4.00000000000000000e+01
 1.13110000000000014e+03, 7.27753797034131678e-01,-4.00000000000000000e+01
 1.13120000000000005e+03, 7.27751259468526368e-01,-4.00000000000000000e+01
 1.13129999999999995e+03, 7.27748724133436276e-01,-4.00000000000000000e+01
 1.13140000000000009e+03, 7.27746191026893308e-01,-4.00000000000000000e+01
 1.13150000000000000e+03, 7.27743660146931926e-01,-4.00000000000000000e+01
 1.13160000000000014e+03, 7.27741131491587923e-01,-4.00000000000000000e+01
 1.13170000000000005e+03, 7.27738605058898647e-01,-4.00000000000000000e+01
 1.13179999999999995e+03, 7.27736080846903222e-01,-4.00000000000000000e+01
 1.13190000000000009e+03, 7.27733558853642326e-01,-4.00000000000000000e+01
 1.13200000000000000e+03, 7.27731039077158304e-01,-4.00000000000000000e+01
 1.13210000000000014e+03, 7.27728521515495164e-01,-4.00000000000000000e+01
 1.13220000000000005e+03, 7.27726006166698580e-01,-4.00000000000000000e+01
 1.13229999999999995e+03, 7.27723493028815449e-01,-4.00000000000000000e+01
 1.13240000000000009e+03, 7.27720982099895108e-01,-4.00000000000000000e+01
 1.13250000000000000e+03, 7.27718473377987563e-01,-4.00000000000000000e+01
 1.13260000000000014e+03, 7.27715966861145147e-01,-4.00000000000000000e+01
 1.13270000000000005e+03, 7.27713462547421308e-01,-4.00000000000000000e+01
 1.13279999999999995e+03, 7.27710960434871712e-01,-4.00000000000000000e+01
 1.13290000000000009e+03, 7.27708460521553024e-01,-4.00000000000000000e+01
 1.13300000000000000e+03, 7.27705962805524020e-01,-4.00000000000000000e+01
 1.13310000000000014e+03, 7.27703467284844474e-01,-4.00000000000000000e+01
 1.13320000000000005e+03, 7.27700973957576491e-01,-4.00000000000000000e+01
 1.13329999999999995e+03, 7.27698482821783177e-01,-4.00000000000000000e+01
 1.13340000000000009e+03, 7.27695993875529523e-01,-4.00000000000000000e+01
 1.13350000000000000e+03, 7.27693507116882188e-01,-4.00000000000000000e+01
 1.13360000000000014e+03, 7.27691022543909272e-01,-4.00000000000000000e+01
 1.13370000000000005e+03, 7.27688540154680430e-01,-4.00000000000000000e+01
 1.13379999999999995e+03, 7.27686059947267316e-01,-4.00000000000000000e+01
 1.13390000000000009e+03, 7.27683581919742251e-01,-4.00000000000000000e+01
 1.13400000000000000e+03, 7.27681106070180550e-01,-4.00000000000000000e+01
 1.13410000000000014e+03, 7.27678632396657643e-01,-4.00000000000000000e+01
 1.13420000000000005e+03, 7.27676160897251512e-01,-4.00000000000000000e+01
 1.13429999999999995e+03, 7.27673691570041359e-01,-4.00000000000000000e+01
 1.13440000000000009e+03, 7.27671224413108275e-01,-4.00000000000000000e+01
 1.13450000000000000e+03, 7.27668759424534239e-01,-4.00000000000000000e+01
 1.13460000000000014e+03, 7.27666296602403784e-01,-4.00000000000000000e+01
 1.13470000000000005e+03, 7.27663835944802107e-01,-4.00000000000000000e+01
 1.13479999999999995e+03, 7.27661377449816515e-01,-4.00000000000000000e+01
 1.13490000000000009e+03, 7.27658921115535873e-01,-4.00000000000000000e+01
 1.13500000000000000e+03, 7.27656466940050151e-01,-4.00000000000000000e+01
 1.13510000000000014e+03, 7.27654014921451542e-01,-4.00000000000000000e+01
 1.13520000000000005e+03, 7.27651565057833238e-01,-4.00000000000000000e+01
 1.13529999999999995e+03, 7.27649117347290320e-01,-4.00000000000000000e+01
 1.13540000000000009e+03, 7.27646671787919530e-01,-4.00000000000000000e+01
 1.13550000000000000e+03, 7.27644228377818725e-01,-4.00000000000000000e+01
 1.13560000000000014e+03, 7.27641787115087646e-01,-4.00000000000000000e+01
 1.13570000000000005e+03, 7.27639347997827701e-01,-4.00000000000000000e+01
 1.13579999999999995e+03, 7.27636911024141408e-01,-4.00000000000000000e+01
 1.13590000000000009e+03, 7.27634476192133173e-01,-4.00000000000000000e+01
 1.13600000000000000e+03, 7.27632043499908954e-01,-4.00000000000000000e+01
 1.13610000000000014e+03, 7.27629612945576154e-01,-4.00000000000000000e+01
 1.13620000000000005e+03, 7.27627184527243731e-01,-4.00000000000000000e+01
 1.13629999999999995e+03, 7.27624758243022196e-01,-4.00000000000000000e+01
 1.13640000000000009e+03, 7.27622334091023393e-01,-4.00000000000000000e+01
 1.13650000000000000e+03, 7.27619912069361274e-01,-4.00000000000000000e+01
 1.13660000000000014e+03, 7.27617492176150793e-01,-4.00000000000000000e+01
 1.13670000000000005e+03, 7.27615074409508567e-01,-4.00000000000000000e+01
 1.13679999999999995e+03, 7.27612658767552878e-01,-4.00000000000000000e+01
 1.13690000000000009e+03, 7.27610245248403231e-01,-4.00000000000000000e+01
 1.13700000000000000e+03, 7.27607833850181240e-01,-4.00000000000000000e+01
 1.13710000000000014e+03, 7.27605424571009407e-01,-4.00000000000000000e+01
 1.13720000000000005e+03, 7.27603017409012121e-01,-4.00000000000000000e+01
 1.13729999999999995e+03, 7.27600612362315213e-01,-4.00000000000000000e+01
 1.13740000000000009e+03, 7.27598209429045961e-01,-4.00000000000000000e+01
 1.13750000000000000e+03, 7.27595808607333194e-01,-4.00000000000000000e+01
 1.13760000000000014e+03, 7.27593409895307408e-01,-4.00000000000000000e+01
 1.13770000000000005e+03, 7.27591013291100430e-01,-4.00000000000000000e+01
 1.13779999999999995e+03, 7.27588618792845643e-01,-4.00000000000000000e+01
 1.13790000000000009e+03, 7.27586226398677982e-01,-4.00000000000000000e+01
 1.13800000000000000e+03, 7.27583836106733939e-01,-4.00000000000000000e+01
 1.13810000000000014e+03, 7.27581447915151225e-01,-4.00000000000000000e+01
 1.13820000000000005e+03, 7.27579061822069328e-01,-4.00000000000000000e+01
 1.13829999999999995e+03, 7.27576677825629403e-01,-4.00000000000000000e+01
 1.13840000000000009e+03, 7.27574295923973491e-01,-4.00000000000000000e+01
 1.13850000000000000e+03, 7.27571916115245854e-01,-4.00000000000000000e+01
 1.13860000000000014e+03, 7.27569538397591642e-01,-4.00000000000000000e+01
 1.13870000000000005e+03, 7.27567162769157894e-01,-4.00000000000000000e+01
 1.13879999999999995e+03, 7.27564789228093090e-01,-4.00000000000000000e+01
 1.13890000000000009e+03, 7.27562417772546932e-01,-4.00000000000000000e+01
 1.13900000000000000e+03, 7.27560048400671011e-01,-4.00000000000000000e+01
 1.13910000000000014e+03, 7.27557681110617915e-01,-4.00000000000000000e+01
 1.13920000000000005e+03, 7.27555315900542121e-01,-4.00000000000000000e+01
 1.13929999999999995e+03, 7.27552952768599659e-01,-4.00000000000000000e+01
 1.13940000000000009e+03, 7.27550591712947559e-01,-4.00000000000000000e+01
 1.13950000000000000e+03, 7.27548232731744515e-01,-4.00000000000000000e+01
 1.13960000000000014e+03, 7.27545875823151111e-01,-4.00000000000000000e+01
 1.13970000000000005e+03, 7.27543520985328818e-01,-4.00000000000000000e+01
 1.13979999999999995e+03, 7.27541168216440881e-01,-4.00000000000000000e+01
 1.13990000000000009e+03, 7.27538817514651992e-01,-4.00000000000000000e+01
 1.14000000000000000e+03, 7.27536468878128284e-01,-4.00000000000000000e+01
 1.14010000000000014e+03, 7.27534122305037334e-01,-4.00000000000000000e+01
 1.14020000000000005e+03, 7.27531777793548162e-01,-4.00000000000000000e+01
 1.14029999999999995e+03, 7.27529435341831343e-01,-4.00000000000000000e+01
 1.14040000000000009e+03, 7.27527094948058783e-01,-4.00000000000000000e+01
 1.14050000000000000e+03, 7.27524756610403944e-01,-4.00000000000000000e+01
 1.14060000000000014e+03, 7.27522420327041730e-01,-4.00000000000000000e+01
 1.14070000000000005e+03, 7.27520086096148488e-01,-4.00000000000000000e+01
 1.14079999999999995e+03, 7.27517753933428324e-01,-4.00000000000000000e+01
 1.14090000000000009e+03, 7.27515423860876975e-01,-4.00000000000000000e+01
 1.14100000000000000e+03, 7.27513095836712087e-01,-4.00000000000000000e+01
 1.14110000000000014e+03, 7.27510769859132100e-01,-4.00000000000000000e+01
 1.14120000000000005e+03, 7.27508445926337122e-01,-4.00000000000000000e+01
 1.14129999999999995e+03, 7.27506124036528479e-01,-4.00000000000000000e+01
 1.14140000000000009e+03, 7.27503804187909275e-01,-4.00000000000000000e+01
 1.14150000000000000e+03, 7.27501486378684059e-01,-4.00000000000000000e+01
 1.14160000000000014e+03, 7.27499170607059042e-01,-4.00000000000000000e+01
 1.14170000000000005e+03, 7.27496856871241770e-01,-4.00000000000000000e+01
 1.14179999999999995e+03, 7.27494545169441564e-01,-4.00000000000000000e+01
 1.14190000000000009e+03, 7.27492235499868967e-01,-4.00000000000000000e+01
 1.14200000000000000e+03, 7.27489927860736518e-01,-4.00000000000000000e+01
 1.14210000000000014e+03, 7.27487622250257870e-01,-4.00000000000000000e+01
 1.14220000000000005e+03, 7.27485318666648340e-01,-4.00000000000000000e+01
 1.14229999999999995e+03, 7.27483017108124908e-01,-4.00000000000000000e+01
 1.14240000000000009e+03, 7.27480717572905666e-01,-4.00000000000000000e+01
 1.14250000000000000e+03, 7.27478420059210817e-01,-4.00000000000000000e+01
 1.14260000000000014e+03, 7.27476124565261673e-01,-4.00000000000000000e+01
 1.14270000000000005e+03, 7.27473831089280987e-01,-4.00000000000000000e+01
 1.14279999999999995e+03, 7.27471539629493402e-01,-4.00000000000000000e+01
 1.14290000000000009e+03, 7.27469250184125005e-01,-4.00000000000000000e+01
 1.14300000000000000e+03, 7.27466962751403101e-01,-4.00000000000000000e+01
 1.14310000000000014e+03, 7.27464677329556664e-01,-4.00000000000000000e+01
 1.14320000000000005e+03, 7.27462393916816330e-01,-4.00000000000000000e+01
 1.14329999999999995e+03, 7.27460112511414181e-01,-4.00000000000000000e+01
 1.14340000000000009e+03, 7.27457833111583629e-01,-4.00000000000000000e+01
 1.14350000000000000e+03, 7.27455555715559643e-01,-4.00000000000000000e+01
 1.14360000000000014e+03, 7.27453280321578855e-01,-4.00000000000000000e+01
 1.14370000000000005e+03, 7.27451006927879229e-01,-4.00000000000000000e+01
 1.14379999999999995e+03, 7.27448735532700508e-01,-4.00000000000000000e+01
 1.14390000000000009e+03, 7.27446466134283432e-01,-4.00000000000000000e+01
