"engine.time","ikr.IKr","membrane.V"
 1.23700000000000000e+04, 2.74490501237219654e-04,-8.00000000000000000e+01
 1.23800000000000000e+04, 2.74489310432980422e-04,-8.00000000000000000e+01
 1.23900000000000000e+04, 2.74488129595307174e-04,-8.00000000000000000e+01
 1.24000000000000000e+04, 2.74486969391969746e-04,-8.00000000000000000e+01
 1.24100000000000000e+04, 2.74485840490738245e-04,-8.00000000000000000e+01
 1.24200000000000000e+04, 2.74484753559382506e-04,-8.00000000000000000e+01
 1.24300000000000000e+04, 2.74483719265672637e-04,-8.00000000000000000e+01
 1.24400000000000000e+04, 2.74482748277378528e-04,-8.00000000000000000e+01
 1.24500000000000000e+04, 2.74481851262270069e-04,-8.00000000000000000e+01
 1.24600000000000000e+04, 2.74481038888117312e-04,-8.00000000000000000e+01
 1.24700000000000000e+04, 2.74480321822690256e-04,-8.00000000000000000e+01
 1.24800000000000000e+04, 2.74479710733758846e-04,-8.00000000000000000e+01
 1.24900000000000000e+04, 2.74479216289092972e-04,-8.00000000000000000e+01
 1.25000000000000000e+04, 2.74478849156462685e-04,-8.00000000000000000e+01
 1.25100000000000000e+04, 2.74478620003637823e-04,-8.00000000000000000e+01
 1.25200000000000000e+04, 2.74478539498388546e-04,-8.00000000000000000e+01
 1.25300000000000000e+04, 2.74478618308484582e-04,-8.00000000000000000e+01
 1.25400000000000000e+04, 2.74478867101696092e-04,-8.00000000000000000e+01
 1.25500000000000000e+04, 2.74479296545792912e-04,-8.00000000000000000e+01
 1.25600000000000000e+04, 2.74479917308545149e-04,-8.00000000000000000e+01
 1.25700000000000000e+04, 2.74480740057722584e-04,-8.00000000000000000e+01
 1.25800000000000000e+04, 2.74481775461095324e-04,-8.00000000000000000e+01
 1.25900000000000000e+04, 2.74482280942409411e-04,-8.00000000000000000e+01
 1.26000000000000000e+04, 2.74481993172799783e-04,-8.00000000000000000e+01
 1.26100000000000000e+04, 2.74481731742461793e-04,-8.00000000000000000e+01
 1.26200000000000000e+04, 2.74481498417811990e-04,-8.00000000000000000e+01
 1.26300000000000000e+04, 2.74481294965267086e-04,-8.00000000000000000e+01
 1.26400000000000000e+04, 2.74481123151243628e-04,-8.00000000000000000e+01
 1.26500000000000000e+04, 2.74480984742158274e-04,-8.00000000000000000e+01
 1.26600000000000000e+04, 2.74480881504427518e-04,-8.00000000000000000e+01
 1.26700000000000000e+04, 2.74480815204468072e-04,-8.00000000000000000e+01
 1.26800000000000000e+04, 2.74480787608696484e-04,-8.00000000000000000e+01
 1.26900000000000000e+04, 2.74480800483529303e-04,-8.00000000000000000e+01
 1.27000000000000000e+04, 2.74480855595383294e-04,-8.00000000000000000e+01
 1.27100000000000000e+04, 2.74480954710674897e-04,-8.00000000000000000e+01
 1.27200000000000000e+04, 2.74481099595820770e-04,-8.00000000000000000e+01
 1.27300000000000000e+04, 2.74481292017237570e-04,-8.00000000000000000e+01
 1.27400000000000000e+04, 2.74481533741341844e-04,-8.00000000000000000e+01
 1.27500000000000000e+04, 2.74481826534550143e-04,-8.00000000000000000e+01
 1.27600000000000000e+04, 2.74482172163279176e-04,-8.00000000000000000e+01
 1.27700000000000000e+04, 2.74482572393945493e-04,-8.00000000000000000e+01
 1.27800000000000000e+04, 2.74483028992965751e-04,-8.00000000000000000e+01
 1.27900000000000000e+04, 2.74483543726756444e-04,-8.00000000000000000e+01
 1.28000000000000000e+04, 2.74484118361734337e-04,-8.00000000000000000e+01
 1.28100000000000000e+04, 2.74484754664315817e-04,-8.00000000000000000e+01
 1.28200000000000000e+04, 2.74485255244574051e-04,-8.00000000000000000e+01
 1.28300000000000000e+04, 2.74485477000571839e-04,-8.00000000000000000e+01
 1.28400000000000000e+04, 2.74485698784208596e-04,-8.00000000000000000e+01
 1.28500000000000000e+04, 2.74485919625580045e-04,-8.00000000000000000e+01
 1.28600000000000000e+04, 2.74486138554782069e-04,-8.00000000000000000e+01
 1.28700000000000000e+04, 2.74486354601910444e-04,-8.00000000000000000e+01
 1.28800000000000000e+04, 2.74486566797060947e-04,-8.00000000000000000e+01
 1.28900000000000000e+04, 2.74486774170329406e-04,-8.00000000000000000e+01
 1.29000000000000000e+04, 2.74486975751811598e-04,-8.00000000000000000e+01
 1.29100000000000000e+04, 2.74487170571603408e-04,-8.00000000000000000e+01
 1.29200000000000000e+04, 2.74487357659800610e-04,-8.00000000000000000e+01
 1.29300000000000000e+04, 2.74487536046499035e-04,-8.00000000000000000e+01
 1.29400000000000000e+04, 2.74487704761794350e-04,-8.00000000000000000e+01
 1.29500000000000000e+04, 2.74487862835782602e-04,-8.00000000000000000e+01
 1.29600000000000000e+04, 2.74488009298559405e-04,-8.00000000000000000e+01
 1.29700000000000000e+04, 2.74488143180220642e-04,-8.00000000000000000e+01
 1.29800000000000000e+04, 2.74488263510862143e-04,-8.00000000000000000e+01
 1.29900000000000000e+04, 2.74488369320579685e-04,-8.00000000000000000e+01
 1.30000000000000000e+04, 2.74488459639469096e-04,-8.00000000000000000e+01
 1.30100000000000000e+04, 2.74488533497626208e-04,-8.00000000000000000e+01
 1.30200000000000000e+04, 2.74488589925146742e-04,-8.00000000000000000e+01
 1.30300000000000000e+04, 2.74488627952126582e-04,-8.00000000000000000e+01
 1.30400000000000000e+04, 2.74488646608661558e-04,-8.00000000000000000e+01
 1.30500000000000000e+04, 2.74488685441781762e-04,-8.00000000000000000e+01
 1.30600000000000000e+04, 2.74488793214255108e-04,-8.00000000000000000e+01
 1.30700000000000000e+04, 2.74488894903419684e-04,-8.00000000000000000e+01
 1.30800000000000000e+04, 2.74488990203175835e-04,-8.00000000000000000e+01
 1.30900000000000000e+04, 2.74489078807423743e-04,-8.00000000000000000e+01
 1.31000000000000000e+04, 2.74489160410063752e-04,-8.00000000000000000e+01
 1.31100000000000000e+04, 2.74489234704996209e-04,-8.00000000000000000e+01
 1.31200000000000000e+04, 2.74489301386121349e-04,-8.00000000000000000e+01
 1.31300000000000000e+04, 2.74489360147339516e-04,-8.00000000000000000e+01
 1.31400000000000000e+04, 2.74489410682551003e-04,-8.00000000000000000e+01
 1.31500000000000000e+04, 2.74489452685656153e-04,-8.00000000000000000e+01
 1.31600000000000000e+04, 2.74489485850555094e-04,-8.00000000000000000e+01
 1.31700000000000000e+04, 2.74489509871148280e-04,-8.00000000000000000e+01
 1.31800000000000000e+04, 2.74489524441336055e-04,-8.00000000000000000e+01
 1.31900000000000000e+04, 2.74489529255018602e-04,-8.00000000000000000e+01
 1.32000000000000000e+04, 2.74489524006096212e-04,-8.00000000000000000e+01
 1.32100000000000000e+04, 2.74489508388469337e-04,-8.00000000000000000e+01
 1.32200000000000000e+04, 2.74489482096038052e-04,-8.00000000000000000e+01
 1.32300000000000000e+04, 2.74489444822702863e-04,-8.00000000000000000e+01
 1.32400000000000000e+04, 2.74489396262363953e-04,-8.00000000000000000e+01
 1.32500000000000000e+04, 2.74489336108921613e-04,-8.00000000000000000e+01
 1.32600000000000000e+04, 2.74489264056276242e-04,-8.00000000000000000e+01
 1.32700000000000000e+04, 2.74489179798328130e-04,-8.00000000000000000e+01
 1.32800000000000000e+04, 2.74489133432927028e-04,-8.00000000000000000e+01
 1.32900000000000000e+04, 2.74489214157825365e-04,-8.00000000000000000e+01
 1.33000000000000000e+04, 2.74489291600481277e-04,-8.00000000000000000e+01
 1.33100000000000000e+04, 2.74489365760894764e-04,-8.00000000000000000e+01
 1.33200000000000000e+04, 2.74489436639065718e-04,-8.00000000000000000e+01
 1.33300000000000000e+04, 2.74489504234994247e-04,-8.00000000000000000e+01
 1.33400000000000000e+04, 2.74489568548680351e-04,-8.00000000000000000e+01
 1.33500000000000000e+04, 2.74489629580124031e-04,-8.00000000000000000e+01
 1.33600000000000000e+04, 2.74489687329325177e-04,-8.00000000000000000e+01
 1.33700000000000000e+04, 2.74489741796283952e-04,-8.00000000000000000e+01
 1.33800000000000000e+04, 2.74489792981000194e-04,-8.00000000000000000e+01
 1.33900000000000000e+04, 2.74489840883474065e-04,-8.00000000000000000e+01
 1.34000000000000000e+04, 2.74489885503705457e-04,-8.00000000000000000e+01
 1.34100000000000000e+04, 2.74489926841694370e-04,-8.00000000000000000e+01
 1.34200000000000000e+04, 2.74489964897440858e-04,-8.00000000000000000e+01
 1.34300000000000000e+04, 2.74489999670944921e-04,-8.00000000000000000e+01
 1.34400000000000000e+04, 2.74490031162206451e-04,-8.00000000000000000e+01
 1.34500000000000000e+04, 2.74490059371225610e-04,-8.00000000000000000e+01
 1.34600000000000000e+04, 2.74490084298002345e-04,-8.00000000000000000e+01
 1.34700000000000000e+04, 2.74490105942536546e-04,-8.00000000000000000e+01
 1.34800000000000000e+04, 2.74490124304828322e-04,-8.00000000000000000e+01
 1.34900000000000000e+04, 2.74490139384877564e-04,-8.00000000000000000e+01
 1.35000000000000000e+04, 2.74490151182684491e-04,-8.00000000000000000e+01
 1.35100000000000000e+04, 2.74490159698248938e-04,-8.00000000000000000e+01
 1.35200000000000000e+04, 2.74490164931570852e-04,-8.00000000000000000e+01
 1.35300000000000000e+04, 2.74490166882650449e-04,-8.00000000000000000e+01
 1.35400000000000000e+04, 2.74490165551487513e-04,-8.00000000000000000e+01
 1.35500000000000000e+04, 2.74490160938082152e-04,-8.00000000000000000e+01
 1.35600000000000000e+04, 2.74490153042434312e-04,-8.00000000000000000e+01
 1.35700000000000000e+04, 2.74490141864544047e-04,-8.00000000000000000e+01
 1.35800000000000000e+04, 2.74490127404411303e-04,-8.00000000000000000e+01
 1.35900000000000000e+04, 2.74490109662036080e-04,-8.00000000000000000e+01
 1.36000000000000000e+04, 2.74490088637418487e-04,-8.00000000000000000e+01
 1.36100000000000000e+04, 2.74490064330558360e-04,-8.00000000000000000e+01
 1.36200000000000000e+04, 2.74490036741455862e-04,-8.00000000000000000e+01
 1.36300000000000000e+04, 2.74490005870110831e-04,-8.00000000000000000e+01
 1.36400000000000000e+04, 2.74489971716523429e-04,-8.00000000000000000e+01
 1.36500000000000000e+04, 2.74489934280693494e-04,-8.00000000000000000e+01
 1.36600000000000000e+04, 2.74489893562621188e-04,-8.00000000000000000e+01
 1.36700000000000000e+04, 2.74489849562306349e-04,-8.00000000000000000e+01
 1.36800000000000000e+04, 2.74489802279749193e-04,-8.00000000000000000e+01
 1.36900000000000000e+04, 2.74489751714949450e-04,-8.00000000000000000e+01
 1.37000000000000000e+04, 2.74489697867907336e-04,-8.00000000000000000e+01
 1.37100000000000000e+04, 2.74489640738622689e-04,-8.00000000000000000e+01
 1.37200000000000000e+04, 2.74489580327095671e-04,-8.00000000000000000e+01
 1.37300000000000000e+04, 2.74489516633326174e-04,-8.00000000000000000e+01
 1.37400000000000000e+04, 2.74489449657314198e-04,-8.00000000000000000e+01
 1.37500000000000000e+04, 2.74489379399059797e-04,-8.00000000000000000e+01
 1.37600000000000000e+04, 2.74489305858562917e-04,-8.00000000000000000e+01
 1.37700000000000000e+04, 2.74489229035823666e-04,-8.00000000000000000e+01
 1.37800000000000000e+04, 2.74489148930841882e-04,-8.00000000000000000e+01
 1.37900000000000000e+04, 2.74489065543617673e-04,-8.00000000000000000e+01
 1.38000000000000000e+04, 2.74489040263277515e-04,-8.00000000000000000e+01
 1.38100000000000000e+04, 2.74489035871074768e-04,-8.00000000000000000e+01
 1.38200000000000000e+04, 2.74489031364617061e-04,-8.00000000000000000e+01
 1.38300000000000000e+04, 2.74489026743904448e-04,-8.00000000000000000e+01
 1.38400000000000000e+04, 2.74489022008936876e-04,-8.00000000000000000e+01
 1.38500000000000000e+04, 2.74489017159714344e-04,-8.00000000000000000e+01
 1.38600000000000000e+04, 2.74489012196236853e-04,-8.00000000000000000e+01
 1.38700000000000000e+04, 2.74489007118504456e-04,-8.00000000000000000e+01
 1.38800000000000000e+04, 2.74489001926517045e-04,-8.00000000000000000e+01
 1.38900000000000000e+04, 2.74488996620274729e-04,-8.00000000000000000e+01
 1.39000000000000000e+04, 2.74488991199777453e-04,-8.00000000000000000e+01
 1.39100000000000000e+04, 2.74488985665025218e-04,-8.00000000000000000e+01
 1.39200000000000000e+04, 2.74488980016018022e-04,-8.00000000000000000e+01
 1.39300000000000000e+04, 2.74488974252755922e-04,-8.00000000000000000e+01
 1.39400000000000000e+04, 2.74488968375238807e-04,-8.00000000000000000e+01
 1.39500000000000000e+04, 2.74488962383466787e-04,-8.00000000000000000e+01
 1.39600000000000000e+04, 2.74488956277439808e-04,-8.00000000000000000e+01
 1.39700000000000000e+04, 2.74488950057157923e-04,-8.00000000000000000e+01
 1.39800000000000000e+04, 2.74488943722621024e-04,-8.00000000000000000e+01
 1.39900000000000000e+04, 2.74488937273829165e-04,-8.00000000000000000e+01
 1.40000000000000000e+04, 2.74488930710782401e-04,-8.00000000000000000e+01
 1.40100000000000000e+04, 2.74488924033480677e-04,-8.00000000000000000e+01
 1.40200000000000000e+04, 2.74488917241923994e-04,-8.00000000000000000e+01
 1.40300000000000000e+04, 2.74488910336112405e-04,-8.00000000000000000e+01
 1.40400000000000000e+04, 2.74488903316045803e-04,-8.00000000000000000e+01
 1.40500000000000000e+04, 2.74488896181724294e-04,-8.00000000000000000e+01
 1.40600000000000000e+04, 2.74488888933147772e-04,-8.00000000000000000e+01
 1.40700000000000000e+04, 2.74488881570316345e-04,-8.00000000000000000e+01
 1.40800000000000000e+04, 2.74488874093229958e-04,-8.00000000000000000e+01
 1.40900000000000000e+04, 2.74488866501888665e-04,-8.00000000000000000e+01
 1.41000000000000000e+04, 2.74488858796292413e-04,-8.00000000000000000e+01
 1.41100000000000000e+04, 2.74488850976441093e-04,-8.00000000000000000e+01
 1.41200000000000000e+04, 2.74488843042334976e-04,-8.00000000000000000e+01
 1.41300000000000000e+04, 2.74488834993973844e-04,-8.00000000000000000e+01
 1.41400000000000000e+04, 2.74488826831357808e-04,-8.00000000000000000e+01
 1.41500000000000000e+04, 2.74488818554486757e-04,-8.00000000000000000e+01
 1.41600000000000000e+04, 2.74488810163360747e-04,-8.00000000000000000e+01
 1.41700000000000000e+04, 2.74488801657979831e-04,-8.00000000000000000e+01
 1.41800000000000000e+04, 2.74488793038344010e-04,-8.00000000000000000e+01
 1.41900000000000000e+04, 2.74488784304453121e-04,-8.00000000000000000e+01
 1.42000000000000000e+04, 2.74488775456307381e-04,-8.00000000000000000e+01
 1.42100000000000000e+04, 2.74488766493906626e-04,-8.00000000000000000e+01
 1.42200000000000000e+04, 2.74488757417250967e-04,-8.00000000000000000e+01
 1.42300000000000000e+04, 2.74488748226340347e-04,-8.00000000000000000e+01
 1.42400000000000000e+04, 2.74488738921174768e-04,-8.00000000000000000e+01
 1.42500000000000000e+04, 2.74488729501754230e-04,-8.00000000000000000e+01
 1.42600000000000000e+04, 2.74488719968078731e-04,-8.00000000000000000e+01
 1.42700000000000000e+04, 2.74488710320148382e-04,-8.00000000000000000e+01
 1.42800000000000000e+04, 2.74488700557962964e-04,-8.00000000000000000e+01
 1.42900000000000000e+04, 2.74488690681522641e-04,-8.00000000000000000e+01
 1.43000000000000000e+04, 2.74488680690827358e-04,-8.00000000000000000e+01
 1.43100000000000000e+04, 2.74488672107305769e-04,-8.00000000000000000e+01
 1.43200000000000000e+04, 2.74488669261799441e-04,-8.00000000000000000e+01
 1.43300000000000000e+04, 2.74488666466970403e-04,-8.00000000000000000e+01
 1.43400000000000000e+04, 2.74488663722818871e-04,-8.00000000000000000e+01
 1.43500000000000000e+04, 2.74488661029344630e-04,-8.00000000000000000e+01
 1.43600000000000000e+04, 2.74488658386547841e-04,-8.00000000000000000e+01
 1.43700000000000000e+04, 2.74488655794428451e-04,-8.00000000000000000e+01
 1.43800000000000000e+04, 2.74488653252986405e-04,-8.00000000000000000e+01
 1.43900000000000000e+04, 2.74488650762221812e-04,-8.00000000000000000e+01
 1.44000000000000000e+04, 2.74488648322134563e-04,-8.00000000000000000e+01
 1.44100000000000000e+04, 2.74488645932724712e-04,-8.00000000000000000e+01
 1.44200000000000000e+04, 2.74488643593992260e-04,-8.00000000000000000e+01
 1.44300000000000000e+04, 2.74488641305937206e-04,-8.00000000000000000e+01
 1.44400000000000000e+04, 2.74488639068559551e-04,-8.00000000000000000e+01
 1.44500000000000000e+04, 2.74488636881859295e-04,-8.00000000000000000e+01
 1.44600000000000000e+04, 2.74488634745836436e-04,-8.00000000000000000e+01
 1.44700000000000000e+04, 2.74488632660490977e-04,-8.00000000000000000e+01
 1.44800000000000000e+04, 2.74488630625822861e-04,-8.00000000000000000e+01
 1.44900000000000000e+04, 2.74488628641832199e-04,-8.00000000000000000e+01
 1.45000000000000000e+04, 2.74488626708518934e-04,-8.00000000000000000e+01
 1.45100000000000000e+04, 2.74488624825883014e-04,-8.00000000000000000e+01
 1.45200000000000000e+04, 2.74488622993924547e-04,-8.00000000000000000e+01
 1.45300000000000000e+04, 2.74488621212643478e-04,-8.00000000000000000e+01
 1.45400000000000000e+04, 2.74488619482039699e-04,-8.00000000000000000e+01
 1.45500000000000000e+04, 2.74488617802113428e-04,-8.00000000000000000e+01
 1.45600000000000000e+04, 2.74488616172864500e-04,-8.00000000000000000e+01
 1.45700000000000000e+04, 2.74488614594292971e-04,-8.00000000000000000e+01
 1.45800000000000000e+04, 2.74488613066398840e-04,-8.00000000000000000e+01
 1.45900000000000000e+04, 2.74488611589182108e-04,-8.00000000000000000e+01
 1.46000000000000000e+04, 2.74488610162642720e-04,-8.00000000000000000e+01
 1.46100000000000000e+04, 2.74488608786780785e-04,-8.00000000000000000e+01
 1.46200000000000000e+04, 2.74488607461596194e-04,-8.00000000000000000e+01
 1.46300000000000000e+04, 2.74488606187089056e-04,-8.00000000000000000e+01
 1.46400000000000000e+04, 2.74488604963259316e-04,-8.00000000000000000e+01
 1.46500000000000000e+04, 2.74488603790106920e-04,-8.00000000000000000e+01
 1.46600000000000000e+04, 2.74488602667631923e-04,-8.00000000000000000e+01
 1.46700000000000000e+04, 2.74488601595834379e-04,-8.00000000000000000e+01
 1.46800000000000000e+04, 2.74488600574714179e-04,-8.00000000000000000e+01
 1.46900000000000000e+04, 2.74488599604271323e-04,-8.00000000000000000e+01
 1.47000000000000000e+04, 2.74488598684505920e-04,-8.00000000000000000e+01
 1.47100000000000000e+04, 2.74488597815417915e-04,-8.00000000000000000e+01
 1.47200000000000000e+04, 2.74488596997007309e-04,-8.00000000000000000e+01
 1.47300000000000000e+04, 2.74488596229274101e-04,-8.00000000000000000e+01
 1.47400000000000000e+04, 2.74488595512218292e-04,-8.00000000000000000e+01
 1.47500000000000000e+04, 2.74488594845839881e-04,-8.00000000000000000e+01
 1.47600000000000000e+04, 2.74488594230138815e-04,-8.00000000000000000e+01
 1.47700000000000000e+04, 2.74488593665115146e-04,-8.00000000000000000e+01
 1.47800000000000000e+04, 2.74488593150768877e-04,-8.00000000000000000e+01
 1.47900000000000000e+04, 2.74488592687100006e-04,-8.00000000000000000e+01
 1.48000000000000000e+04, 2.74488592274108587e-04,-8.00000000000000000e+01
 1.48100000000000000e+04, 2.74488591911794567e-04,-8.00000000000000000e+01
 1.48200000000000000e+04, 2.74488591600157838e-04,-8.00000000000000000e+01
 1.48300000000000000e+04, 2.74488591339198615e-04,-8.00000000000000000e+01
 1.48400000000000000e+04, 2.74488591128916736e-04,-8.00000000000000000e+01
 1.48500000000000000e+04, 2.74488590969312201e-04,-8.00000000000000000e+01
 1.48600000000000000e+04, 2.74488590860385120e-04,-8.00000000000000000e+01
 1.48700000000000000e+04, 2.74488590802135436e-04,-8.00000000000000000e+01
 1.48800000000000000e+04, 2.74488590794563097e-04,-8.00000000000000000e+01
 1.48900000000000000e+04, 2.74488590837668157e-04,-8.00000000000000000e+01
 1.49000000000000000e+04, 2.74488590931450669e-04,-8.00000000000000000e+01
 1.49100000000000000e+04, 2.74488591075910525e-04,-8.00000000000000000e+01
 1.49200000000000000e+04, 2.74488591271047780e-04,-8.00000000000000000e+01
 1.49300000000000000e+04, 2.74488591516862488e-04,-8.00000000000000000e+01
 1.49400000000000000e+04, 2.74488591813354540e-04,-8.00000000000000000e+01
 1.49500000000000000e+04, 2.74488592160523990e-04,-8.00000000000000000e+01
 1.49600000000000000e+04, 2.74488592558370785e-04,-8.00000000000000000e+01
 1.49700000000000000e+04, 2.74488593006895086e-04,-8.00000000000000000e+01
 1.49800000000000000e+04, 2.74488593506096732e-04,-8.00000000000000000e+01
 1.49900000000000000e+04, 2.74488594055975776e-04,-8.00000000000000000e+01
 1.50000000000000000e+04, 2.74488594656532219e-04,-8.00000000000000000e+01
 1.50100000000000000e+04, 2.74488595307766006e-04,-8.00000000000000000e+01
 1.50200000000000000e+04, 2.74488596009677245e-04,-8.00000000000000000e+01
 1.50300000000000000e+04, 2.74488596762265775e-04,-8.00000000000000000e+01
 1.50400000000000000e+04, 2.74488597565531757e-04,-8.00000000000000000e+01
 1.50500000000000000e+04, 2.74488598419475192e-04,-8.00000000000000000e+01
 1.50600000000000000e+04, 2.74488599324095972e-04,-8.00000000000000000e+01
 1.50700000000000000e+04, 2.74488600279394149e-04,-8.00000000000000000e+01
 1.50800000000000000e+04, 2.74488601285369726e-04,-8.00000000000000000e+01
 1.50900000000000000e+04, 2.74488602342022700e-04,-8.00000000000000000e+01
 1.51000000000000000e+04, 2.74488603449353074e-04,-8.00000000000000000e+01
 1.51100000000000000e+04, 2.74488604607360845e-04,-8.00000000000000000e+01
 1.51200000000000000e+04, 2.74488605816046016e-04,-8.00000000000000000e+01
 1.51300000000000000e+04, 2.74488607075408530e-04,-8.00000000000000000e+01
 1.51400000000000000e+04, 2.74488608385448497e-04,-8.00000000000000000e+01
 1.51500000000000000e+04, 2.74488609746165809e-04,-8.00000000000000000e+01
 1.51600000000000000e+04, 2.74488611157560518e-04,-8.00000000000000000e+01
 1.51700000000000000e+04, 2.74488612619632681e-04,-8.00000000000000000e+01
 1.51800000000000000e+04, 2.74488614132382242e-04,-8.00000000000000000e+01
 1.51900000000000000e+04, 2.74488615361791503e-04,-8.00000000000000000e+01
 1.52000000000000000e+04, 2.74488615374433355e-04,-8.00000000000000000e+01
 1.52100000000000000e+04, 2.74488615387075152e-04,-8.00000000000000000e+01
 1.52200000000000000e+04, 2.74488615399717003e-04,-8.00000000000000000e+01
 1.52300000000000000e+04, 2.74488615412358801e-04,-8.00000000000000000e+01
 1.52400000000000000e+04, 2.74488615425000652e-04,-8.00000000000000000e+01
 1.52500000000000000e+04, 2.74488615437642395e-04,-8.00000000000000000e+01
 1.52600000000000000e+04, 2.74488615450284247e-04,-8.00000000000000000e+01
 1.52700000000000000e+04, 2.74488615462926044e-04,-8.00000000000000000e+01
 1.52800000000000000e+04, 2.74488615475567896e-04,-8.00000000000000000e+01
 1.52900000000000000e+04, 2.74488615488209693e-04,-8.00000000000000000e+01
 1.53000000000000000e+04, 2.74488615500851545e-04,-8.00000000000000000e+01
 1.53100000000000000e+04, 2.74488615513493342e-04,-8.00000000000000000e+01
 1.53200000000000000e+04, 2.74488615526135194e-04,-8.00000000000000000e+01
 1.53300000000000000e+04, 2.74488615538776991e-04,-8.00000000000000000e+01
 1.53400000000000000e+04, 2.74488615551418788e-04,-8.00000000000000000e+01
 1.53500000000000000e+04, 2.74488615564060586e-04,-8.00000000000000000e+01
 1.53600000000000000e+04, 2.74488615576702437e-04,-8.00000000000000000e+01
 1.53700000000000000e+04, 2.74488615589344234e-04,-8.00000000000000000e+01
 1.53800000000000000e+04, 2.74488615601986086e-04,-8.00000000000000000e+01
 1.53900000000000000e+04, 2.74488615614627938e-04,-8.00000000000000000e+01
 1.54000000000000000e+04, 2.74488615627269735e-04,-8.00000000000000000e+01
 1.54100000000000000e+04, 2.74488615639911586e-04,-8.00000000000000000e+01
 1.54200000000000000e+04, 2.74488615652553438e-04,-8.00000000000000000e+01
 1.54300000000000000e+04, 2.74488615665195181e-04,-8.00000000000000000e+01
 1.54400000000000000e+04, 2.74488615677837033e-04,-8.00000000000000000e+01
 1.54500000000000000e+04, 2.74488615690478830e-04,-8.00000000000000000e+01
 1.54600000000000000e+04, 2.74488615703120682e-04,-8.00000000000000000e+01
 1.54700000000000000e+04, 2.74488615715762479e-04,-8.00000000000000000e+01
 1.54800000000000000e+04, 2.74488615728404330e-04,-8.00000000000000000e+01
 1.54900000000000000e+04, 2.74488615741046128e-04,-8.00000000000000000e+01
 1.55000000000000000e+04, 2.74488615753687979e-04,-8.00000000000000000e+01
 1.55100000000000000e+04, 2.74488615766329777e-04,-8.00000000000000000e+01
 1.55200000000000000e+04, 2.74488615778971574e-04,-8.00000000000000000e+01
 1.55300000000000000e+04, 2.74488615791613371e-04,-8.00000000000000000e+01
 1.55400000000000000e+04, 2.74488615804255223e-04,-8.00000000000000000e+01
 1.55500000000000000e+04, 2.74488615816897020e-04,-8.00000000000000000e+01
 1.55600000000000000e+04, 2.74488615829538872e-04,-8.00000000000000000e+01
 1.55700000000000000e+04, 2.74488615842180669e-04,-8.00000000000000000e+01
 1.55800000000000000e+04, 2.74488615854822521e-04,-8.00000000000000000e+01
 1.55900000000000000e+04, 2.74488615867464318e-04,-8.00000000000000000e+01
 1.56000000000000000e+04, 2.74488615880106169e-04,-8.00000000000000000e+01
 1.56100000000000000e+04, 2.74488615892747967e-04,-8.00000000000000000e+01
 1.56200000000000000e+04, 2.74488615905389764e-04,-8.00000000000000000e+01
 1.56300000000000000e+04, 2.74488615918031616e-04,-8.00000000000000000e+01
 1.56400000000000000e+04, 2.74488615930673413e-04,-8.00000000000000000e+01
 1.56500000000000000e+04, 2.74488615943315264e-04,-8.00000000000000000e+01
 1.56600000000000000e+04, 2.74488615955957116e-04,-8.00000000000000000e+01
 1.56700000000000000e+04, 2.74488615968598913e-04,-8.00000000000000000e+01
 1.56800000000000000e+04, 2.74488615981240765e-04,-8.00000000000000000e+01
 1.56900000000000000e+04, 2.74488615993882562e-04,-8.00000000000000000e+01
 1.57000000000000000e+04, 2.74488616006524360e-04,-8.00000000000000000e+01
 1.57100000000000000e+04, 2.74488616019166157e-04,-8.00000000000000000e+01
 1.57200000000000000e+04, 2.74488616031808008e-04,-8.00000000000000000e+01
 1.57300000000000000e+04, 2.74488616044449860e-04,-8.00000000000000000e+01
 1.57400000000000000e+04, 2.74488616057091657e-04,-8.00000000000000000e+01
 1.57500000000000000e+04, 2.74488616069733509e-04,-8.00000000000000000e+01
 1.57600000000000000e+04, 2.74488616082375306e-04,-8.00000000000000000e+01
 1.57700000000000000e+04, 2.74488616095017158e-04,-8.00000000000000000e+01
 1.57800000000000000e+04, 2.74488616107658955e-04,-8.00000000000000000e+01
 1.57900000000000000e+04, 2.74488616120300807e-04,-8.00000000000000000e+01
 1.58000000000000000e+04, 2.74488616132942550e-04,-8.00000000000000000e+01
 1.58100000000000000e+04, 2.74488616145584401e-04,-8.00000000000000000e+01
 1.58200000000000000e+04, 2.74488616158226199e-04,-8.00000000000000000e+01
 1.58300000000000000e+04, 2.74488616170868050e-04,-8.00000000000000000e+01
 1.58400000000000000e+04, 2.74488616183509847e-04,-8.00000000000000000e+01
 1.58500000000000000e+04, 2.74488616196151699e-04,-8.00000000000000000e+01
 1.58600000000000000e+04, 2.74488616208793496e-04,-8.00000000000000000e+01
 1.58700000000000000e+04, 2.74488616221435348e-04,-8.00000000000000000e+01
 1.58800000000000000e+04, 2.74488616234077199e-04,-8.00000000000000000e+01
 1.58900000000000000e+04, 2.74488616246718943e-04,-8.00000000000000000e+01
 1.59000000000000000e+04, 2.74488616259360794e-04,-8.00000000000000000e+01
 1.59100000000000000e+04, 2.74488616272002646e-04,-8.00000000000000000e+01
 1.59200000000000000e+04, 2.74488616284644443e-04,-8.00000000000000000e+01
 1.59300000000000000e+04, 2.74488616297286294e-04,-8.00000000000000000e+01
 1.59400000000000000e+04, 2.74488616309928092e-04,-8.00000000000000000e+01
