"engine.time","ikr.IKr","membrane.V"
 3.28000000000000000e+02, 4.82946713446695708e-01, 4.00000000000000000e+01
 3.28100000000000023e+02, 4.82946717449547591e-01, 4.00000000000000000e+01
 3.28200000000000045e+02, 4.82946721434002357e-01, 4.00000000000000000e+01
 3.28300000000000011e+02, 4.82946725400144050e-01, 4.00000000000000000e+01
 3.28400000000000034e+02, 4.82946729348057158e-01, 4.00000000000000000e+01
 3.28500000000000000e+02, 4.82946733277825446e-01, 4.00000000000000000e+01
 3.28600000000000023e+02, 4.82946737189533015e-01, 4.00000000000000000e+01
 3.28700000000000045e+02, 4.82946741083263797e-01, 4.00000000000000000e+01
 3.28800000000000011e+02, 4.82946744959101781e-01, 4.00000000000000000e+01
 3.28900000000000034e+02, 4.82946748817130567e-01, 4.00000000000000000e+01
 3.29000000000000000e+02, 4.82946752657434086e-01, 4.00000000000000000e+01
 3.29100000000000023e+02, 4.82946756480095996e-01, 4.00000000000000000e+01
 3.29200000000000045e+02, 4.82946760285199950e-01, 4.00000000000000000e+01
 3.29300000000000011e+02, 4.82946764072829604e-01, 4.00000000000000000e+01
 3.29400000000000034e+02, 4.82946767843068669e-01, 4.00000000000000000e+01
 3.29500000000000000e+02, 4.82946771596000468e-01, 4.00000000000000000e+01
 3.29600000000000023e+02, 4.82946775331708877e-01, 4.00000000000000000e+01
 3.29700000000000045e+02, 4.82946779050277164e-01, 4.00000000000000000e+01
 3.29800000000000011e+02, 4.82946782751788928e-01, 4.00000000000000000e+01
 3.29900000000000034e+02, 4.82946786436327713e-01, 4.00000000000000000e+01
 3.30000000000000000e+02, 4.82946790103977008e-01, 4.00000000000000000e+01
 3.30100000000000023e+02, 4.82946793754820469e-01, 4.00000000000000000e+01
 3.30200000000000045e+02, 4.82946797388941418e-01, 4.00000000000000000e+01
 3.30300000000000011e+02, 4.82946801006423565e-01, 4.00000000000000000e+01
 3.30400000000000034e+02, 4.82946804607350344e-01, 4.00000000000000000e+01
 3.30500000000000000e+02, 4.82946808191805299e-01, 4.00000000000000000e+01
 3.30600000000000023e+02, 4.82946811759872308e-01, 4.00000000000000000e+01
 3.30700000000000045e+02, 4.82946815311634747e-01, 4.00000000000000000e+01
 3.30800000000000011e+02, 4.82946818847176440e-01, 4.00000000000000000e+01
 3.30900000000000034e+02, 4.82946822366581097e-01, 4.00000000000000000e+01
 3.31000000000000000e+02, 4.82946825869932483e-01, 4.00000000000000000e+01
 3.31100000000000023e+02, 4.82946829357314422e-01, 4.00000000000000000e+01
 3.31200000000000045e+02, 4.82946832828810790e-01, 4.00000000000000000e+01
 3.31300000000000011e+02, 4.82946836284505576e-01, 4.00000000000000000e+01
 3.31400000000000034e+02, 4.82946839724482824e-01, 4.00000000000000000e+01
 3.31500000000000000e+02, 4.82946843148826632e-01, 4.00000000000000000e+01
 3.31600000000000023e+02, 4.82946846557621157e-01, 4.00000000000000000e+01
 3.31700000000000045e+02, 4.82946849950950718e-01, 4.00000000000000000e+01
 3.31800000000000011e+02, 4.82946853328899528e-01, 4.00000000000000000e+01
 3.31900000000000034e+02, 4.82946856691552240e-01, 4.00000000000000000e+01
 3.32000000000000000e+02, 4.82946860038993286e-01, 4.00000000000000000e+01
 3.32100000000000023e+02, 4.82946863371307433e-01, 4.00000000000000000e+01
 3.32200000000000045e+02, 4.82946866688579224e-01, 4.00000000000000000e+01
 3.32300000000000011e+02, 4.82946869990893757e-01, 4.00000000000000000e+01
 3.32400000000000034e+02, 4.82946873278335909e-01, 4.00000000000000000e+01
 3.32500000000000000e+02, 4.82946876550990944e-01, 4.00000000000000000e+01
 3.32600000000000023e+02, 4.82946879808944074e-01, 4.00000000000000000e+01
 3.32700000000000045e+02, 4.82946883052280562e-01, 4.00000000000000000e+01
 3.32800000000000011e+02, 4.82946886281086063e-01, 4.00000000000000000e+01
 3.32900000000000034e+02, 4.82946889495446396e-01, 4.00000000000000000e+01
 3.33000000000000000e+02, 4.82946892695446994e-01, 4.00000000000000000e+01
 3.33100000000000023e+02, 4.82946895881174343e-01, 4.00000000000000000e+01
 3.33200000000000045e+02, 4.82946899052714207e-01, 4.00000000000000000e+01
 3.33300000000000011e+02, 4.82946902210153239e-01, 4.00000000000000000e+01
 3.33400000000000034e+02, 4.82946905311901487e-01, 4.00000000000000000e+01
 3.33500000000000000e+02, 4.82946908373160011e-01, 4.00000000000000000e+01
 3.33600000000000023e+02, 4.82946911418193625e-01, 4.00000000000000000e+01
 3.33700000000000045e+02, 4.82946914447055675e-01, 4.00000000000000000e+01
 3.33800000000000011e+02, 4.82946917459799729e-01, 4.00000000000000000e+01
 3.33900000000000034e+02, 4.82946920456479745e-01, 4.00000000000000000e+01
 3.34000000000000000e+02, 4.82946923437149345e-01, 4.00000000000000000e+01
 3.34100000000000023e+02, 4.82946926401862542e-01, 4.00000000000000000e+01
 3.34200000000000045e+02, 4.82946929350673348e-01, 4.00000000000000000e+01
 3.34300000000000011e+02, 4.82946932283635944e-01, 4.00000000000000000e+01
 3.34400000000000034e+02, 4.82946935200804728e-01, 4.00000000000000000e+01
 3.34500000000000000e+02, 4.82946938102234213e-01, 4.00000000000000000e+01
 3.34600000000000023e+02, 4.82946940987978912e-01, 4.00000000000000000e+01
 3.34700000000000045e+02, 4.82946943858093780e-01, 4.00000000000000000e+01
 3.34800000000000011e+02, 4.82946946712633718e-01, 4.00000000000000000e+01
 3.34900000000000034e+02, 4.82946949551653792e-01, 4.00000000000000000e+01
 3.35000000000000000e+02, 4.82946952375209515e-01, 4.00000000000000000e+01
 3.35100000000000023e+02, 4.82946955183356175e-01, 4.00000000000000000e+01
 3.35200000000000045e+02, 4.82946957976149560e-01, 4.00000000000000000e+01
 3.35300000000000011e+02, 4.82946960753645682e-01, 4.00000000000000000e+01
 3.35400000000000034e+02, 4.82946963515900551e-01, 4.00000000000000000e+01
 3.35500000000000000e+02, 4.82946966262970401e-01, 4.00000000000000000e+01
 3.35600000000000023e+02, 4.82946968994912018e-01, 4.00000000000000000e+01
 3.35700000000000045e+02, 4.82946971711781914e-01, 4.00000000000000000e+01
 3.35800000000000011e+02, 4.82946974413637264e-01, 4.00000000000000000e+01
 3.35900000000000034e+02, 4.82946977100535357e-01, 4.00000000000000000e+01
 3.36000000000000000e+02, 4.82946979772533591e-01, 4.00000000000000000e+01
 3.36100000000000023e+02, 4.82946982429689697e-01, 4.00000000000000000e+01
 3.36200000000000045e+02, 4.82946985072061796e-01, 4.00000000000000000e+01
 3.36300000000000011e+02, 4.82946987699708119e-01, 4.00000000000000000e+01
 3.36400000000000034e+02, 4.82946990312687174e-01, 4.00000000000000000e+01
 3.36500000000000000e+02, 4.82946992911057860e-01, 4.00000000000000000e+01
 3.36600000000000023e+02, 4.82946995494879350e-01, 4.00000000000000000e+01
 3.36700000000000045e+02, 4.82946998064210986e-01, 4.00000000000000000e+01
 3.36800000000000011e+02, 4.82947000619112443e-01, 4.00000000000000000e+01
 3.36900000000000034e+02, 4.82947003159643951e-01, 4.00000000000000000e+01
 3.37000000000000000e+02, 4.82947005685865627e-01, 4.00000000000000000e+01
 3.37100000000000023e+02, 4.82947008197838312e-01, 4.00000000000000000e+01
 3.37200000000000045e+02, 4.82947010695622958e-01, 4.00000000000000000e+01
 3.37300000000000011e+02, 4.82947013179280848e-01, 4.00000000000000000e+01
 3.37400000000000034e+02, 4.82947015648873823e-01, 4.00000000000000000e+01
 3.37500000000000000e+02, 4.82947018104463666e-01, 4.00000000000000000e+01
 3.37600000000000023e+02, 4.82947020546112993e-01, 4.00000000000000000e+01
 3.37700000000000045e+02, 4.82947022973884421e-01, 4.00000000000000000e+01
 3.37800000000000011e+02, 4.82947025387841067e-01, 4.00000000000000000e+01
 3.37900000000000034e+02, 4.82947027788046379e-01, 4.00000000000000000e+01
 3.38000000000000000e+02, 4.82947030174564473e-01, 4.00000000000000000e+01
 3.38100000000000023e+02, 4.82947032547459298e-01, 4.00000000000000000e+01
 3.38200000000000045e+02, 4.82947034906795691e-01, 4.00000000000000000e+01
 3.38300000000000011e+02, 4.82947037252638711e-01, 4.00000000000000000e+01
 3.38400000000000034e+02, 4.82947039585053861e-01, 4.00000000000000000e+01
 3.38500000000000000e+02, 4.82947041904106811e-01, 4.00000000000000000e+01
 3.38600000000000023e+02, 4.82947044209864118e-01, 4.00000000000000000e+01
 3.38700000000000045e+02, 4.82947046502392452e-01, 4.00000000000000000e+01
 3.38800000000000011e+02, 4.82947048781758981e-01, 4.00000000000000000e+01
 3.38900000000000034e+02, 4.82947051048031262e-01, 4.00000000000000000e+01
 3.39000000000000000e+02, 4.82947053301277407e-01, 4.00000000000000000e+01
 3.39100000000000023e+02, 4.82947055541566084e-01, 4.00000000000000000e+01
 3.39200000000000045e+02, 4.82947057768966126e-01, 4.00000000000000000e+01
 3.39300000000000011e+02, 4.82947059983547033e-01, 4.00000000000000000e+01
 3.39400000000000034e+02, 4.82947062185378695e-01, 4.00000000000000000e+01
 3.39500000000000000e+02, 4.82947064374531665e-01, 4.00000000000000000e+01
 3.39600000000000023e+02, 4.82947066551076665e-01, 4.00000000000000000e+01
 3.39700000000000045e+02, 4.82947068715085415e-01, 4.00000000000000000e+01
 3.39800000000000011e+02, 4.82947070866629524e-01, 4.00000000000000000e+01
 3.39900000000000034e+02, 4.82947073005781546e-01, 4.00000000000000000e+01
 3.40000000000000000e+02, 4.82947075132614478e-01, 4.00000000000000000e+01
 3.40100000000000023e+02, 4.82947077247201650e-01, 4.00000000000000000e+01
 3.40200000000000045e+02, 4.82947079349617114e-01, 4.00000000000000000e+01
 3.40300000000000011e+02, 4.82947081439935422e-01, 4.00000000000000000e+01
 3.40400000000000034e+02, 4.82947083518231735e-01, 4.00000000000000000e+01
 3.40500000000000000e+02, 4.82947085584581659e-01, 4.00000000000000000e+01
 3.40600000000000023e+02, 4.82947087639061301e-01, 4.00000000000000000e+01
 3.40700000000000045e+02, 4.82947089681747432e-01, 4.00000000000000000e+01
 3.40800000000000011e+02, 4.82947091712717380e-01, 4.00000000000000000e+01
 3.40900000000000034e+02, 4.82947093732049137e-01, 4.00000000000000000e+01
 3.41000000000000000e+02, 4.82947095739821086e-01, 4.00000000000000000e+01
 3.41100000000000023e+02, 4.82947097736112330e-01, 4.00000000000000000e+01
 3.41200000000000045e+02, 4.82947099721002637e-01, 4.00000000000000000e+01
 3.41300000000000011e+02, 4.82947101694572167e-01, 4.00000000000000000e+01
 3.41400000000000034e+02, 4.82947103656901910e-01, 4.00000000000000000e+01
 3.41500000000000000e+02, 4.82947105608073302e-01, 4.00000000000000000e+01
 3.41600000000000023e+02, 4.82947107548168608e-01, 4.00000000000000000e+01
 3.41700000000000045e+02, 4.82947109477270375e-01, 4.00000000000000000e+01
 3.41800000000000011e+02, 4.82947111395462314e-01, 4.00000000000000000e+01
 3.41900000000000034e+02, 4.82947113302828190e-01, 4.00000000000000000e+01
 3.42000000000000000e+02, 4.82947115199453048e-01, 4.00000000000000000e+01
 3.42100000000000023e+02, 4.82947117085421873e-01, 4.00000000000000000e+01
 3.42200000000000045e+02, 4.82947118960820931e-01, 4.00000000000000000e+01
 3.42300000000000011e+02, 4.82947120825736875e-01, 4.00000000000000000e+01
 3.42400000000000034e+02, 4.82947122680257135e-01, 4.00000000000000000e+01
 3.42500000000000000e+02, 4.82947124524469695e-01, 4.00000000000000000e+01
 3.42600000000000023e+02, 4.82947126358463374e-01, 4.00000000000000000e+01
 3.42700000000000045e+02, 4.82947128182327656e-01, 4.00000000000000000e+01
 3.42800000000000011e+02, 4.82947129996152691e-01, 4.00000000000000000e+01
 3.42900000000000034e+02, 4.82947131800029239e-01, 4.00000000000000000e+01
 3.43000000000000000e+02, 4.82947133594049116e-01, 4.00000000000000000e+01
 3.43100000000000023e+02, 4.82947135378304471e-01, 4.00000000000000000e+01
 3.43200000000000045e+02, 4.82947137152888561e-01, 4.00000000000000000e+01
 3.43300000000000011e+02, 4.82947138917894980e-01, 4.00000000000000000e+01
 3.43400000000000034e+02, 4.82947140673418429e-01, 4.00000000000000000e+01
 3.43500000000000000e+02, 4.82947142419553999e-01, 4.00000000000000000e+01
 3.43600000000000023e+02, 4.82947144156398056e-01, 4.00000000000000000e+01
 3.43700000000000045e+02, 4.82947145884047191e-01, 4.00000000000000000e+01
 3.43800000000000011e+02, 4.82947147602599158e-01, 4.00000000000000000e+01
 3.43900000000000034e+02, 4.82947149312152268e-01, 4.00000000000000000e+01
 3.44000000000000000e+02, 4.82947151012805553e-01, 4.00000000000000000e+01
 3.44100000000000023e+02, 4.82947152704659266e-01, 4.00000000000000000e+01
 3.44200000000000045e+02, 4.82947154387813882e-01, 4.00000000000000000e+01
 3.44300000000000011e+02, 4.82947156062371152e-01, 4.00000000000000000e+01
 3.44400000000000034e+02, 4.82947157728433440e-01, 4.00000000000000000e+01
 3.44500000000000000e+02, 4.82947159386103886e-01, 4.00000000000000000e+01
 3.44600000000000023e+02, 4.82947161035486572e-01, 4.00000000000000000e+01
 3.44700000000000045e+02, 4.82947162676686303e-01, 4.00000000000000000e+01
 3.44800000000000011e+02, 4.82947164309808885e-01, 4.00000000000000000e+01
 3.44900000000000034e+02, 4.82947165934960843e-01, 4.00000000000000000e+01
 3.45000000000000000e+02, 4.82947167552249479e-01, 4.00000000000000000e+01
 3.45100000000000023e+02, 4.82947169161783152e-01, 4.00000000000000000e+01
 3.45200000000000045e+02, 4.82947170763671108e-01, 4.00000000000000000e+01
 3.45300000000000011e+02, 4.82947172358023202e-01, 4.00000000000000000e+01
 3.45400000000000034e+02, 4.82947173944950237e-01, 4.00000000000000000e+01
 3.45500000000000000e+02, 4.82947175524564287e-01, 4.00000000000000000e+01
 3.45600000000000023e+02, 4.82947177096977764e-01, 4.00000000000000000e+01
 3.45700000000000045e+02, 4.82947178662304522e-01, 4.00000000000000000e+01
 3.45800000000000011e+02, 4.82947180220658634e-01, 4.00000000000000000e+01
 3.45900000000000034e+02, 4.82947181772155953e-01, 4.00000000000000000e+01
 3.46000000000000000e+02, 4.82947183316912554e-01, 4.00000000000000000e+01
 3.46100000000000023e+02, 4.82947184855045619e-01, 4.00000000000000000e+01
 3.46200000000000045e+02, 4.82947186386673555e-01, 4.00000000000000000e+01
 3.46300000000000011e+02, 4.82947187911915377e-01, 4.00000000000000000e+01
 3.46400000000000034e+02, 4.82947189430891100e-01, 4.00000000000000000e+01
 3.46500000000000000e+02, 4.82947190943721849e-01, 4.00000000000000000e+01
 3.46600000000000023e+02, 4.82947192450529639e-01, 4.00000000000000000e+01
 3.46700000000000045e+02, 4.82947193951437370e-01, 4.00000000000000000e+01
 3.46800000000000011e+02, 4.82947195446568944e-01, 4.00000000000000000e+01
 3.46900000000000034e+02, 4.82947196936049428e-01, 4.00000000000000000e+01
 3.47000000000000000e+02, 4.82947198420004553e-01, 4.00000000000000000e+01
 3.47100000000000023e+02, 4.82947199898561441e-01, 4.00000000000000000e+01
 3.47200000000000045e+02, 4.82947201371847823e-01, 4.00000000000000000e+01
 3.47300000000000011e+02, 4.82947202839992651e-01, 4.00000000000000000e+01
 3.47400000000000034e+02, 4.82947204303125821e-01, 4.00000000000000000e+01
 3.47500000000000000e+02, 4.82947205761378451e-01, 4.00000000000000000e+01
 3.47600000000000023e+02, 4.82947207214882379e-01, 4.00000000000000000e+01
 3.47700000000000045e+02, 4.82947208663770722e-01, 4.00000000000000000e+01
 3.47800000000000011e+02, 4.82947210108177427e-01, 4.00000000000000000e+01
 3.47900000000000034e+02, 4.82947211548237776e-01, 4.00000000000000000e+01
 3.48000000000000000e+02, 4.82947212984087770e-01, 4.00000000000000000e+01
 3.48100000000000023e+02, 4.82947214415864856e-01, 4.00000000000000000e+01
 3.48200000000000045e+02, 4.82947215843707034e-01, 4.00000000000000000e+01
 3.48300000000000011e+02, 4.82947217267754025e-01, 4.00000000000000000e+01
 3.48400000000000034e+02, 4.82947218688146052e-01, 4.00000000000000000e+01
 3.48500000000000000e+02, 4.82947220105024777e-01, 4.00000000000000000e+01
 3.48600000000000023e+02, 4.82947221518532699e-01, 4.00000000000000000e+01
 3.48700000000000045e+02, 4.82947222928813924e-01, 4.00000000000000000e+01
 3.48800000000000011e+02, 4.82947224336012948e-01, 4.00000000000000000e+01
 3.48900000000000034e+02, 4.82947225740275932e-01, 4.00000000000000000e+01
 3.49000000000000000e+02, 4.82947227141749980e-01, 4.00000000000000000e+01
 3.49100000000000023e+02, 4.82947228540583307e-01, 4.00000000000000000e+01
 3.49200000000000045e+02, 4.82947229936925293e-01, 4.00000000000000000e+01
 3.49300000000000011e+02, 4.82947231330926430e-01, 4.00000000000000000e+01
 3.49400000000000034e+02, 4.82947232722738429e-01, 4.00000000000000000e+01
 3.49500000000000000e+02, 4.82947234112514112e-01, 4.00000000000000000e+01
 3.49600000000000023e+02, 4.82947235500407357e-01, 4.00000000000000000e+01
 3.49700000000000045e+02, 4.82947236886573594e-01, 4.00000000000000000e+01
 3.49800000000000011e+02, 4.82947238271168866e-01, 4.00000000000000000e+01
 3.49900000000000034e+02, 4.82947239654350990e-01, 4.00000000000000000e+01
 3.50000000000000000e+02, 4.82947241036278396e-01, 4.00000000000000000e+01
 3.50100000000000023e+02, 4.82947242417111122e-01, 4.00000000000000000e+01
 3.50200000000000045e+02, 4.82947243797010428e-01, 4.00000000000000000e+01
 3.50300000000000011e+02, 4.82947245176138407e-01, 4.00000000000000000e+01
 3.50400000000000034e+02, 4.82947246554658705e-01, 4.00000000000000000e+01
 3.50500000000000000e+02, 4.82947247932736190e-01, 4.00000000000000000e+01
 3.50600000000000023e+02, 4.82947249310536675e-01, 4.00000000000000000e+01
 3.50700000000000045e+02, 4.82947250688227636e-01, 4.00000000000000000e+01
 3.50800000000000011e+02, 4.82947252065977384e-01, 4.00000000000000000e+01
 3.50900000000000034e+02, 4.82947253443955671e-01, 4.00000000000000000e+01
 3.51000000000000000e+02, 4.82947254822333583e-01, 4.00000000000000000e+01
 3.51100000000000023e+02, 4.82947256201283259e-01, 4.00000000000000000e+01
 3.51200000000000045e+02, 4.82947257580978451e-01, 4.00000000000000000e+01
 3.51300000000000011e+02, 4.82947258961593739e-01, 4.00000000000000000e+01
 3.51400000000000034e+02, 4.82947260343305373e-01, 4.00000000000000000e+01
 3.51500000000000000e+02, 4.82947261726290711e-01, 4.00000000000000000e+01
 3.51600000000000023e+02, 4.82947263110728331e-01, 4.00000000000000000e+01
 3.51700000000000045e+02, 4.82947264496798478e-01, 4.00000000000000000e+01
 3.51800000000000011e+02, 4.82947265884682286e-01, 4.00000000000000000e+01
 3.51900000000000034e+02, 4.82947267274562386e-01, 4.00000000000000000e+01
 3.52000000000000000e+02, 4.82947268666622742e-01, 4.00000000000000000e+01
 3.52100000000000023e+02, 4.82947270061048761e-01, 4.00000000000000000e+01
 3.52200000000000045e+02, 4.82947271458026961e-01, 4.00000000000000000e+01
 3.52300000000000011e+02, 4.82947272857745191e-01, 4.00000000000000000e+01
 3.52400000000000034e+02, 4.82947274260393078e-01, 4.00000000000000000e+01
 3.52500000000000000e+02, 4.82947275666161080e-01, 4.00000000000000000e+01
 3.52600000000000023e+02, 4.82947277075241321e-01, 4.00000000000000000e+01
 3.52700000000000045e+02, 4.82947278487827314e-01, 4.00000000000000000e+01
 3.52800000000000011e+02, 4.82947279904113680e-01, 4.00000000000000000e+01
 3.52900000000000034e+02, 4.82947280736106765e-01, 4.00000000000000000e+01
 3.53000000000000000e+02, 4.82947281555907992e-01, 4.00000000000000000e+01
 3.53100000000000023e+02, 4.82947282366370856e-01, 4.00000000000000000e+01
 3.53200000000000045e+02, 4.82947283167544317e-01, 4.00000000000000000e+01
 3.53300000000000011e+02, 4.82947283959478058e-01, 4.00000000000000000e+01
 3.53400000000000034e+02, 4.82947284742222260e-01, 4.00000000000000000e+01
 3.53500000000000000e+02, 4.82947285515827718e-01, 4.00000000000000000e+01
 3.53600000000000023e+02, 4.82947286280345889e-01, 4.00000000000000000e+01
 3.53700000000000045e+02, 4.82947287035829065e-01, 4.00000000000000000e+01
 3.53800000000000011e+02, 4.82947287782329815e-01, 4.00000000000000000e+01
 3.53900000000000034e+02, 4.82947288519901874e-01, 4.00000000000000000e+01
 3.54000000000000000e+02, 4.82947289248599088e-01, 4.00000000000000000e+01
 3.54100000000000023e+02, 4.82947289968476523e-01, 4.00000000000000000e+01
 3.54200000000000045e+02, 4.82947290679589414e-01, 4.00000000000000000e+01
 3.54300000000000011e+02, 4.82947291381994159e-01, 4.00000000000000000e+01
 3.54400000000000034e+02, 4.82947292075747436e-01, 4.00000000000000000e+01
 3.54500000000000000e+02, 4.82947292760906866e-01, 4.00000000000000000e+01
 3.54600000000000023e+02, 4.82947293437530678e-01, 4.00000000000000000e+01
 3.54700000000000045e+02, 4.82947294105677993e-01, 4.00000000000000000e+01
 3.54800000000000011e+02, 4.82947294765408264e-01, 4.00000000000000000e+01
 3.54900000000000034e+02, 4.82947295416782052e-01, 4.00000000000000000e+01
 3.55000000000000000e+02, 4.82947296059860365e-01, 4.00000000000000000e+01
 3.55100000000000023e+02, 4.82947296694705264e-01, 4.00000000000000000e+01
 3.55200000000000045e+02, 4.82947297321379088e-01, 4.00000000000000000e+01
 3.55300000000000011e+02, 4.82947297939945508e-01, 4.00000000000000000e+01
 3.55400000000000034e+02, 4.82947298550468362e-01, 4.00000000000000000e+01
 3.55500000000000000e+02, 4.82947299153012544e-01, 4.00000000000000000e+01
 3.55600000000000023e+02, 4.82947299747643666e-01, 4.00000000000000000e+01
 3.55700000000000045e+02, 4.82947300334428231e-01, 4.00000000000000000e+01
 3.55800000000000011e+02, 4.82947300913433408e-01, 4.00000000000000000e+01
 3.55900000000000034e+02, 4.82947301484726921e-01, 4.00000000000000000e+01
 3.56000000000000000e+02, 4.82947302048377713e-01, 4.00000000000000000e+01
 3.56100000000000023e+02, 4.82947302604455120e-01, 4.00000000000000000e+01
 3.56200000000000045e+02, 4.82947303153029528e-01, 4.00000000000000000e+01
 3.56300000000000011e+02, 4.82947303694172214e-01, 4.00000000000000000e+01
 3.56400000000000034e+02, 4.82947304227954843e-01, 4.00000000000000000e+01
 3.56500000000000000e+02, 4.82947304754450302e-01, 4.00000000000000000e+01
 3.56600000000000023e+02, 4.82947305273732086e-01, 4.00000000000000000e+01
 3.56700000000000045e+02, 4.82947305785874692e-01, 4.00000000000000000e+01
 3.56800000000000011e+02, 4.82947306290953282e-01, 4.00000000000000000e+01
 3.56900000000000034e+02, 4.82947306789043795e-01, 4.00000000000000000e+01
 3.57000000000000000e+02, 4.82947307280223448e-01, 4.00000000000000000e+01
 3.57100000000000023e+02, 4.82947307764569622e-01, 4.00000000000000000e+01
 3.57200000000000045e+02, 4.82947308242161144e-01, 4.00000000000000000e+01
 3.57300000000000011e+02, 4.82947308713077506e-01, 4.00000000000000000e+01
 3.57400000000000034e+02, 4.82947309177399031e-01, 4.00000000000000000e+01
 3.57500000000000000e+02, 4.82947309635206823e-01, 4.00000000000000000e+01
 3.57600000000000023e+02, 4.82947310086583093e-01, 4.00000000000000000e+01
 3.57700000000000045e+02, 4.82947310531610718e-01, 4.00000000000000000e+01
 3.57800000000000011e+02, 4.82947310970373744e-01, 4.00000000000000000e+01
 3.57900000000000034e+02, 4.82947311402956880e-01, 4.00000000000000000e+01
 3.58000000000000000e+02, 4.82947311829445669e-01, 4.00000000000000000e+01
 3.58100000000000023e+02, 4.82947312249926874e-01, 4.00000000000000000e+01
 3.58200000000000045e+02, 4.82947312664487927e-01, 4.00000000000000000e+01
 3.58300000000000011e+02, 4.82947313073217144e-01, 4.00000000000000000e+01
 3.58400000000000034e+02, 4.82947313476204065e-01, 4.00000000000000000e+01
 3.58500000000000000e+02, 4.82947313873538786e-01, 4.00000000000000000e+01
 3.58600000000000023e+02, 4.82947314265312733e-01, 4.00000000000000000e+01
 3.58700000000000045e+02, 4.82947314651617887e-01, 4.00000000000000000e+01
 3.58800000000000011e+02, 4.82947315032547453e-01, 4.00000000000000000e+01
 3.58900000000000034e+02, 4.82947315408195466e-01, 4.00000000000000000e+01
 3.59000000000000000e+02, 4.82947315778657127e-01, 4.00000000000000000e+01
 3.59100000000000023e+02, 4.82947316144028194e-01, 4.00000000000000000e+01
 3.59200000000000045e+02, 4.82947316504405755e-01, 4.00000000000000000e+01
 3.59300000000000011e+02, 4.82947316859887732e-01, 4.00000000000000000e+01
 3.59400000000000034e+02, 4.82947317210573213e-01, 4.00000000000000000e+01
 3.59500000000000000e+02, 4.82947317556561950e-01, 4.00000000000000000e+01
 3.59600000000000023e+02, 4.82947317897954975e-01, 4.00000000000000000e+01
 3.59700000000000045e+02, 4.82947318234854206e-01, 4.00000000000000000e+01
 3.59800000000000011e+02, 4.82947318567362505e-01, 4.00000000000000000e+01
 3.59900000000000034e+02, 4.82947318895584066e-01, 4.00000000000000000e+01
 3.60000000000000000e+02, 4.82947319219623639e-01, 4.00000000000000000e+01
 3.60100000000000023e+02, 4.82947319539587361e-01, 4.00000000000000000e+01
 3.60200000000000045e+02, 4.82947319855582202e-01, 4.00000000000000000e+01
 3.60300000000000011e+02, 4.82947320167716188e-01, 4.00000000000000000e+01
 3.60400000000000034e+02, 4.82947320476098785e-01, 4.00000000000000000e+01
 3.60500000000000000e+02, 4.82947320780839684e-01, 4.00000000000000000e+01
 3.60600000000000023e+02, 4.82947321082050463e-01, 4.00000000000000000e+01
 3.60700000000000045e+02, 4.82947321379843419e-01, 4.00000000000000000e+01
 3.60800000000000011e+02, 4.82947321674331687e-01, 4.00000000000000000e+01
 3.60900000000000034e+02, 4.82947321965629839e-01, 4.00000000000000000e+01
 3.61000000000000000e+02, 4.82947322253853450e-01, 4.00000000000000000e+01
 3.61100000000000023e+02, 4.82947322539119039e-01, 4.00000000000000000e+01
 3.61200000000000045e+02, 4.82947322821544400e-01, 4.00000000000000000e+01
 3.61300000000000011e+02, 4.82947323101248271e-01, 4.00000000000000000e+01
 3.61400000000000034e+02, 4.82947323378350502e-01, 4.00000000000000000e+01
 3.61500000000000000e+02, 4.82947323652972271e-01, 4.00000000000000000e+01
 3.61600000000000023e+02, 4.82947323925235483e-01, 4.00000000000000000e+01
 3.61700000000000045e+02, 4.82947324195263539e-01, 4.00000000000000000e+01
 3.61800000000000011e+02, 4.82947324463180783e-01, 4.00000000000000000e+01
 3.61900000000000034e+02, 4.82947324729112726e-01, 4.00000000000000000e+01
 3.62000000000000000e+02, 4.82947324993185934e-01, 4.00000000000000000e+01
 3.62100000000000023e+02, 4.82947325255528359e-01, 4.00000000000000000e+01
 3.62200000000000045e+02, 4.82947325516268733e-01, 4.00000000000000000e+01
 3.62300000000000011e+02, 4.82947325775537395e-01, 4.00000000000000000e+01
 3.62400000000000034e+02, 4.82947326033465463e-01, 4.00000000000000000e+01
 3.62500000000000000e+02, 4.82947326290185330e-01, 4.00000000000000000e+01
 3.62600000000000023e+02, 4.82947326545830780e-01, 4.00000000000000000e+01
 3.62700000000000045e+02, 4.82947326800536481e-01, 4.00000000000000000e+01
 3.62800000000000011e+02, 4.82947327054438325e-01, 4.00000000000000000e+01
 3.62900000000000034e+02, 4.82947327307673646e-01, 4.00000000000000000e+01
 3.63000000000000000e+02, 4.82947327560380557e-01, 4.00000000000000000e+01
 3.63100000000000023e+02, 4.82947327812698890e-01, 4.00000000000000000e+01
 3.63200000000000045e+02, 4.82947328064769366e-01, 4.00000000000000000e+01
 3.63300000000000011e+02, 4.82947328316733981e-01, 4.00000000000000000e+01
 3.63400000000000034e+02, 4.82947328568735845e-01, 4.00000000000000000e+01
 3.63500000000000000e+02, 4.82947328820919397e-01, 4.00000000000000000e+01
 3.63600000000000023e+02, 4.82947329073430465e-01, 4.00000000000000000e+01
 3.63700000000000045e+02, 4.82947329326415764e-01, 4.00000000000000000e+01
