time,frac,frac_std,sweep,conc
6075,0.25718130192209576,0.13382086150371533,2,100
6085,0.24716417073151176,0.13451264710376443,2,100
6095,0.2527700486722165,0.13780475092130381,2,100
6105,0.2544374930125175,0.14897133252341438,2,100
6115,0.256742979472375,0.1419506834237125,2,100
6125,0.25015707320151376,0.13828142969058113,2,100
6135,0.25750386657045726,0.13776723284535333,2,100
6145,0.25523231201635277,0.13534533940911747,2,100
6155,0.257732050661681,0.14000795563144877,2,100
6165,0.2522851554250033,0.13299333057265036,2,100
6175,0.2595976696435003,0.12908318229415422,2,100
6185,0.2577324589402,0.12767774086770975,2,100
6195,0.25393076529290526,0.13339418434368042,2,100
6205,0.25639617121959574,0.14118716482597457,2,100
6215,0.25549742148093546,0.13164023022055762,2,100
6225,0.266273195907732,0.13849764430373904,2,100
6235,0.2620882247926975,0.13991556341882744,2,100
6245,0.2577922801397822,0.1401830568270566,2,100
6255,0.25111027121262525,0.13778098583958273,2,100
6265,0.252450317076419,0.13442082872866953,2,100
6275,0.255362520781243,0.13720167080451057,2,100
6285,0.25374868332693473,0.13760821937808787,2,100
6295,0.25155722664993024,0.13446346116497637,2,100
6305,0.2487933905455985,0.14404721209222104,2,100
6315,0.2517025025406165,0.12942525028053964,2,100
6325,0.251468521752882,0.13287201538323523,2,100
6335,0.251990182813592,0.1365263889711393,2,100
6345,0.249827489085014,0.13248557617467865,2,100
6355,0.25395436015288647,0.13649672280475586,2,100
6365,0.25673286110805155,0.13540038114865033,2,100
6375,0.2620343583456465,0.14117738304819405,2,100
6385,0.259612032280876,0.14366431979451888,2,100
6395,0.2572081190112115,0.14115858094881922,2,100
6405,0.26331235699230027,0.14599620495928156,2,100
6415,0.2538540216563847,0.14127729067343683,2,100
6425,0.2512584771001365,0.13819953407022725,2,100
6435,0.2526706734895615,0.13615699087258604,2,100
6445,0.25755707360102875,0.14372969673983296,2,100
6455,0.251063698123072,0.13337575748629737,2,100
6465,0.2586784708093878,0.14082086027594057,2,100
6475,0.25188129932818926,0.13333753899840736,2,100
6485,0.25378375654886054,0.13567078482147552,2,100
6495,0.2567674659458642,0.13967035110987985,2,100
6505,0.2572060972617535,0.14342878044708046,2,100
6515,0.257425221742358,0.13799211941183206,2,100
6525,0.25475240548678124,0.13969211372728257,2,100
6535,0.254435357794566,0.14160963563175763,2,100
6545,0.24912314133288777,0.13773927061914895,2,100
6555,0.2574953191138145,0.14090195541825307,2,100
6565,0.25688704423766273,0.1334395511176444,2,100
6575,0.25922511820458327,0.13901876654394385,2,100
6585,0.2581091273384103,0.1457631352489395,2,100
6595,0.2554599535330222,0.14030024546133177,2,100
6605,0.26096123718638575,0.1436763136851874,2,100
6615,0.258815045548484,0.13366397076319964,2,100
6625,0.25898088167320277,0.13815306190385634,2,100
6635,0.2557808704790717,0.13685062203130638,2,100
6645,0.2564343292471922,0.13180470115614054,2,100
6655,0.25288492805448104,0.13683272148345801,2,100
6665,0.252776960307984,0.13686976225617709,2,100
6675,0.24889190022373375,0.13630081377052178,2,100
6685,0.25176242060169574,0.13168876247128897,2,100
6695,0.25477680445705725,0.13816978512921332,2,100
6705,0.2527269501149145,0.1360161691161785,2,100
6715,0.2513688990952835,0.13663988816863873,2,100
6725,0.2554018725297438,0.14289249789442102,2,100
6735,0.25692030565789625,0.14008556968431346,2,100
6745,0.2558949867578637,0.14143922346506613,2,100
6755,0.2564778877404825,0.14503876678451036,2,100
6765,0.258887851010841,0.14139676632778977,2,100
6775,0.26025318768447747,0.14884108749491845,2,100
6785,0.2594788040535415,0.1446108281015367,2,100
6795,0.252264374363605,0.13998438153374132,2,100
6805,0.25241559654463397,0.14229666241055064,2,100
6815,0.25460564573149247,0.13971959288410485,2,100
6825,0.25147166364601103,0.1394278372188026,2,100
6835,0.25190650749821525,0.13511650824344765,2,100
6845,0.248123619808797,0.13351390890743364,2,100
6855,0.256162172693251,0.1397103704538524,2,100
6865,0.254802593508706,0.14149010852523466,2,100
6875,0.25598210751081074,0.14678603276035163,2,100
6885,0.25474112130952475,0.13902711159868217,2,100
6895,0.25231296486057053,0.14025028849289875,2,100
6905,0.251565146903329,0.13806540861021774,2,100
6915,0.251944785184433,0.14142000316846573,2,100
6925,0.2517790862817587,0.1425349730710854,2,100
6935,0.2599838137748635,0.14202158923120697,2,100
6945,0.25227323142950797,0.14312553891206564,2,100
6955,0.25322796942186926,0.13777186134907607,2,100
6965,0.257467716056475,0.14470220566071917,2,100
6975,0.25807499992820876,0.14482480504176376,2,100
6985,0.2588409145138515,0.14333774700909885,2,100
6995,0.25440470154726424,0.1407244598352284,2,100
7005,0.25557483594879027,0.13766454688557153,2,100
7015,0.2548414929767765,0.135520672666808,2,100
7025,0.2504179883111295,0.1417515273118166,2,100
7035,0.2589826764355315,0.13835501227498767,2,100
7045,0.25299760211755323,0.13583689045409122,2,100
7055,0.24928656022891024,0.13443631314659613,2,100
7065,0.25593508685053423,0.1376323185463303,2,100
7075,0.25696558165844074,0.1418447755877298,2,100
7085,0.2590289347915202,0.13523687956853733,2,100
7095,0.2508626731908338,0.13992607433476062,2,100
7105,0.25789663029261223,0.14115144897922352,2,100
7115,0.26080429204399425,0.13962073674703304,2,100
7125,0.25693669715487677,0.13878401153178613,2,100
7135,0.25841180927169927,0.1400554650434354,2,100
7145,0.2505434697898635,0.13537166694212302,2,100
7155,0.25114202934094076,0.13728638674190546,2,100
7165,0.25552467905118076,0.13572474022852563,2,100
7175,0.25520029422534396,0.1352298994661826,2,100
7185,0.25056018157425025,0.13404372451678045,2,100
7195,0.252014414253064,0.136284113105657,2,100
7205,0.2587664397793983,0.13625340094356692,2,100
7215,0.25215853496652196,0.13197887942577002,2,100
7225,0.25149845427169976,0.13929841208806323,2,100
7235,0.25789889982679726,0.13470434784032498,2,100
7245,0.2559786708585113,0.13411921092989632,2,100
7255,0.2535262074986453,0.13415978366636297,2,100
7265,0.2451060202084645,0.12983694652255226,2,100
7275,0.24563069114515101,0.1303299009484496,2,100
7285,0.245503297674262,0.13412399009386677,2,100
7295,0.25160060161769604,0.1355441062327852,2,100
7305,0.258379075871576,0.14012932969513953,2,100
7315,0.25483428544618275,0.13789208032886077,2,100
7325,0.25117629868227426,0.1367963066280067,2,100
7335,0.24869942895727098,0.14108361569748734,2,100
7345,0.2593358185310635,0.14127772599048188,2,100
7355,0.25852883317743874,0.1383678587417747,2,100
7365,0.250384762194803,0.13649823958113688,2,100
7375,0.25059015101952853,0.13997045555563106,2,100
7385,0.25818767364498124,0.13870990421891458,2,100
7395,0.2504642742004205,0.13777238559609026,2,100
7405,0.2555364210294657,0.1370561699306501,2,100
7415,0.25425093918983477,0.13974983106127564,2,100
7425,0.25773909423154023,0.14388042040637858,2,100
7435,0.25132001826021577,0.1415349143389867,2,100
7445,0.24886582616230224,0.1360080816734853,2,100
7455,0.25773363623041823,0.13814591784454638,2,100
7465,0.25793765053671774,0.14342149930671103,2,100
7475,0.25541852547800503,0.13868281427576518,2,100
7485,0.26032299046881746,0.1374588454390141,2,100
7495,0.256765299895401,0.1404692794836437,2,100
7505,0.2653643027922465,0.14394819097119596,2,100
7515,0.2566066963684035,0.13280872854188686,2,100
7525,0.2583785900004145,0.13724176551743836,2,100
7535,0.25443864819319173,0.131681859564241,2,100
7545,0.24794602910704075,0.14159099749149537,2,100
7555,0.258452121264574,0.1368822992961797,2,100
7565,0.257858368058327,0.13443121943178155,2,100
7575,0.2589306439899165,0.1449050097494907,2,100
7585,0.25121661816186003,0.13674752707055793,2,100
7595,0.253527187641732,0.14287612946434622,2,100
7605,0.259190222317433,0.14270353660309015,2,100
7615,0.2551696138342837,0.1368029527000583,2,100
7625,0.25769784236399373,0.14302295485508687,2,100
7635,0.2547033356788405,0.13641161684548794,2,100
7645,0.2513781648989417,0.13651376961946463,2,100
7655,0.250487511896115,0.13329065954125777,2,100
7665,0.250988741344829,0.13778438090972397,2,100
7675,0.24945320402909327,0.13888684665074486,2,100
7685,0.24677619504834075,0.13309157538337066,2,100
7695,0.2511487926313455,0.13735460239881464,2,100
7705,0.25250955544174425,0.1454537543921113,2,100
7715,0.254887106811648,0.13762773665788444,2,100
7725,0.2559798335482998,0.1490854268352027,2,100
7735,0.25899029162160775,0.14062214969523418,2,100
7745,0.251143429095536,0.14060703860910434,2,100
7755,0.26177124485088527,0.14516486023620828,2,100
7765,0.25608077203049123,0.14727792403853754,2,100
7775,0.2521644566716378,0.14085749788363566,2,100
7785,0.2614883878937275,0.1414785779959805,2,100
7795,0.2511500097165945,0.13960964197313164,2,100
7805,0.2576213439185845,0.1380308654086146,2,100
7815,0.248661507009248,0.13254478817511825,2,100
7825,0.25520536338092026,0.13632304337040482,2,100
7835,0.25629363276559375,0.1379932810555374,2,100
7845,0.25734917321275724,0.13532200690193913,2,100
7855,0.25455152084879873,0.1364146447609055,2,100
7865,0.25304611231815577,0.1350022975625787,2,100
7875,0.25834749584692474,0.1419181448902175,2,100
7885,0.263253705842681,0.1386596296402136,2,100
7895,0.2571583111899808,0.14131027439678293,2,100
7905,0.2621273905892345,0.14042959788076606,2,100
7915,0.2608144027218625,0.14004507695403012,2,100
7925,0.263482728761416,0.14050538765878032,2,100
7935,0.25257725299282274,0.13425297648394527,2,100
7945,0.2535113163411937,0.13101538504147817,2,100
7955,0.2604560114946285,0.1469389622854429,2,100
7965,0.26294856861830523,0.14212369848894615,2,100
7975,0.260677367829054,0.1476074108692294,2,100
7985,0.251242937288,0.13820523408698038,2,100
7995,0.250346827794613,0.13326610492444377,2,100
8005,0.2562209000412355,0.14234879941371203,2,100
8015,0.2533274988463785,0.13100585825156696,2,100
8025,0.2537465904078565,0.13665944496646376,2,100
8035,0.25307005873441324,0.14304175479074158,2,100
8045,0.25091130596650346,0.1338710252809954,2,100
8055,0.24987259064623524,0.13329260216368669,2,100
8065,0.261813303847308,0.14335021243877566,2,100
8075,0.2549331287530505,0.14211800810586528,2,100
8085,0.25929800827880245,0.13761899688748536,2,100
8095,0.2583910442852775,0.14838864094157536,2,100
8105,0.24952443321665024,0.14197819587969276,2,100
8115,0.25792644035393275,0.14160784917090694,2,100
8125,0.25190894760285326,0.13581582312092746,2,100
8135,0.25230796343942924,0.13075711325815145,2,100
8145,0.25273872815585025,0.1373315886477467,2,100
8155,0.2663576187542623,0.1398638002008119,2,100
8165,0.2604807871952755,0.12945179898213813,2,100
8175,0.25171070953652447,0.13366471590958737,2,100
8185,0.261954069599095,0.14217978594420225,2,100
8195,0.2601403718993872,0.1327956827178981,2,100
8205,0.26063116285121074,0.14542349598169038,2,100
8215,0.25644032080138524,0.13940641187643818,2,100
8225,0.2575043226739155,0.14272904678377796,2,100
8235,0.2579759976847983,0.14122693994845756,2,100
8245,0.2567821653479583,0.1385914683512698,2,100
8255,0.256131813836038,0.14350757680411633,2,100
8265,0.26220721395311575,0.13900086899383216,2,100
8275,0.25413454849316275,0.14127022885934534,2,100
8285,0.2606264327449678,0.1459247429026734,2,100
8295,0.25426569259256426,0.12922644958692228,2,100
8305,0.2534155185567958,0.13927268157328493,2,100
8315,0.25557684118367124,0.1381111509378776,2,100
8325,0.251514679276981,0.141871424824249,2,100
8335,0.26016118990335174,0.13508323443021983,2,100
8345,0.2565828811141325,0.1366596411666438,2,100
8355,0.257597004580858,0.14429950546120932,2,100
8365,0.2570958148641732,0.13131594675828462,2,100
8375,0.2583500818671698,0.14798331407065546,2,100
8385,0.25263225513965576,0.1411643595901791,2,100
8395,0.24697092134493426,0.13980632980930635,2,100
8405,0.253325592261263,0.13663817500351336,2,100
8415,0.25441796486495927,0.13175187962715185,2,100
8425,0.2571621962372885,0.14435335573337346,2,100
8435,0.25437539415017024,0.13955056331830729,2,100
8445,0.2599105074029075,0.13807042206426184,2,100
8455,0.2544667313579725,0.1401897218992168,2,100
8465,0.25026944257576655,0.13618017643084712,2,100
8475,0.2555394138471548,0.1446770916674388,2,100
8485,0.254971979024821,0.13769151327931178,2,100
8495,0.250149947047924,0.13203841024834523,2,100
8505,0.25617922151389777,0.13745280514461963,2,100
8515,0.25362306554317826,0.14372604501117653,2,100
8525,0.24474402389549227,0.1367094907855222,2,100
8535,0.2515847826905657,0.14049781446762402,2,100
8545,0.255118758220951,0.1436296258520349,2,100
8555,0.24953111277344303,0.13374181342652863,2,100
8565,0.252507852066299,0.13649163682915313,2,100
8575,0.254198691747871,0.1424870493809468,2,100
8585,0.25210005532081825,0.13406949141133864,2,100
8595,0.25131482836277425,0.13257207086843412,2,100
8605,0.26191385637729525,0.1425933713129763,2,100
8615,0.25220583377612227,0.14092027896677858,2,100
8625,0.24833261106250926,0.13951355937724702,2,100
8635,0.2555564046546698,0.13863934641500034,2,100
8645,0.252477735630505,0.13334869652861492,2,100
8655,0.2609881998443603,0.13797627034424428,2,100
8665,0.26105399499468324,0.13973373505661563,2,100
8675,0.2531123431476767,0.13165789671381709,2,100
8685,0.2598295455410372,0.13801753991018736,2,100
8695,0.25631325027177626,0.14347511332852997,2,100
8705,0.26131252560593277,0.14030099826107967,2,100
8715,0.25595673114198575,0.13219590089575833,2,100
8725,0.251263864024101,0.1313502928686605,2,100
8735,0.2606742767565655,0.1411825869190333,2,100
8745,0.26131622643622976,0.14746690384450092,2,100
8755,0.2591607998710565,0.14050253918344774,2,100
8765,0.26202471026277424,0.14020731889566215,2,100
8775,0.2610934440489,0.14128276615283833,2,100
8785,0.25518499398309774,0.14443451452555683,2,100
8795,0.2687181236564703,0.14715758278687818,2,100
8805,0.263318852726022,0.13787143714999114,2,100
8815,0.2588539331079468,0.14074587174452072,2,100
8825,0.24888341781986575,0.13992544080886388,2,100
8835,0.25884039728828,0.14398163531849426,2,100
8845,0.2593251998470357,0.13338905870742124,2,100
8855,0.2595696479107388,0.13279609689083186,2,100
8865,0.264982180729593,0.1407605083272393,2,100
8875,0.2532963318338025,0.14270799243547608,2,100
8885,0.26169811875883975,0.13810293191156492,2,100
8895,0.26131140427366,0.14216715385265208,2,100
8905,0.2584644119258175,0.14081443667341212,2,100
8915,0.264683624211486,0.13856639907554857,2,100
8925,0.26064958123910953,0.14140335441967164,2,100
8935,0.25970818049216626,0.13965372581224383,2,100
8945,0.259950705185913,0.14420491124248777,2,100
8955,0.2632322547562007,0.14417272694834585,2,100
8965,0.26302403213227227,0.13962004548370366,2,100
8975,0.25554006335138924,0.13870699387262292,2,100
8985,0.26424020043774027,0.13666713290586693,2,100
8995,0.25967048670387427,0.1361996068316331,2,100
9005,0.2591514962162065,0.13835266935965776,2,100
9015,0.26739208287559924,0.14209594590138847,2,100
9025,0.26393852857809974,0.1412354547466662,2,100
9035,0.26837780383453524,0.1486096862009705,2,100
9045,0.2654148850585955,0.147087066546055,2,100
9055,0.2621970856630635,0.14137443344340925,2,100
9065,0.2702914350990583,0.148784056956116,2,100
9075,0.2668003131956662,0.14809221722832158,2,100
9085,0.26746480937232525,0.14318882777047598,2,100
9095,0.26507449495442426,0.1386218281711334,2,100
9105,0.26235606211441,0.14088194091788436,2,100
9115,0.25906801934073725,0.13813783390756437,2,100
9125,0.26636383248997153,0.13765373781662324,2,100
9135,0.26683703551510624,0.14631784521502544,2,100
9145,0.2602780036813545,0.13948047665236313,2,100
9155,0.2686855566650875,0.14189552152057688,2,100
9165,0.2669376270120222,0.14264061993710198,2,100
9175,0.2697487435596835,0.1535762547508754,2,100
9185,0.265663831289349,0.1383323126409625,2,100
9195,0.268618960553224,0.1396915583050267,2,100
9205,0.2619265209750863,0.1389297065621193,2,100
9215,0.26327635899957,0.14207453860085212,2,100
9225,0.26351456891630826,0.14565106289641858,2,100
9235,0.26024612615842924,0.13373191749176655,2,100
9245,0.263573075434636,0.13210955524610277,2,100
9255,0.2623112742392615,0.1404911447548991,2,100
9265,0.262888554542789,0.14191827089785256,2,100
9275,0.25993335996634304,0.14387110677093493,2,100
9285,0.25858865242440177,0.14081487572365803,2,100
9295,0.26405928759469877,0.14438324592522328,2,100
9305,0.268134617777181,0.14513147006258723,2,100
9315,0.25652760017945325,0.13737860835224622,2,100
9325,0.26367629477516324,0.1450910371958822,2,100
9335,0.26625764836292526,0.1448969148468846,2,100
9345,0.2629931959922655,0.13950618054751296,2,100
9355,0.26704101535826275,0.14446898560975507,2,100
9365,0.261441423346928,0.13852862242410952,2,100
9375,0.26687875686718654,0.1422006662040693,2,100
9385,0.2641605798304585,0.13821855380954284,2,100
9395,0.2634890542925322,0.13656525759052604,2,100
9405,0.26558023377891626,0.14115180666898375,2,100
9415,0.2667107741091675,0.14063213405360414,2,100
9425,0.2626267193276065,0.14298690278261753,2,100
9435,0.26636266558994626,0.14136505820289802,2,100
9445,0.26387385150134524,0.14136512648618835,2,100
9455,0.269077936520294,0.14548612214621165,2,100
9465,0.26888029744535724,0.14292482565274756,2,100
9475,0.2697922885172237,0.13701179604281172,2,100
9485,0.2734036498436485,0.13921371038934166,2,100
9495,0.2668821796896065,0.13613185257404128,2,100
9505,0.265622881381484,0.1409073251851566,2,100
9515,0.26158269890882224,0.14298201625879733,2,100
9525,0.2612372854397097,0.13277721488783487,2,100
9535,0.26169587396771654,0.14018977417300202,2,100
9545,0.2697093340881755,0.14784743416532314,2,100
9555,0.2671823351731215,0.1451847814542751,2,100
9565,0.26452506094962647,0.13173116964732362,2,100
9575,0.270144336961725,0.14452179289709396,2,100
9585,0.26193382966032025,0.1369135722850215,2,100
9595,0.2619055132721588,0.13539812624863687,2,100
9605,0.27314195324131124,0.13938268721371722,2,100
9615,0.2648422838910123,0.1355677550345648,2,100
9625,0.2677070652785708,0.14197719759744298,2,100
9635,0.272043752780721,0.141399748275992,2,100
9645,0.2601821986369035,0.1328348785471242,2,100
9655,0.26689670857792047,0.133761989366115,2,100
9665,0.2648590584898085,0.1317912547119463,2,100
9675,0.26069172641988725,0.13944050365344776,2,100
9685,0.2657311375185093,0.14088703326827592,2,100
9695,0.26409566471482204,0.14044862415505888,2,100
9705,0.263839720883267,0.14253657688683283,2,100
9715,0.264493197417118,0.13809321426764784,2,100
9725,0.2631735302802185,0.1455631118705517,2,100
9735,0.2658973270030915,0.13966438665524677,2,100
9745,0.26948367693068975,0.1467345383104943,2,100
9755,0.26389114065949004,0.14524460461460956,2,100
9765,0.2656232401198615,0.14860106099777765,2,100
9775,0.2687166025484645,0.1471039854097069,2,100
9785,0.25956755335786247,0.14427407281104865,2,100
9795,0.2602536108269703,0.13706216027211218,2,100
9805,0.2620752891973832,0.1444152104431583,2,100
9815,0.2597580479090802,0.14470838599449587,2,100
9825,0.264708088978226,0.1411408018555372,2,100
9835,0.265842870005412,0.14406333220803738,2,100
9845,0.26572436969133173,0.14131727074523584,2,100
9855,0.271506274930818,0.15292461282950007,2,100
9865,0.272247586936039,0.14508720918704748,2,100
9875,0.26598901045677126,0.14521920317756876,2,100
9885,0.265924268135445,0.14379781517584728,2,100
9895,0.27368480749138024,0.15035660361964573,2,100
9905,0.27365071738282176,0.14542610582916712,2,100
9915,0.268406292262023,0.14567786508994066,2,100
9925,0.26574790619816846,0.14651080594074253,2,100
9935,0.26990305353480426,0.14736788466857642,2,100
9945,0.266465985670417,0.146238067533397,2,100
9955,0.27657079713768773,0.14690379359396544,2,100
9965,0.2739530363789042,0.14700224054668212,2,100
9975,0.270972135876809,0.1511592216687482,2,100
9985,0.2751215472969325,0.14622790950703843,2,100
9995,0.26952944477010155,0.1408505338490905,2,100
10005,0.273848297091165,0.1499967182750211,2,100
10015,0.268940271403135,0.14898774970725714,2,100
10025,0.27631841015430575,0.1580511760903469,2,100
10035,0.267482259310479,0.14539015988059342,2,100
10045,0.2676798390722675,0.1472192770501493,2,100
10055,0.26686179000779126,0.15231635479151506,2,100
10065,0.27400938925083806,0.14313710786816433,2,100
10075,0.2699589317386577,0.14551410822650088,2,100
10085,0.2642697790990832,0.14463009461593962,2,100
10095,0.2660254591733345,0.14578628995044457,2,100
10105,0.27101378462847875,0.14787272353452696,2,100
10115,0.26915305519351124,0.15077356718714782,2,100
10125,0.2678991003589217,0.14297749429463988,2,100
10135,0.2733468038325105,0.138694098926031,2,100
10145,0.27100358981744627,0.14086485616276428,2,100
10155,0.2671821174094432,0.14394959167456234,2,100
10165,0.2654451511658955,0.1378924289327233,2,100
10175,0.27085833763289174,0.14236428314251154,2,100
10185,0.27446352762583126,0.14573154897773358,2,100
10195,0.2656195165975557,0.13923968901548453,2,100
10205,0.27486302501790627,0.14726232262366745,2,100
10215,0.2666007181007862,0.14833562570239903,2,100
10225,0.2592243069890655,0.14187178455662997,2,100
10235,0.26523606241261,0.13955139333598582,2,100
10245,0.26900150997892325,0.1428113048700359,2,100
10255,0.26103782381025425,0.14670130187071803,2,100
10265,0.26648847783563245,0.14175328386011385,2,100
10275,0.2676636368415635,0.14135808906762642,2,100
10285,0.274568958047936,0.15063397401400033,2,100
10295,0.26710096402945926,0.141649289905388,2,100
10305,0.2657687436676415,0.14647956056729697,2,100
10315,0.27738473762462224,0.15427071125604047,2,100
10325,0.26834838452868226,0.13839511792238607,2,100
10335,0.2721561045279065,0.13687199273405648,2,100
10345,0.27470251430099274,0.1478049409816504,2,100
10355,0.26980349918566676,0.14825682542930935,2,100
10365,0.27321553209986826,0.14230928213536323,2,100
10375,0.2657663050425353,0.13545699469735265,2,100
10385,0.2751764497056143,0.14749700791407605,2,100
10395,0.26451170921418876,0.14015886785716083,2,100
10405,0.2619670749208113,0.13862137761717863,2,100
10415,0.27328172548340646,0.13862109699305933,2,100
10425,0.2618566406276,0.13602083056368025,2,100
10435,0.269566321194413,0.14084328111245664,2,100
10445,0.2682343002345792,0.1465218669623622,2,100
10455,0.27459491000316627,0.14293069806436928,2,100
10465,0.2632187577530885,0.1432086938759569,2,100
10475,0.26356546436540973,0.14115858471283704,2,100
10485,0.2694293271927922,0.15174524199382172,2,100
10495,0.27600475046594125,0.1527257492460489,2,100
10505,0.2730326219796425,0.1499609833766009,2,100
10515,0.2640175543024835,0.146769263468119,2,100
10525,0.2743870569655885,0.14709211125200428,2,100
10535,0.27050670063994475,0.13879366855074568,2,100
10545,0.2632822912965653,0.14504152042073623,2,100
10555,0.2733074155654942,0.14917197846197683,2,100
10565,0.2743710797454345,0.14865946071376465,2,100
10575,0.27614693693282155,0.14230770165939818,2,100
10585,0.2702430465332233,0.14383018155240618,2,100
10595,0.2703276460297872,0.1449170374693156,2,100
10605,0.26579482149398276,0.14575046837326497,2,100
10615,0.2708456795683288,0.14347810756384113,2,100
10625,0.27039974893892527,0.13852421161005185,2,100
10635,0.2673817155742495,0.13940307969162263,2,100
10645,0.26988763163816326,0.14657433046286705,2,100
10655,0.26570446013111604,0.14299676837138622,2,100
10665,0.27222025562707025,0.13365661057435566,2,100
10675,0.26499649049073026,0.1384348124086617,2,100
10685,0.27038194697139173,0.14434175746594438,2,100
10695,0.2678449653011813,0.1471502294554529,2,100
10705,0.27359788098735927,0.15047833353859236,2,100
10715,0.27858573241016527,0.14319034108965967,2,100
10725,0.2674811602610617,0.14008871256803987,2,100
10735,0.2747041360020267,0.14300981769476306,2,100
10745,0.2745420001979665,0.14640255084361664,2,100
10755,0.27457780587513103,0.14205230397441956,2,100
10765,0.2681308596179728,0.13574496624352161,2,100
10775,0.2692711054177617,0.1375053022683447,2,100
10785,0.2709723698464607,0.1319122696699608,2,100
10795,0.26928142115204523,0.1385529738957858,2,100
10805,0.2712106104105695,0.14357050447640388,2,100
10815,0.26359620047668425,0.1364829812380021,2,100
10825,0.265775308815709,0.14260631577434757,2,100
10835,0.272692470085456,0.1293850755408281,2,100
10845,0.26539769627993376,0.13413368235219134,2,100
10855,0.2674592068281475,0.1310127368977798,2,100
10865,0.267289978207499,0.13310059329573218,2,100
10875,0.2705909044413347,0.13428724912114187,2,100
10885,0.26997297931596975,0.13761254315929997,2,100
10895,0.2664097311306825,0.1379898517571383,2,100
10905,0.26469026100987025,0.1349523777488747,2,100
10915,0.2696549173300432,0.13869601426062056,2,100
10925,0.2575572662840055,0.13360200804528058,2,100
10935,0.26740333534962174,0.12911382570723387,2,100
945,0.9109304059764605,0.07858774608802678,3,100
955,0.8782954048032577,0.1363658317830498,3,100
965,0.86861897739109,0.18293400647565128,3,100
975,0.857513768016968,0.18790614151709836,3,100
985,0.872562634283221,0.18333020134523792,3,100
995,0.8715993308230338,0.20113408541244823,3,100
1005,0.8463686769928938,0.1963939214848,3,100
1015,0.8189428367304106,0.1739767339425694,3,100
1025,0.8222129458124963,0.16641343033729464,3,100
1035,0.7999065571496997,0.17452009054912374,3,100
1045,0.8020971093170044,0.13277358161943534,3,100
1055,0.7868860618230392,0.14936785928654311,3,100
1065,0.7768038498739812,0.1495173277494372,3,100
1075,0.7819236644603188,0.12297366267176292,3,100
1085,0.7516519355430663,0.13707437256939542,3,100
1095,0.749017901615194,0.1317204130924341,3,100
1105,0.7354920707083366,0.1092327400402864,3,100
1115,0.7310161903827423,0.119603659495666,3,100
1125,0.7234742390886599,0.11244626495272499,3,100
1135,0.7080905672114045,0.1193131448689771,3,100
1145,0.6998846935518125,0.12356884728378477,3,100
1155,0.7035612770441326,0.1259235084578322,3,100
1165,0.6940778195774187,0.13239820579732003,3,100
1175,0.6795184146247457,0.12997040749710434,3,100
1185,0.682599195537024,0.11682243960267454,3,100
1195,0.6472826961243925,0.12666279346724338,3,100
1205,0.6555766333415347,0.11468350251714705,3,100
1215,0.6434671107059957,0.13019157700673434,3,100
1225,0.6262837044151615,0.11830908572646662,3,100
1235,0.6380721089681157,0.12105887621262974,3,100
1245,0.6289714607112835,0.13844726728538137,3,100
1255,0.6104518068273141,0.14085154012387321,3,100
1265,0.6074579641277987,0.1412868487545842,3,100
1275,0.6075013568082854,0.14070324838946988,3,100
1285,0.6035478666678947,0.1399789971164365,3,100
1295,0.5976613031712185,0.14273717724730142,3,100
1305,0.5785048701132179,0.1288398683044725,3,100
1315,0.5832478502057542,0.1267183927128557,3,100
1325,0.5732606457698123,0.13215199858842308,3,100
1335,0.5637244020349612,0.14169375369822437,3,100
1345,0.5554911695927418,0.13479066019828795,3,100
1355,0.5518532891185657,0.13891124495841267,3,100
1365,0.5362210286034135,0.1386217164534965,3,100
1375,0.536489768177137,0.14982730844164455,3,100
1385,0.5356282140869647,0.13856416013329292,3,100
1395,0.532833364379042,0.14076899307240373,3,100
1405,0.523750144364119,0.14706888464119283,3,100
1415,0.5209680956292222,0.14170954887107018,3,100
1425,0.5125729202086835,0.14856548716092624,3,100
1435,0.5143192680743155,0.13299940275525665,3,100
1445,0.5065665446685115,0.1501914140967128,3,100
1455,0.49253057349499374,0.13912062051991037,3,100
1465,0.49193902343951623,0.1457311106798499,3,100
1475,0.4886640197418928,0.1500744836581358,3,100
1485,0.4829796320005355,0.1562431657451211,3,100
1495,0.48160454758395,0.1498324814529642,3,100
1505,0.4684614526034243,0.14126413943839827,3,100
1515,0.45843934872591696,0.14269223472811712,3,100
1525,0.46513683926425947,0.15006133511546518,3,100
1535,0.46944355670240345,0.1605994366495477,3,100
1545,0.45489845982729704,0.15095282827961057,3,100
1555,0.44910890186872326,0.14907991534797985,3,100
1565,0.4493883829980765,0.1534370363764966,3,100
1575,0.4360701827478225,0.15879305616707806,3,100
1585,0.431025374370146,0.1490521324507048,3,100
1595,0.4281369576545375,0.14935964575783306,3,100
1605,0.4402370223081542,0.15728619988717504,3,100
1615,0.427930490994496,0.1539153690029859,3,100
1625,0.42242221129047197,0.1505809315661436,3,100
1635,0.4191131225390825,0.1525978907008373,3,100
1645,0.42003340982911996,0.1585049906335935,3,100
1655,0.418592937879466,0.14720582568784088,3,100
1665,0.4140923195263443,0.162526149529087,3,100
1675,0.41233856044771355,0.15932903116551816,3,100
1685,0.4120582934458105,0.15382288359432952,3,100
1695,0.4019562506708085,0.15915445184898794,3,100
1705,0.4011083045007658,0.15758887065641522,3,100
