time,frac,frac_std,sweep,conc
10215,0.7497525863914833,0.023276268892351508,5,300
10225,0.7491241053931745,0.028416663397465586,5,300
10235,0.7395913445607837,0.031146377730268685,5,300
10245,0.752329974854793,0.033842888686136656,5,300
10255,0.7392869966745623,0.021624093321734643,5,300
10265,0.7426957162035953,0.03738658169702039,5,300
10275,0.7571406175587212,0.03763437661381613,5,300
10285,0.7532899190664613,0.03870465798330816,5,300
10295,0.7370819748686938,0.0287394536279683,5,300
10305,0.7455960158937107,0.03602072814881085,5,300
10315,0.741122882435296,0.021106441422585248,5,300
10325,0.7446145126468005,0.03375352558421068,5,300
10335,0.749060066806301,0.030336717622847172,5,300
10345,0.7414415717811247,0.020532864627847806,5,300
10355,0.7536240161461497,0.028236581335207903,5,300
10365,0.7526015527745792,0.035335957813718205,5,300
10375,0.7501472521867705,0.034908530573917615,5,300
10385,0.7523032855811018,0.021978460253949294,5,300
10395,0.7439427518478996,0.02840238356974818,5,300
10405,0.7474181563154535,0.03228939023667748,5,300
10415,0.7371387311322173,0.016994151186743613,5,300
10425,0.7507027392678922,0.03287537359286276,5,300
10435,0.7430155079868527,0.023646756108186475,5,300
10445,0.7397346330949215,0.02718641887780642,5,300
10455,0.7569200433805897,0.028124102290412255,5,300
10465,0.749297711700873,0.03242295274907774,5,300
10475,0.749937073956152,0.03362446174754468,5,300
10485,0.744569525744849,0.04178594147151333,5,300
10495,0.740571284609048,0.025056942924545435,5,300
10505,0.7325300569347405,0.022799710297767322,5,300
10515,0.743505356664285,0.041676533303208294,5,300
10525,0.7429986846624912,0.034471729510859764,5,300
10535,0.746084115136258,0.03268639663508058,5,300
10545,0.752480770417732,0.03981351275882701,5,300
10555,0.751371317630652,0.03498050615342831,5,300
10565,0.7486463360776983,0.027083775732543943,5,300
10575,0.7423898218677699,0.03191354659640551,5,300
10585,0.7478151539074127,0.03909964144185612,5,300
10595,0.742138183960081,0.03851033526133538,5,300
10605,0.7521510634606314,0.036211432064423524,5,300
10615,0.744454292388564,0.032407546260294344,5,300
10625,0.74281606078564,0.03060523259400245,5,300
10635,0.7462595007182745,0.03988892770602248,5,300
10645,0.7390089436592167,0.03608920393967838,5,300
10655,0.7443923733284937,0.03515616941375045,5,300
10665,0.7518345797842065,0.0399382462079014,5,300
10675,0.7649948119441174,0.042060096362211974,5,300
10685,0.7495592759956617,0.03679351166376721,5,300
10695,0.7467210866007665,0.03609839649034312,5,300
10705,0.7533932811465007,0.04316191855252575,5,300
10715,0.7509780883191446,0.03556445030156086,5,300
10725,0.7433985564509511,0.028275003807471704,5,300
10735,0.7554035713300864,0.023651809694119875,5,300
10745,0.7292770654250635,0.028612298712336864,5,300
10755,0.746077063240555,0.03554049568744629,5,300
10765,0.7556733915065119,0.033945321065965,5,300
10775,0.7489951475683138,0.03655584185330964,5,300
10785,0.7484233103874345,0.026504379382090625,5,300
10795,0.7517535341900338,0.03524863660420618,5,300
10805,0.7564624830882952,0.032909626010786376,5,300
10815,0.7347293556346473,0.021176296474926415,5,300
10825,0.7469353052773046,0.03610148780462701,5,300
10835,0.7601880834805461,0.036756558312838646,5,300
10845,0.7529466002413094,0.03509775286625,5,300
10855,0.752911324850943,0.029348559073926632,5,300
10865,0.7376669407980635,0.02167959912080299,5,300
10875,0.744480059653672,0.02529007622552116,5,300
10885,0.7473669798519127,0.04064931516248072,5,300
10895,0.7429737424692525,0.025357195411727065,5,300
10905,0.7371886682212951,0.03241728562755662,5,300
10915,0.7440542507523236,0.040586699530198465,5,300
10925,0.752555098148046,0.03483062114450908,5,300
10935,0.7521773668958129,0.03436670227516808,5,300
945,0.97148099819927,0.09822443184728714,6,300
955,0.8842734051788178,0.10227914991705835,6,300
965,0.8944683635658218,0.06470648840780682,6,300
975,0.8944665165478916,0.053630442180557646,6,300
985,0.8877841850486204,0.04567536953630104,6,300
995,0.877548406602195,0.022539093484321038,6,300
1005,0.8778418565242252,0.014290356262913476,6,300
1015,0.8700602268193329,0.014712364313952214,6,300
1025,0.8697823175108745,0.01929011159637427,6,300
1035,0.8437215993915009,0.020591216740560365,6,300
1045,0.8261244195989885,0.022027619101124638,6,300
1055,0.8382452656185462,0.023730444838795276,6,300
1065,0.8174862220267125,0.01827440901800063,6,300
1075,0.8265056645958797,0.026440662874938257,6,300
1085,0.8263633658388375,0.02915934212982092,6,300
1095,0.8068502055060065,0.026764853340823125,6,300
1105,0.79882723784517,0.030001524162609615,6,300
1115,0.8074289386434542,0.022524015791747797,6,300
1125,0.8027272843424702,0.030115702719916333,6,300
1135,0.8130865099871767,0.04035816605137469,6,300
1145,0.805076182685047,0.03265472680526534,6,300
1155,0.7996484118948246,0.037308030340291544,6,300
1165,0.7904851738569723,0.02984792600315247,6,300
1175,0.783518532396837,0.03419149019462681,6,300
1185,0.7733467462398961,0.019348585662875045,6,300
1195,0.76474070027749,0.026657368744270483,6,300
1205,0.7734630722099145,0.026249620672011996,6,300
1215,0.77024731082612,0.030496790012904944,6,300
1225,0.7600811327786767,0.025354777368772098,6,300
1235,0.7616635717255023,0.03138786001104419,6,300
1245,0.772978445526403,0.03485157078384683,6,300
1255,0.7600722738120125,0.036877459031518955,6,300
1265,0.768180733321194,0.043114470201341314,6,300
1275,0.7658888192913025,0.028229797617923925,6,300
1285,0.7708635645638595,0.03638385783341101,6,300
1295,0.7657570698793142,0.029941587942060335,6,300
1305,0.7732127615057676,0.039139790757723655,6,300
1315,0.7579669056034812,0.028110587874693838,6,300
1325,0.7652679150436608,0.034550067435890376,6,300
1335,0.757039605159993,0.032671448672672895,6,300
1345,0.7624840104655435,0.03554604645667234,6,300
1355,0.7458742547329019,0.022543487595212637,6,300
1365,0.7597323734195505,0.030107674239137603,6,300
1375,0.7470080932276977,0.04057696890835707,6,300
1385,0.7523863440973401,0.030155440773600543,6,300
1395,0.7639765345322924,0.04201914057815591,6,300
1405,0.7573286765280857,0.036635406624566706,6,300
1415,0.7510242791215649,0.037259190750106315,6,300
1425,0.7481691152152805,0.030082543735206014,6,300
1435,0.746199790389249,0.02520207441683355,6,300
1445,0.747109463159646,0.03929265074465645,6,300
1455,0.7405758407444583,0.023422475781079866,6,300
1465,0.7573382424185652,0.04092065957143358,6,300
1475,0.7470247962722598,0.02855792423515128,6,300
1485,0.744131001583346,0.026452039518058214,6,300
1495,0.7461723079147372,0.02760146386503023,6,300
1505,0.74973165055221,0.023374036148813934,6,300
1515,0.7519800616227642,0.03710603048829602,6,300
1525,0.7507164961460048,0.042842409401924714,6,300
1535,0.7448184154609288,0.023990467056169355,6,300
1545,0.7349477340748015,0.028676410826335787,6,300
1555,0.75180300968427,0.036797712439433694,6,300
1565,0.7529328648288925,0.03541789303396284,6,300
1575,0.7477759405888131,0.03157290642627217,6,300
1585,0.7537270670390026,0.034486895509394995,6,300
1595,0.7452831123886451,0.04133365397898759,6,300
1605,0.7478842619043745,0.03314690980444284,6,300
1615,0.747393745617864,0.04147552428594391,6,300
1625,0.7631968887013038,0.04444423428953065,6,300
1635,0.7481853371754799,0.038723556037865425,6,300
1645,0.7499611526406592,0.029511013754173594,6,300
1655,0.7484269103967015,0.04020768139832288,6,300
1665,0.740479960373504,0.030681194214797907,6,300
1675,0.7528927239332177,0.04176792425831433,6,300
1685,0.7489147884396185,0.04025118680085617,6,300
1695,0.7497393328151085,0.04076794762387817,6,300
1705,0.7396232915078848,0.03138894384920884,6,300
1715,0.7475580049086992,0.041672799551925134,6,300
1725,0.740931154312158,0.03564831441859597,6,300
1735,0.7457459630822327,0.031507437994602414,6,300
1745,0.7314181588760337,0.03376503796129917,6,300
1755,0.7351448974975318,0.03634686909118096,6,300
1765,0.7431610189534475,0.039933499670568945,6,300
1775,0.7430136411233842,0.030919899295759043,6,300
1785,0.7529303494749838,0.04172154776590171,6,300
1795,0.7282439385009245,0.04187454920940988,6,300
1805,0.7422291188804677,0.04720434403548377,6,300
1815,0.7363679909712586,0.03896746277456115,6,300
1825,0.7333679957023808,0.03740368129174803,6,300
1835,0.7356104060512048,0.03201369914921832,6,300
1845,0.7342755177545323,0.05206513520957216,6,300
1855,0.7419490501593707,0.03500603010897976,6,300
1865,0.7492198162551195,0.039876880265060324,6,300
1875,0.7570283976488661,0.04180575126342193,6,300
1885,0.7627613625063314,0.04951112054573393,6,300
1895,0.731027581677939,0.03900007490266459,6,300
1905,0.7489145204329709,0.048489363712732075,6,300
1915,0.7390344595895537,0.03249886087491848,6,300
1925,0.7481895853708111,0.050212315573032414,6,300
1935,0.7443568143026159,0.04434380061568297,6,300
1945,0.7384172284057362,0.035104740031107175,6,300
1955,0.7415745636718223,0.032245212137299493,6,300
1965,0.7416728739991275,0.03958447394408045,6,300
1975,0.7442368124077314,0.0354527064147016,6,300
1985,0.7454131830812885,0.048403566283038095,6,300
1995,0.7488658423391565,0.03668067808791698,6,300
2005,0.740230348436189,0.041610192114465906,6,300
2015,0.7273130521952904,0.03390473632684443,6,300
2025,0.7478223188660008,0.04214510491528317,6,300
2035,0.7407698422461877,0.03945219353562874,6,300
2045,0.7329775290183606,0.029508349189642874,6,300
2055,0.747199977424138,0.03786798280348855,6,300
2065,0.7515617264061865,0.03987688065810256,6,300
2075,0.740757007047469,0.039127693641211,6,300
2085,0.7244197121978735,0.04009540885581918,6,300
2095,0.755582230612238,0.050751556433833986,6,300
2105,0.7363005707271992,0.045043113606468024,6,300
2115,0.7465633873444908,0.041190230988827195,6,300
2125,0.7392172959957136,0.044732893566196655,6,300
2135,0.7330932663205754,0.040645812604143496,6,300
2145,0.7359999880687773,0.052773270246029035,6,300
2155,0.7429826776397338,0.0461171830742879,6,300
2165,0.7420872855688323,0.05000161674961741,6,300
2175,0.750472028343903,0.047696145462847665,6,300
2185,0.7538093670012233,0.047082737935307414,6,300
2195,0.7440436707245922,0.04549155610753505,6,300
2205,0.7435153607532197,0.03818856611160951,6,300
2215,0.7538192180497549,0.04819998786645586,6,300
2225,0.7392276851950681,0.03270267878405425,6,300
2235,0.7399512503656731,0.034437367565983736,6,300
2245,0.737914219228569,0.047071532390147025,6,300
2255,0.7342217819646703,0.03734810816798479,6,300
2265,0.739527297411738,0.048114616338722764,6,300
2275,0.7501641017070129,0.044778424119205504,6,300
2285,0.7435778462864064,0.04048931370888822,6,300
2295,0.7328409326655785,0.03828485758569394,6,300
2305,0.7494908895364149,0.045686301472936584,6,300
2315,0.7390754466171258,0.040219674535259854,6,300
2325,0.7441873523434701,0.04055945561688025,6,300
2335,0.7528041299524622,0.05392388112550402,6,300
2345,0.7417794461888275,0.050077074189358285,6,300
2355,0.7484164366798305,0.05107427423738875,6,300
2365,0.7322593850401067,0.04104125091779341,6,300
2375,0.7306421250884148,0.0378343149740753,6,300
2385,0.735962577512562,0.03886554187405215,6,300
2395,0.739559114031556,0.04394906340453607,6,300
2405,0.7590143930087975,0.06079106938015841,6,300
2415,0.7473999604766537,0.04540004378530227,6,300
2425,0.7396461354741746,0.0449036801265172,6,300
2435,0.7389317109648417,0.04047997808640373,6,300
2445,0.7365563739745693,0.034801562350911544,6,300
2455,0.7458984821633836,0.04207400255875591,6,300
2465,0.7356552886475658,0.03978599063229574,6,300
2475,0.7491650518581435,0.0403909671295229,6,300
2485,0.743870878901564,0.04471097739356105,6,300
2495,0.7364850105429863,0.038269328351119646,6,300
2505,0.7389143008991936,0.03708488793478113,6,300
2515,0.7434435903407142,0.047008973085022866,6,300
2525,0.7449013915567643,0.04824144504697965,6,300
2535,0.746388349651555,0.04724459366597078,6,300
2545,0.740879812185286,0.052120217967530066,6,300
2555,0.7396538385169564,0.057198591594808834,6,300
2565,0.7510587394240446,0.05777072816960921,6,300
2575,0.7510260764135107,0.04945576251811573,6,300
2585,0.745145663396622,0.04848561367369326,6,300
2595,0.7387658732880372,0.04632823885426783,6,300
2605,0.7424723902624463,0.04291249463120676,6,300
2615,0.7411613464563217,0.047261891603158454,6,300
2625,0.7465198359587241,0.048689052851336075,6,300
2635,0.7451956689274022,0.05947117298456271,6,300
2645,0.7625862415407475,0.05430539004670808,6,300
2655,0.7301098318884695,0.03709882865047312,6,300
2665,0.7515126629663242,0.054702266179438956,6,300
2675,0.7488379185998711,0.048421240982333524,6,300
2685,0.7408520800837732,0.04096433329142083,6,300
2695,0.73501810992317,0.037868988132911736,6,300
2705,0.751684211079748,0.04644078750502135,6,300
2715,0.748214388705205,0.054702661009417015,6,300
2725,0.7333759223486122,0.04396933777722076,6,300
2735,0.7482407844013549,0.04996352813101194,6,300
2745,0.7424011615915045,0.04890048013271576,6,300
2755,0.7391461900923383,0.04827917164025917,6,300
2765,0.7373662721711698,0.05114007277973649,6,300
2775,0.7405289810649053,0.053610683663270625,6,300
2785,0.7400785958118092,0.04568782677485151,6,300
2795,0.7376595487508165,0.04892391712876954,6,300
2805,0.7402170660222327,0.04798753298675414,6,300
2815,0.7347919753587695,0.04767917341407936,6,300
2825,0.753489654112904,0.04921449295278878,6,300
2835,0.7434907897636155,0.0511901906430877,6,300
2845,0.7417387513429128,0.04670775609584303,6,300
2855,0.7418152734907403,0.048359468659679904,6,300
2865,0.7330180903294987,0.04243749240877344,6,300
2875,0.7364420159865042,0.04583028098126242,6,300
2885,0.7384512456186778,0.043789093904815925,6,300
2895,0.7402687359274635,0.04636119048670612,6,300
2905,0.743163445277186,0.042845015635119034,6,300
2915,0.7372001108774467,0.042188378509538466,6,300
2925,0.740607161890879,0.05003887225270025,6,300
2935,0.7407768135973993,0.0470306492931024,6,300
2945,0.7378627982103174,0.050696659107141856,6,300
2955,0.7560114359047763,0.052286942860376294,6,300
2965,0.735869919171992,0.04177371323415902,6,300
2975,0.7408780452093323,0.04499726841127874,6,300
2985,0.736936475201338,0.04821518505509149,6,300
2995,0.736004688475037,0.048179591321864515,6,300
3005,0.7425067202364113,0.05313124937235235,6,300
3015,0.7330234503486842,0.045850094565233424,6,300
3025,0.728710423391172,0.03964809136393612,6,300
3035,0.7363083187570323,0.032652300714918876,6,300
3045,0.7419876257334602,0.04295353821052302,6,300
3055,0.7424514544392142,0.05388011522557115,6,300
3065,0.7419421776048625,0.04922290062380917,6,300
3075,0.7285714104582701,0.04684959850829862,6,300
3085,0.7324426649960517,0.044822543209729886,6,300
3095,0.748819089679631,0.05369670328936897,6,300
3105,0.73867257578337,0.039962670220012944,6,300
3115,0.7427992601343023,0.05584688626318644,6,300
3125,0.7321890450950894,0.044616407684811524,6,300
3135,0.7277375712614145,0.043515825293658515,6,300
3145,0.7443508389779017,0.05172475251148513,6,300
3155,0.746287285431528,0.04638066033105604,6,300
3165,0.7276199603043927,0.04309446599186202,6,300
3175,0.7332240360190345,0.04373575626971139,6,300
3185,0.7511112791882127,0.05426229408711524,6,300
3195,0.7411711505877081,0.04580259059018725,6,300
3205,0.7397442635591785,0.054701102660090706,6,300
3215,0.7402408534324914,0.04162807432933041,6,300
3225,0.7385901517999183,0.049005774637456555,6,300
3235,0.738080248478135,0.05023683642229989,6,300
3245,0.7279004141506534,0.04582993051405555,6,300
3255,0.7421920158525536,0.04921194386621429,6,300
3265,0.7374001759118357,0.04846967818072236,6,300
3275,0.7330526233637377,0.041389120763936825,6,300
3285,0.7357605416561442,0.042312841257077696,6,300
3295,0.7396049144408092,0.05464277039100889,6,300
3305,0.7275433494405807,0.04132057974216743,6,300
3315,0.746484077721998,0.04896085693934346,6,300
3325,0.7502297674714286,0.05035958002623543,6,300
3335,0.7390395974091327,0.04421668764711299,6,300
3345,0.7416499649913746,0.05179476368798916,6,300
3355,0.726593481757458,0.04541813737607346,6,300
3365,0.7459116312566709,0.050997924392313564,6,300
3375,0.7399655503102706,0.046178275792972484,6,300
3385,0.746557376711189,0.049049569884994454,6,300
3395,0.7516848908926232,0.05797600375043579,6,300
3405,0.7480765737163607,0.0514579454374805,6,300
3415,0.74275590159162,0.04366052233588615,6,300
3425,0.7265444549792492,0.04485667015173923,6,300
3435,0.747491193579442,0.0510662078378556,6,300
3445,0.7449500347706333,0.038436837558247,6,300
3455,0.746773662601609,0.046116191484762974,6,300
3465,0.7532163669300342,0.043175711971129564,6,300
3475,0.7278811911879125,0.03678687718932694,6,300
3485,0.7313315353476832,0.047318634863274735,6,300
3495,0.7435275497656045,0.052888756861964474,6,300
3505,0.7315002825703595,0.04296360937993061,6,300
3515,0.7354543107336388,0.0513138664052184,6,300
3525,0.7344453895784098,0.051869166053481415,6,300
3535,0.7468427964389005,0.056503676779169225,6,300
3545,0.7370169481694688,0.0492180330929346,6,300
3555,0.733371154706287,0.04515959335911945,6,300
3565,0.7309741118719677,0.039351582333311576,6,300
3575,0.731009895751398,0.04779393544666806,6,300
3585,0.7398694426557876,0.0477103387320133,6,300
3595,0.7530564749790868,0.054864056403510754,6,300
3605,0.736731151157319,0.04678922513410878,6,300
3615,0.7356918433941773,0.05545443182134633,6,300
3625,0.7348823729325598,0.04336505606222735,6,300
3635,0.7430869057950462,0.04710837719892739,6,300
3645,0.7451842633128902,0.04974509549607859,6,300
3655,0.7462995204028084,0.05135444231401955,6,300
3665,0.731236550333861,0.04772966203029312,6,300
3675,0.7294647715956756,0.041269911687562326,6,300
3685,0.739721298329351,0.05703986367576942,6,300
3695,0.7294947991637898,0.04604617737198707,6,300
3705,0.7463433905659086,0.05223625565343336,6,300
3715,0.7333961224476653,0.04702731478352473,6,300
3725,0.7301645904465714,0.04200987194214784,6,300
3735,0.7421894328193337,0.04944270203581394,6,300
3745,0.7353151724552373,0.04596791198522169,6,300
3755,0.7426387707499955,0.048631518975758646,6,300
3765,0.759535089391277,0.06219364360494166,6,300
3775,0.7373979709808053,0.05214866514106117,6,300
3785,0.731943222185433,0.052725851956179876,6,300
3795,0.7393885584283386,0.05163487096795054,6,300
3805,0.7328567770383253,0.044789906958471105,6,300
3815,0.739989211398705,0.047066835747509375,6,300
3825,0.748590079061114,0.05155412418509903,6,300
3835,0.731811020337562,0.03750052890140583,6,300
3845,0.7536572807155579,0.05637065065010825,6,300
3855,0.7474621532730943,0.0629802417696901,6,300
3865,0.735862714298764,0.05969187752910675,6,300
3875,0.7441302227662248,0.05529532796276725,6,300
3885,0.7379900185351193,0.04680233394598594,6,300
3895,0.7476126644350528,0.05523186074370592,6,300
3905,0.7387614434946663,0.04710930730223437,6,300
3915,0.7357007471240615,0.04901583541173733,6,300
3925,0.7411600939407799,0.05154529519768549,6,300
3935,0.7441561806434653,0.04902537690056829,6,300
3945,0.7253601505784055,0.04195493802195666,6,300
3955,0.7416877336390425,0.04737650579649997,6,300
3965,0.7410211783887639,0.0428594652813303,6,300
3975,0.7452530942553325,0.04735559414578031,6,300
3985,0.7473430754656498,0.05108474270746894,6,300
3995,0.7345853362615395,0.04199497791019485,6,300
4005,0.7477596313942002,0.04362775192802968,6,300
4015,0.7490653996505653,0.048154755011690024,6,300
4025,0.7373988418338108,0.04496588327880098,6,300
4035,0.7436862723167575,0.044757689876603286,6,300
4045,0.7358692471698901,0.04321882377558969,6,300
4055,0.7373344622511028,0.03909016334357596,6,300
4065,0.7547407930655162,0.04973420817615416,6,300
4075,0.7448254643802448,0.04863770292031551,6,300
4085,0.7468048105739284,0.047678401018946014,6,300
4095,0.7483418685876593,0.05203250221120439,6,300
4105,0.734124610073522,0.04582846740655467,6,300
4115,0.7366294959312495,0.053675855073804436,6,300
4125,0.744324953993232,0.04348121095189329,6,300
4135,0.7305821065973966,0.048710723897939755,6,300
4145,0.7505610139178253,0.05344602348158372,6,300
4155,0.733010474040295,0.04733630005350245,6,300
4165,0.745380342866523,0.046249428512879484,6,300
4175,0.7424419590620748,0.04244941726030502,6,300
4185,0.7460811632647839,0.03756808575965019,6,300
4195,0.7403596986532901,0.04174443337533331,6,300
4205,0.7427799691809052,0.04431867006861953,6,300
4215,0.7384011816771712,0.048182827897157214,6,300
4225,0.719757402502351,0.036082158805631086,6,300
4235,0.7310020965138277,0.04463492168276987,6,300
4245,0.7485061497353468,0.050657000664218875,6,300
4255,0.740750436075025,0.044343865172658134,6,300
4265,0.7436657744399803,0.051162554234799665,6,300
4275,0.7441033053716088,0.05215628682807836,6,300
4285,0.7455185131492235,0.05058449486644822,6,300
4295,0.7390145518752913,0.05221651047554684,6,300
4305,0.751580387227282,0.055766493328595894,6,300
4315,0.7387804555729538,0.04657109343157952,6,300
4325,0.7398520516874705,0.056533164828339554,6,300
4335,0.7438349777732263,0.04530388083457174,6,300
4345,0.7430006285558508,0.04953138541957989,6,300
4355,0.743834673147609,0.04739472913362463,6,300
4365,0.7330244941749032,0.03848682128366199,6,300
4375,0.7338328703280411,0.04896659448180532,6,300
4385,0.741575072927916,0.04129143199187546,6,300
4395,0.7423354633371377,0.040873021226749955,6,300
4405,0.7391276492653596,0.04619404788058496,6,300
4415,0.737424553919023,0.05418957133996698,6,300
4425,0.7271305610628525,0.0480602852342197,6,300
4435,0.730762496238475,0.04767210307240964,6,300
4445,0.7410605969810766,0.05155719053822399,6,300
4455,0.728241121589464,0.04335231359284075,6,300
4465,0.7436648226649423,0.05315270058263106,6,300
4475,0.7436528092672767,0.05262578780659701,6,300
4485,0.7478197644369634,0.054490783839121044,6,300
4495,0.7289021830895269,0.049223665433530725,6,300
4505,0.7375871509641289,0.04823690037156957,6,300
4515,0.7329420960327913,0.04344776734910661,6,300
4525,0.7324588359327511,0.04424895128938446,6,300
4535,0.7387579603583483,0.048446065024837746,6,300
4545,0.73314551556179,0.04971660474453361,6,300
4555,0.7377503969270902,0.05034806114219178,6,300
4565,0.7560260121125633,0.06149712229901824,6,300
4575,0.7335310400558612,0.04500247137581679,6,300
4585,0.7419946809772701,0.05117714501453528,6,300
4595,0.739393381097184,0.040787567776952874,6,300
4605,0.7403895882812079,0.0405407461174546,6,300
4615,0.7434385187929248,0.04852198452993639,6,300
4625,0.7458489489841096,0.05349098642785744,6,300
4635,0.7438686818572985,0.04623489860431985,6,300
4645,0.7470051503969637,0.044043994610687795,6,300
4655,0.7312629210368927,0.043352762743793655,6,300
4665,0.7429556170259972,0.04648392961062181,6,300
4675,0.7425815102109927,0.04901905794887297,6,300
4685,0.7340521091124156,0.046563717092128774,6,300
4695,0.7388473476625065,0.040868977581762424,6,300
4705,0.7310664536027307,0.045663472066325254,6,300
4715,0.7527181718109575,0.04578477308798955,6,300
4725,0.7317953580577592,0.03645288783642246,6,300
4735,0.7385592559576567,0.04661631301723402,6,300
4745,0.7426727811947526,0.04966013499487662,6,300
4755,0.7326483524367414,0.046002548997825826,6,300
4765,0.7400855654129878,0.037201494076043395,6,300
4775,0.7443678493376522,0.04242219713765951,6,300
4785,0.7413784978029572,0.051621122354823905,6,300
4795,0.7452206177142084,0.051259026068491996,6,300
4805,0.7431677343158878,0.04913941460082314,6,300
4815,0.7452555867992388,0.04877278585724335,6,300
4825,0.751650068999869,0.054389360482112396,6,300
4835,0.736111235087104,0.050203883166591905,6,300
4845,0.7514924584232405,0.05230603581835404,6,300
4855,0.7376919169055198,0.04300452812957248,6,300
4865,0.7402312755153885,0.03643880855455764,6,300
4875,0.7539860878244672,0.06008750569011658,6,300
4885,0.7386827987602644,0.047463452922778156,6,300
4895,0.735297416191091,0.04859181294603603,6,300
4905,0.7617419159351788,0.05521937970774774,6,300
4915,0.7514702853160032,0.05727034738780094,6,300
4925,0.7338623369562596,0.045996677849569144,6,300
4935,0.7461922632671135,0.045803798121829886,6,300
4945,0.7509589494511233,0.05613561859207848,6,300
4955,0.7390692740913433,0.04508475543559569,6,300
4965,0.7437218301078572,0.05347476012161637,6,300
4975,0.7452986218321835,0.05222955137855819,6,300
4985,0.7312108089305245,0.047424327447864206,6,300
4995,0.7402621191125336,0.048545075751451824,6,300
5005,0.754104179596483,0.04602570475793062,6,300
5015,0.7453336138973052,0.04172017672953391,6,300
5025,0.730054185202675,0.04315178009819997,6,300
5035,0.738549472883508,0.04344977055315884,6,300
5045,0.7389505133530733,0.05439728429419657,6,300
5055,0.7407337577755915,0.04965063121206519,6,300
5065,0.7352431402614725,0.04709577921546361,6,300
5075,0.7489982310586054,0.05365064619058233,6,300
5085,0.7505658150053638,0.05038020794156038,6,300
5095,0.74998939382236,0.04059840968940266,6,300
5105,0.7348519306498082,0.04038977690234298,6,300
5115,0.7432550051488163,0.04657000690538929,6,300
5125,0.7329453498855387,0.044869023651963484,6,300
5135,0.7404317228201501,0.05509265187335259,6,300
5145,0.7320107218233171,0.04462567916550963,6,300
5155,0.7367716363691162,0.05237218454868941,6,300
5165,0.7379517541034581,0.045520085955379846,6,300
5175,0.7403432481027148,0.049555744891611644,6,300
5185,0.7382456999254315,0.051138330188238254,6,300
5195,0.7297544369969324,0.05042351296906452,6,300
5205,0.7325767603328862,0.05152059763875946,6,300
5215,0.7366783135525012,0.04501065265941734,6,300
5225,0.7483494681646464,0.048635090095004295,6,300
5235,0.7345377289497494,0.04663624438844495,6,300
5245,0.741762618881736,0.046114675769510144,6,300
5255,0.7450607482017162,0.052453810216354806,6,300
5265,0.7343668374973564,0.04531496388585041,6,300
5275,0.7458364654498988,0.06365194082852851,6,300
5285,0.7387923710514057,0.05154826387887136,6,300
5295,0.7417931823030908,0.05892624071181356,6,300
5305,0.7426561604092698,0.051257315568575566,6,300
5315,0.7356591170437833,0.04060262453194982,6,300
5325,0.7543297234565981,0.05342806056805146,6,300
5335,0.7434471408555168,0.05598905166324549,6,300
5345,0.7445606370421434,0.0433117983411694,6,300
5355,0.737948145530762,0.05586544813015797,6,300
5365,0.744800537283069,0.05243333592888493,6,300
5375,0.7464935810840698,0.05901515957771858,6,300
5385,0.7465431974589655,0.059192498994212826,6,300
5395,0.74342472760089,0.061057116095381406,6,300
5405,0.7352269218675086,0.05333888851390645,6,300
5415,0.738990169855825,0.04905845409099116,6,300
5425,0.7357952348574955,0.04382825613408303,6,300
5435,0.741423790872936,0.04904246255058143,6,300
5445,0.7364286043448205,0.05130638634224173,6,300
5455,0.7424077833668343,0.048568872508894266,6,300
5465,0.7407541450035378,0.058657775064073034,6,300
5475,0.7389247799015335,0.05251584962880003,6,300
5485,0.7343415494431371,0.049162303339340185,6,300
5495,0.7399916221350249,0.048336170983081,6,300
5505,0.7474822086491192,0.04628623462182031,6,300
5515,0.7341704466494815,0.04719548902911934,6,300
5525,0.7444316475953745,0.057073270352628845,6,300
5535,0.7349294104828965,0.04132853623477999,6,300
5545,0.7439816425359215,0.04752991541870314,6,300
5555,0.7366326792184595,0.04645363211844088,6,300
5565,0.749868449693124,0.03669697813441346,6,300
5575,0.7473199757088811,0.042326908595630444,6,300
5585,0.7385194309861522,0.04416036169745316,6,300
5595,0.746304828491101,0.054238472686533486,6,300
5605,0.7438885430958911,0.05123203054474625,6,300
5615,0.7463005791387052,0.03802851415430164,6,300
5625,0.7421281229075886,0.040513332326172505,6,300
5635,0.7418616704485075,0.041261570103498,6,300
5645,0.7337948066703937,0.03939914999593426,6,300
5655,0.7319129966498172,0.044323296205776505,6,300
5665,0.740933953939892,0.04323181543938257,6,300
5675,0.7359535356654432,0.04554926270575176,6,300
5685,0.7385433752499557,0.04449059732244005,6,300
5695,0.7402014114065015,0.05031412251680705,6,300
5705,0.7564168804375985,0.04857985434274528,6,300
5715,0.7449634094362114,0.04276080563489545,6,300
5725,0.7394575728020172,0.045440194482170196,6,300
5735,0.737815713077708,0.05157296979454295,6,300
5745,0.7353235087337086,0.04529889291018552,6,300
5755,0.7344265841462405,0.04283824683849276,6,300
5765,0.7463512078055174,0.04948130208127425,6,300
5775,0.7402958120115798,0.04717967919384615,6,300
5785,0.7307314430434683,0.0419572943354512,6,300
5795,0.7426916083893146,0.04513269396704981,6,300
5805,0.746042661372962,0.04589497260047978,6,300
5815,0.723883830808047,0.03762462537933577,6,300
5825,0.7279563864939669,0.0436274770689144,6,300
5835,0.7396082118544938,0.03857267948163686,6,300
5845,0.7437597373577609,0.04100751982530799,6,300
