time,frac,frac_std,sweep,conc
8165,0.5399359025932996,0.0769899064749701,6,300
8175,0.52875237188941,0.07795921316328167,6,300
8185,0.5353013093422877,0.07700611111802956,6,300
8195,0.5312554976269158,0.07503861849150353,6,300
8205,0.5311391024307051,0.06698053555349837,6,300
8215,0.5379759921067501,0.07499982469256243,6,300
8225,0.5359955151028559,0.07848563752223574,6,300
8235,0.532329312225096,0.07427510676368926,6,300
8245,0.5301638981065391,0.07383070873991524,6,300
8255,0.5374485279818274,0.07987540939028505,6,300
8265,0.5335790170529913,0.07522207932361832,6,300
8275,0.5326318866927676,0.07805165712220064,6,300
8285,0.5407382951946726,0.07616412276086164,6,300
8295,0.5327099817689018,0.07828655600728336,6,300
8305,0.5368255975898698,0.08214260774460588,6,300
8315,0.5345882767287626,0.07719139570420241,6,300
8325,0.5360697263412504,0.07345564585628357,6,300
8335,0.5358570339947338,0.07781360494679493,6,300
8345,0.5272072060272679,0.07655902238536,6,300
8355,0.5362229198476319,0.08663043115192058,6,300
8365,0.536120921123556,0.09782044744413547,6,300
8375,0.5317606091598062,0.075487186630465,6,300
8385,0.5200188242371115,0.07171608139125814,6,300
8395,0.5251070246607157,0.07533857813870135,6,300
8405,0.5367051019956612,0.08095928068846542,6,300
8415,0.5356215983579805,0.0751768457047204,6,300
8425,0.5256941391043624,0.08232433101020661,6,300
8435,0.5270116260887707,0.07563260393271846,6,300
8445,0.5393833032139319,0.08181085225456187,6,300
8455,0.5250562419868234,0.07727138022792437,6,300
8465,0.5357772360230404,0.07409084952989028,6,300
8475,0.5247192755156479,0.08071373787162274,6,300
8485,0.5299974949652974,0.08032802654370147,6,300
8495,0.5281317134648412,0.0705135078807609,6,300
8505,0.5313936631458993,0.07469798030082102,6,300
8515,0.5255356781200259,0.0764175672210459,6,300
8525,0.5314245159780614,0.06627641959500172,6,300
8535,0.5374370577387269,0.07984589062615335,6,300
8545,0.5320995032931075,0.07488495144404492,6,300
8555,0.5371388967899011,0.07949668800655448,6,300
8565,0.5359145780301799,0.07237946152637076,6,300
8575,0.5302010983324158,0.06265003420526288,6,300
8585,0.5415923068637996,0.07348421897676365,6,300
8595,0.531870716598124,0.0647469197395837,6,300
8605,0.5366823924463763,0.06846119658203721,6,300
8615,0.5275774877299169,0.07216857569660515,6,300
8625,0.5318597755537918,0.07285815093104887,6,300
8635,0.5348063635229201,0.07433536838524725,6,300
8645,0.5365304264074411,0.07114042589910373,6,300
8655,0.5260593639486743,0.06243475830206874,6,300
8665,0.5323525112064635,0.07203927945015193,6,300
8675,0.5357461381698296,0.07439690177157153,6,300
8685,0.5320569376070718,0.08034172343256574,6,300
8695,0.5355583631637237,0.07083670054739591,6,300
8705,0.5250572917622061,0.06873840134978948,6,300
8715,0.5351781351692354,0.07409868923098313,6,300
8725,0.5401560049296542,0.07558517134146799,6,300
8735,0.5237466160500086,0.0650419438650658,6,300
8745,0.5376537689915983,0.06721362467667544,6,300
8755,0.538501658935971,0.0782335702502068,6,300
8765,0.5452925776044706,0.07814889470434655,6,300
8775,0.5381450434721172,0.0756237267421474,6,300
8785,0.5307056609333021,0.07588144736001157,6,300
8795,0.5205704223961012,0.07341211851070294,6,300
8805,0.5365463262253203,0.07448625931758279,6,300
8815,0.5392588070642242,0.07601043965457828,6,300
8825,0.5345058862452696,0.07134577723909147,6,300
8835,0.5329344552740324,0.07010139069762106,6,300
8845,0.5379465664528273,0.08356190170003318,6,300
8855,0.5359666783185378,0.08245371901405384,6,300
8865,0.5272840512922636,0.06897023836306013,6,300
8875,0.5287921384283905,0.07547946847671387,6,300
8885,0.5287885718154188,0.08137592804637714,6,300
8895,0.5367657047489673,0.07366701455190876,6,300
8905,0.5337189135037755,0.07273970921418144,6,300
8915,0.5386917467236846,0.07133709677542587,6,300
8925,0.5253232383213472,0.07755492519285302,6,300
8935,0.5272566622358075,0.07206864428174928,6,300
8945,0.5319787478608256,0.08634008634863215,6,300
8955,0.5276750908999693,0.0673395569087918,6,300
8965,0.5319939562174056,0.07519757316134691,6,300
8975,0.5187722640385218,0.07879353750357918,6,300
8985,0.5324770279064168,0.06896869789348872,6,300
8995,0.5339849080233254,0.07487984054454955,6,300
9005,0.5282281652193428,0.07806809204181694,6,300
9015,0.5326558711832003,0.07073291309445084,6,300
9025,0.523132805075188,0.07985820289288129,6,300
9035,0.5331518683839928,0.083586640016442,6,300
9045,0.5323308222062272,0.06942141295395005,6,300
9055,0.5371965348940986,0.0848054250576777,6,300
9065,0.536853763348914,0.08183459854787525,6,300
9075,0.5341751334682519,0.08438533615345639,6,300
9085,0.5227798332047362,0.07358076079248525,6,300
9095,0.5314665989218752,0.07710194504474327,6,300
9105,0.5267310180113253,0.07027463777475873,6,300
9115,0.528333873517808,0.07737770346383471,6,300
9125,0.5284726101423253,0.08505482273186639,6,300
9135,0.5236429055681803,0.07581301153372914,6,300
9145,0.5331738736287105,0.08176783610506676,6,300
9155,0.5271524787645406,0.07200402920210972,6,300
9165,0.5291026777160075,0.07073932920549227,6,300
9175,0.5274152278131466,0.0777635810193405,6,300
9185,0.5354939899306952,0.06732200603463444,6,300
9195,0.537368546420602,0.08183253040844,6,300
9205,0.5338269783812872,0.07975535606938541,6,300
9215,0.5382637279580677,0.06902912370183231,6,300
9225,0.5236508045770469,0.07779855774455663,6,300
9235,0.5344879007452504,0.08839479734351502,6,300
9245,0.525243115853806,0.08168678978413883,6,300
9255,0.53922940986272,0.09110768871866264,6,300
9265,0.526501489285816,0.08375512280254546,6,300
9275,0.5381226360348021,0.0818962182175834,6,300
9285,0.5262929489951345,0.0854889460029937,6,300
9295,0.518753377413387,0.0747681574167779,6,300
9305,0.5224939744277378,0.0732981268369764,6,300
9315,0.5330683600131506,0.08299109177257613,6,300
9325,0.524429010788516,0.07880464438078118,6,300
9335,0.526050311638165,0.0738803637561628,6,300
9345,0.5245644660653527,0.07646914499174971,6,300
9355,0.5288143211818292,0.07508094247090925,6,300
9365,0.529608899323696,0.08031317996515183,6,300
9375,0.5295166338844748,0.07006898904465207,6,300
9385,0.5168775490473864,0.07777748811853777,6,300
9395,0.5328598667407644,0.07603139222921454,6,300
9405,0.5268240778580185,0.08392879851631037,6,300
9415,0.5288294427345918,0.08025123522726563,6,300
9425,0.535957440567295,0.08677105935959034,6,300
9435,0.5315629124595078,0.07203153312057602,6,300
9445,0.5248684734607749,0.07611137913693104,6,300
9455,0.5307669985237269,0.06736927877123328,6,300
9465,0.5338177535778156,0.07786991775931366,6,300
9475,0.539854788932735,0.0781823732982727,6,300
9485,0.5379631317918039,0.06925351402646897,6,300
9495,0.5322763052674515,0.0766263242063838,6,300
9505,0.5335269630374417,0.08211533247022938,6,300
9515,0.5267547806738274,0.0740886274500403,6,300
9525,0.5248838535264928,0.07534131242252165,6,300
9535,0.5350578284111718,0.08113493471626781,6,300
9545,0.5342112958749136,0.08148509473512022,6,300
9555,0.5300775199088219,0.07112493698406591,6,300
9565,0.5390957384378305,0.08022280801755084,6,300
9575,0.538067017163303,0.08395167789947465,6,300
9585,0.5272028145847119,0.07208439052853337,6,300
9595,0.5385530694021492,0.07204890340136327,6,300
9605,0.5298792655212496,0.07432790550973367,6,300
9615,0.5265776342853588,0.08126060795822189,6,300
9625,0.5393240010312601,0.08010748666053819,6,300
9635,0.540159661705846,0.08244742319944914,6,300
9645,0.5373934919811968,0.07943597458881103,6,300
9655,0.5273251391756606,0.08220838462420225,6,300
9665,0.5391196912465804,0.08575812497390134,6,300
9675,0.534327039096748,0.08092969554719717,6,300
9685,0.5333589133243171,0.0802631125772638,6,300
9695,0.5220832906479721,0.07403416755859488,6,300
9705,0.5323758891407052,0.07665394722205106,6,300
9715,0.54176755901592,0.08760260667604106,6,300
9725,0.5348139006545384,0.07246317586872235,6,300
9735,0.536774274261866,0.07073572417632668,6,300
9745,0.5443486327068296,0.0774911690903643,6,300
9755,0.5427277355236092,0.07755832965737047,6,300
9765,0.535108418943247,0.07513837953038038,6,300
9775,0.5431630022527099,0.07492775225217822,6,300
9785,0.5249799820387362,0.07809830145052145,6,300
9795,0.5405639797592128,0.0797352170804913,6,300
9805,0.5374935387145684,0.08276143091816925,6,300
9815,0.5369374118549344,0.08125644906573587,6,300
9825,0.525338813982569,0.06956163743811833,6,300
9835,0.5334797273729376,0.07643331730534653,6,300
9845,0.5336288598643086,0.07940906812310203,6,300
9855,0.5381376764014771,0.08368153890827808,6,300
9865,0.5394342331461401,0.08083674109924091,6,300
9875,0.5332817467407668,0.08595542628959847,6,300
9885,0.534100263683252,0.0717686656082663,6,300
9895,0.528417198206278,0.07574441191188223,6,300
9905,0.5397178970362104,0.08550886242903495,6,300
9915,0.5368337229408744,0.08158794626837128,6,300
9925,0.534298484220589,0.07618353877775745,6,300
9935,0.5462552108259036,0.08940327667980555,6,300
9945,0.5266454581775358,0.07089380408530226,6,300
9955,0.5283511302529191,0.07652636172688972,6,300
9965,0.5386576206048777,0.07052882347898431,6,300
9975,0.5297652830340669,0.08343109502509935,6,300
9985,0.5349128652832624,0.0843665300155314,6,300
9995,0.5346887274798074,0.07641561868347821,6,300
10005,0.5299309413895456,0.061597304100178114,6,300
10015,0.524414448364932,0.07188294789328564,6,300
10025,0.5324501401411086,0.08840346762004082,6,300
10035,0.5262404707128207,0.07326025905940461,6,300
10045,0.537189672351287,0.08531439257662288,6,300
10055,0.5403084927921884,0.08448393457465073,6,300
10065,0.5346035939622928,0.07830320191214646,6,300
10075,0.5217731620243652,0.06949723886304596,6,300
10085,0.5343818081583128,0.07820489417930078,6,300
10095,0.5313723749873313,0.07391294937429385,6,300
10105,0.5311906312479256,0.08244387418745394,6,300
10115,0.5365671440766633,0.06796372151787955,6,300
10125,0.530147624192673,0.06876867167708213,6,300
10135,0.5375145711125151,0.08368423602171242,6,300
10145,0.5305840116433296,0.07490638786975937,6,300
10155,0.5461853939414135,0.08122959587636452,6,300
10165,0.5425439911804728,0.07779157851801165,6,300
10175,0.5290381850419837,0.08068481492485742,6,300
10185,0.5317373519488084,0.0702997760031768,6,300
10195,0.5324451111681106,0.07990518137887946,6,300
10205,0.535226353526527,0.06679381749391662,6,300
10215,0.5348444935179566,0.08372424509474777,6,300
10225,0.5314765227102946,0.0784151047208983,6,300
10235,0.5291657293031407,0.07566614420587464,6,300
10245,0.5332860859517641,0.0711012876368831,6,300
10255,0.538450097950971,0.08080078796681257,6,300
10265,0.5481241815933305,0.08964047867968206,6,300
10275,0.5344886120471618,0.08831464910332207,6,300
10285,0.531490607094503,0.07197491157573636,6,300
10295,0.5339743465673406,0.07960478780909434,6,300
10305,0.5371816516483985,0.07920389072648917,6,300
10315,0.5347141286316056,0.07440560855978129,6,300
10325,0.5319842914139368,0.07414087177581889,6,300
10335,0.5273128076371133,0.0801420649512797,6,300
10345,0.5297866014466275,0.07912057358864227,6,300
10355,0.5356516580556638,0.07449109220711377,6,300
10365,0.531489868618878,0.07536576763104758,6,300
10375,0.5327342407825915,0.07310963638221761,6,300
10385,0.5307032646726569,0.0791341291708773,6,300
10395,0.5328731240517721,0.07692795754127095,6,300
10405,0.5366020138351398,0.058243364020638524,6,300
10415,0.5342955890769314,0.0720190436629835,6,300
10425,0.5212284645361539,0.0611258808259492,6,300
10435,0.5341073425779335,0.07624603264420532,6,300
10445,0.5319718699204886,0.07356232532605998,6,300
10455,0.5332350197145301,0.07518636563966752,6,300
10465,0.529563362182162,0.06680342995047288,6,300
10475,0.5343459987562299,0.07095109105280097,6,300
10485,0.5426185463512996,0.07421112256556774,6,300
10495,0.5356639488180541,0.08022245021119292,6,300
10505,0.5295373596952618,0.07310031608357179,6,300
10515,0.5302182214216902,0.06974297618875612,6,300
10525,0.5301635639388552,0.0664092355722932,6,300
10535,0.5393948040364899,0.07225043540253324,6,300
10545,0.5253447362947342,0.07600058892402001,6,300
10555,0.5252009001308648,0.06939797054414207,6,300
10565,0.5308220062400308,0.07293419259707165,6,300
10575,0.5250234898143009,0.0697231233441383,6,300
10585,0.5344546408523888,0.06842097596258348,6,300
10595,0.5309108471094295,0.0735683066923135,6,300
10605,0.5357042222135611,0.0805719379465681,6,300
10615,0.5317446924704438,0.06674220555159913,6,300
10625,0.5376646166608762,0.07642900555831722,6,300
10635,0.5354778927143193,0.058867482356151316,6,300
10645,0.5346280641145755,0.0706176611973123,6,300
10655,0.534674970863481,0.07399497430896348,6,300
10665,0.5363086266028806,0.066606611358564,6,300
10675,0.5401453693760316,0.07813716955782973,6,300
10685,0.5277139451383235,0.07040396136307783,6,300
10695,0.5187427837419638,0.07210585446269001,6,300
10705,0.5245544326605815,0.0798544100549735,6,300
10715,0.533192068557587,0.082342699756582,6,300
10725,0.5288573298131994,0.07489823576182619,6,300
10735,0.5296220839141241,0.08185422937430517,6,300
10745,0.5380086495406868,0.08164072081871422,6,300
10755,0.5255875999498689,0.08182741996301207,6,300
10765,0.5287694687988416,0.08022449686467516,6,300
10775,0.5281263644136303,0.07444977957116855,6,300
10785,0.5360829510480616,0.08263364993638718,6,300
10795,0.5410618592472133,0.07828067430653389,6,300
10805,0.5367530617188864,0.06682846082956612,6,300
10815,0.5341764974502425,0.06923796528701745,6,300
10825,0.5331738985323715,0.06546210244667824,6,300
10835,0.5305687897568355,0.07381298106293609,6,300
10845,0.522089182034789,0.07473202945608323,6,300
10855,0.5333965391005132,0.07314968196069468,6,300
10865,0.5356751227789368,0.07922078449185566,6,300
10875,0.53580289295674,0.06127595613694358,6,300
10885,0.5344960512188986,0.07661521308841249,6,300
10895,0.5335836620427018,0.07789456875148328,6,300
10905,0.5333547462326638,0.0804699604243921,6,300
10915,0.5224847640253658,0.06621286401403095,6,300
10925,0.5334351254090456,0.07617405247640369,6,300
10935,0.5330510673106443,0.0709703093128975,6,300
945,1.0048576365711677,0.16290196560720488,7,300
955,0.9626205826654987,0.11967349885281024,7,300
965,0.9374044685930162,0.08953491844824114,7,300
975,0.9106175693848467,0.06773729706760684,7,300
985,0.9148873589724911,0.06643676344621678,7,300
995,0.883891697693525,0.05104778630771766,7,300
1005,0.8749044167400741,0.02801027084749576,7,300
1015,0.8717699219653898,0.040683806994943415,7,300
1025,0.8737515739344973,0.0321206965304874,7,300
1035,0.8628695168104275,0.020071951523539282,7,300
1045,0.8440173657089403,0.02143050516801672,7,300
1055,0.8280983674248461,0.011884892489750696,7,300
1065,0.8393722117868101,0.024523593057067302,7,300
1075,0.8396256669963812,0.030610219162192705,7,300
1085,0.8317461954533718,0.023819252348698226,7,300
1095,0.8399899595109412,0.02672336208323437,7,300
1105,0.8140307750923303,0.021479224939160893,7,300
1115,0.824742329848916,0.027434361002354392,7,300
1125,0.8295789421302201,0.02765123413131174,7,300
1135,0.8149239913285653,0.03790573370276474,7,300
1145,0.8249633669458559,0.03517509252169916,7,300
1155,0.8190749302220162,0.043908060595112895,7,300
1165,0.8058127600617201,0.037200720229721616,7,300
1175,0.7998219564726863,0.033489626909444244,7,300
1185,0.8075644248550153,0.0424907262167549,7,300
1195,0.7849489574605556,0.027472207371147032,7,300
1205,0.7989820960133358,0.0447471298058888,7,300
1215,0.786141383045169,0.03955808035587984,7,300
1225,0.7821976347944414,0.03794067829575482,7,300
1235,0.7764232604523328,0.04732945880040737,7,300
1245,0.768847350324124,0.03021990868773307,7,300
1255,0.7742964727688557,0.055203532883792684,7,300
1265,0.7671675137799834,0.03865408311284442,7,300
1275,0.7535693469716541,0.04102325307318074,7,300
1285,0.7567756990763354,0.041718480130176136,7,300
1295,0.7609042325348063,0.046931116829529426,7,300
1305,0.7596502776774694,0.043181775021424604,7,300
1315,0.758421194679983,0.05897116840388873,7,300
1325,0.7605151833572832,0.04626629906021176,7,300
1335,0.7531263379647772,0.06088628237630057,7,300
1345,0.7458216200484911,0.0446636776228509,7,300
1355,0.7444415833587102,0.055385434231962766,7,300
1365,0.7388697850846784,0.05228685699793569,7,300
1375,0.7334796834817074,0.04441035895972595,7,300
1385,0.7187542897149048,0.04695476175901493,7,300
1395,0.7165954696017256,0.043684287651717585,7,300
1405,0.7181159512999284,0.046773396005768464,7,300
1415,0.7159106832760986,0.055412210441889626,7,300
1425,0.704720042353192,0.05787737632147328,7,300
1435,0.7019913665436699,0.043503378846094315,7,300
1445,0.7073925470056996,0.034377947702696005,7,300
1455,0.7001737764709677,0.05291009835834001,7,300
1465,0.6997158884386918,0.06288209876509045,7,300
1475,0.7007848763595698,0.0508080823184032,7,300
1485,0.6860468337568959,0.054193607785359865,7,300
1495,0.7029349234650316,0.0469178909478358,7,300
1505,0.6980345656022529,0.04909370655342889,7,300
1515,0.6887905845026574,0.04670759711702331,7,300
1525,0.6838033607005033,0.051830466054061525,7,300
1535,0.6803676184960323,0.05276154422284897,7,300
1545,0.685178149470049,0.04870997766406669,7,300
1555,0.6750221733589266,0.04848907701520831,7,300
1565,0.6836482801053199,0.05020082933290036,7,300
1575,0.6770928956359494,0.047301793594225976,7,300
1585,0.6758723376239402,0.052345176105439525,7,300
1595,0.6771766733071102,0.04507898497304829,7,300
1605,0.6760861667980239,0.045488995530567566,7,300
1615,0.6776926729333734,0.045485138925461105,7,300
1625,0.6674216951583849,0.05060570441632827,7,300
1635,0.6564247607454001,0.04095160329146726,7,300
1645,0.6655524547004971,0.056109485765253424,7,300
1655,0.6584277728226402,0.04807107109166473,7,300
1665,0.6544326356328826,0.06322202323660014,7,300
1675,0.6522091636738336,0.061415536075523636,7,300
1685,0.6516855314307384,0.060287082383760474,7,300
1695,0.6443311548409755,0.05256378394074352,7,300
1705,0.6464635356285207,0.05119985457753138,7,300
1715,0.6356903880314562,0.06597934825705756,7,300
1725,0.6374033809820258,0.051732989756733364,7,300
1735,0.636744233160178,0.059626987085715705,7,300
1745,0.6332818129830298,0.047163307417136785,7,300
1755,0.6442228545583703,0.057728863002521905,7,300
1765,0.629825992709159,0.04988417510463725,7,300
1775,0.63082170395564,0.05868352912837979,7,300
1785,0.6316272087527303,0.058370949760206715,7,300
1795,0.6322565587083142,0.059994738835851893,7,300
1805,0.6220570909920267,0.05450978668588591,7,300
1815,0.6223081588065126,0.05146304353288503,7,300
1825,0.635793013149444,0.056147388516528236,7,300
1835,0.6199647213365435,0.05477063729138159,7,300
1845,0.6310662248087303,0.05750809173606339,7,300
1855,0.6224182902568142,0.06110545964271731,7,300
1865,0.6190905508151686,0.06272419480654674,7,300
1875,0.6207728638318037,0.05537623352086593,7,300
1885,0.6136709479441178,0.06175219399731366,7,300
1895,0.6285738509868241,0.06512036500148892,7,300
1905,0.6282992769100799,0.0588623214563954,7,300
1915,0.6080906220284904,0.05077471030806413,7,300
1925,0.6111303264463837,0.05768737537997854,7,300
1935,0.6139024501473538,0.05486919301886075,7,300
1945,0.6176684280484436,0.06569458135217479,7,300
1955,0.6117991897331118,0.05444618108638217,7,300
1965,0.6006644444198351,0.04883350422719332,7,300
1975,0.6121752387332775,0.056461812126591134,7,300
1985,0.6062275054222648,0.0443814989672205,7,300
1995,0.6061607482559478,0.06088731268548062,7,300
2005,0.6073548476422674,0.050716340414256544,7,300
2015,0.6092192994639587,0.05499028154797388,7,300
2025,0.6091668602678666,0.05711754747971816,7,300
2035,0.6033068346445554,0.06143174395784329,7,300
2045,0.6107551077585671,0.04620398193840309,7,300
2055,0.5995132996919503,0.06110225171657811,7,300
2065,0.5978875982724186,0.04738475379057043,7,300
2075,0.6086234367134166,0.053992864782452854,7,300
2085,0.5947781337236677,0.04708936301017473,7,300
2095,0.5982032512320584,0.05393924124568921,7,300
2105,0.5938988328379513,0.054573072795356774,7,300
2115,0.6047125650918936,0.05145831079357149,7,300
2125,0.5865867525935469,0.05159249705424742,7,300
2135,0.5919639045218225,0.05012307742345255,7,300
2145,0.6067789446095952,0.062165417754189496,7,300
2155,0.5976559281572117,0.05671993591756139,7,300
2165,0.5935019444691539,0.052934297999484195,7,300
2175,0.5961989050964931,0.060299021400946555,7,300
2185,0.5955027323683293,0.05965158079816973,7,300
2195,0.601707998037127,0.05517049684731286,7,300
2205,0.5932691319496202,0.05689145365451114,7,300
2215,0.5870958559265815,0.05625279282997466,7,300
2225,0.5795660025853644,0.0526395529070841,7,300
2235,0.5948716662469022,0.07368858606454864,7,300
2245,0.582991538023439,0.056185774592331456,7,300
2255,0.597182086797473,0.05438563346724048,7,300
2265,0.5805823374740122,0.05064222706595153,7,300
2275,0.5861799204260605,0.051010393186474705,7,300
2285,0.5747611703459086,0.04555704223823122,7,300
2295,0.5815095198607244,0.05025024451148374,7,300
2305,0.5792183274362888,0.04658012153072963,7,300
2315,0.5846086028107097,0.061002267019574896,7,300
2325,0.5823027108174826,0.05944270723488999,7,300
2335,0.5853030737427478,0.06169603584125051,7,300
2345,0.580082939079437,0.04905214759211152,7,300
2355,0.577157223934732,0.051495508579521086,7,300
2365,0.5831159867448295,0.05874929816636032,7,300
2375,0.5856343240739622,0.05713363939811213,7,300
2385,0.5693733036789836,0.05852281908972442,7,300
2395,0.5839046587073009,0.06057679446913275,7,300
2405,0.5791173297122897,0.06524538134563422,7,300
2415,0.5790804787714419,0.06634126525351317,7,300
2425,0.5708285736298536,0.049114259289307086,7,300
2435,0.5784774815444529,0.057422202665992246,7,300
2445,0.5723306890325838,0.04617430842777481,7,300
2455,0.5738863923567217,0.05808337224144888,7,300
2465,0.5698494965082892,0.05692139228075368,7,300
2475,0.5808624793057559,0.06253684846412194,7,300
2485,0.5819755808906992,0.0642479820020445,7,300
2495,0.5758831898339999,0.052501099395182146,7,300
2505,0.5796464131029764,0.05965962359716644,7,300
2515,0.5787034212225776,0.057714078213389815,7,300
2525,0.5657076550248,0.06379257277875527,7,300
2535,0.5799963758242205,0.06264395629869715,7,300
2545,0.5766347088060616,0.06580359199653005,7,300
2555,0.566070054812093,0.059995065607836066,7,300
2565,0.569608271302919,0.05917289305390999,7,300
2575,0.5704790676528583,0.06380219117662317,7,300
2585,0.5602014675647822,0.06092313126446178,7,300
2595,0.5615390947594981,0.05577375250778369,7,300
2605,0.5634600844962036,0.06336689345617397,7,300
2615,0.5630177827033598,0.0588625879114272,7,300
2625,0.5637596015384567,0.06728847942033535,7,300
2635,0.5518489152262704,0.05439868644286801,7,300
2645,0.5622341789902777,0.056697718998122405,7,300
2655,0.5622542986558198,0.05746371795543195,7,300
2665,0.5660395677596904,0.0638250372692303,7,300
2675,0.5629036185484491,0.060203609848272194,7,300
2685,0.5569709972904004,0.06454511832569729,7,300
2695,0.5599079931812186,0.0621623129835896,7,300
2705,0.565675998080321,0.0660619874235775,7,300
2715,0.5518460748600078,0.05592221123363148,7,300
2725,0.558584321314229,0.05981072803939072,7,300
2735,0.5565026841559578,0.058913261256835624,7,300
2745,0.5478330721216113,0.06222166178288642,7,300
2755,0.5458852767499858,0.06497096036888149,7,300
2765,0.5521265939200857,0.05243194414132521,7,300
2775,0.5529463708335047,0.053559151793071066,7,300
2785,0.5438964999104973,0.06432128185994629,7,300
2795,0.5499280331241618,0.059638768777227374,7,300
2805,0.5517087287375426,0.055362472180439236,7,300
2815,0.557253962956652,0.05175061452623833,7,300
2825,0.5458860288899754,0.05717355230444726,7,300
2835,0.5521571624194088,0.057884882845082086,7,300
2845,0.559787064516729,0.05886642373679626,7,300
2855,0.5588545110594156,0.06694063571133957,7,300
2865,0.5503863482834175,0.05039674093959579,7,300
2875,0.5563408921312124,0.051186506118603876,7,300
2885,0.5505931678378712,0.06346487216165556,7,300
2895,0.5572058915328116,0.057853935718994866,7,300
2905,0.5506569652155794,0.04957983394084652,7,300
2915,0.548956926508916,0.05395040015536023,7,300
2925,0.5519116792641243,0.05215129694091343,7,300
2935,0.5549659286701564,0.05501518946746726,7,300
2945,0.5525162837615504,0.05714714568951813,7,300
2955,0.5431364340957409,0.056434320666034085,7,300
2965,0.5458467234517806,0.0552925822630258,7,300
2975,0.5384190896375696,0.05246922964837072,7,300
2985,0.537540821313407,0.04290300827778529,7,300
2995,0.5408882799372103,0.05802895256307068,7,300
3005,0.5442513863667698,0.055471831114061385,7,300
3015,0.5421803837327156,0.054027102342110694,7,300
3025,0.5485600690867936,0.06261700192343692,7,300
3035,0.5441931748523856,0.055837898464015594,7,300
3045,0.545196776174148,0.054787375155498856,7,300
3055,0.5385482014301342,0.05775485292502455,7,300
3065,0.545540130795764,0.04738749993528166,7,300
3075,0.5499071255531978,0.053040076067614794,7,300
3085,0.5442550779371428,0.056008942709472306,7,300
3095,0.5431237898402314,0.06289251207213142,7,300
3105,0.5425864327360703,0.05426896928002561,7,300
3115,0.5410548286599527,0.05353238570573384,7,300
3125,0.5476979680612667,0.05724058071822892,7,300
3135,0.5558224343887356,0.07034493708963684,7,300
3145,0.5448367979091169,0.056284028891419716,7,300
3155,0.5332186233747985,0.05454859014614612,7,300
3165,0.5383349436885349,0.05094515986070153,7,300
3175,0.5349916649004911,0.0564723009680192,7,300
3185,0.533076720694188,0.05605698204408939,7,300
3195,0.5469689203677375,0.05421864214689516,7,300
3205,0.543198776070781,0.05242631428681313,7,300
3215,0.5531988622093086,0.05836693061065753,7,300
3225,0.5490960404191121,0.0572293491229351,7,300
3235,0.5443307673972824,0.05422071012825585,7,300
3245,0.5422644389740479,0.06106700763385144,7,300
3255,0.544069902379543,0.05970359173653304,7,300
3265,0.5454691784357057,0.06380656618423879,7,300
3275,0.5378766504069281,0.056898181562147376,7,300
3285,0.5344774282486655,0.04684704541025492,7,300
3295,0.5380055343878688,0.05137157295614884,7,300
3305,0.5376945230109518,0.058786210118246064,7,300
3315,0.5468392990986034,0.05510158256235807,7,300
3325,0.5489035624433068,0.06407597757099136,7,300
3335,0.5439416762823983,0.05548900326685748,7,300
3345,0.5382431703910762,0.05963844167765377,7,300
3355,0.5520117612435226,0.06254395155410329,7,300
3365,0.5461022264971915,0.05922404549012759,7,300
3375,0.5417292617181494,0.047812998187519905,7,300
3385,0.5486150900337592,0.06222650686311024,7,300
3395,0.541354153504027,0.06694840088296182,7,300
3405,0.5385161493485453,0.059987066508758034,7,300
3415,0.5458365624662559,0.05796098282163159,7,300
3425,0.5497804055009535,0.06567709692259507,7,300
3435,0.5426028745355763,0.0584473020900723,7,300
3445,0.544139851266238,0.049349382160392405,7,300
3455,0.5478436804317038,0.062244174660580166,7,300
3465,0.5372902438699638,0.05762204594224337,7,300
3475,0.5310918937745688,0.06125712770369504,7,300
3485,0.5386531005525692,0.04384216910889779,7,300
3495,0.5462037229207531,0.05904911252503362,7,300
3505,0.5437737226561448,0.06044878494442467,7,300
3515,0.5524571424118567,0.061403305156219674,7,300
3525,0.5370729774633423,0.05552684476463336,7,300
3535,0.5398888811415254,0.06620440517864261,7,300
3545,0.5383310973634939,0.06116487405487019,7,300
3555,0.5433396108999229,0.05740976773299421,7,300
3565,0.5418685854547632,0.057704305194139945,7,300
3575,0.542923066727414,0.05415185943477487,7,300
3585,0.5478871041510509,0.06273671575154498,7,300
3595,0.5473940241251343,0.055688326351113634,7,300
3605,0.5484327245595764,0.04625143405430048,7,300
3615,0.5489746277043931,0.06517809221681892,7,300
3625,0.5525784451331319,0.052089454176617415,7,300
3635,0.5448791782018159,0.05687118249430963,7,300
3645,0.5420901789698366,0.05542237599989113,7,300
3655,0.5398520422897618,0.0685008816997689,7,300
3665,0.5357193784694199,0.051592790516407604,7,300
3675,0.54217264461736,0.050309270106490174,7,300
3685,0.5411709368402876,0.05851350673204261,7,300
3695,0.5354498916940731,0.04828399788598046,7,300
3705,0.5424872340385731,0.048166826971534876,7,300
3715,0.5308078595056644,0.04913399156685509,7,300
3725,0.550523475756614,0.06864864853500842,7,300
3735,0.5371381564248205,0.05391418595533093,7,300
3745,0.5362005246159309,0.05467764304436644,7,300
3755,0.5377326230791704,0.04817709727594919,7,300
3765,0.5469076294653632,0.0702221522355143,7,300
3775,0.5374089518693802,0.056189290389433356,7,300
